साइलो,"( 0 - स ), ( 1 - ा ), ( 2 - इ ), ( 3 - ल ), ( 4 - ो )",0,5
पारथी,"( 0 - प ), ( 1 - ा ), ( 2 - र ), ( 3 - थ ), ( 4 - ी )",0,5
विदारण,"( 0 - व ), ( 1 - ि ), ( 2 - द ), ( 3 - ा ), ( 4 - र ), ( 5 - ण )",0,6
फूलना,"( 0 - फ ), ( 1 - ू ), ( 2 - ल ), ( 3 - न ), ( 4 - ा )",0,5
धुबरी,"( 0 - ध ), ( 1 - ु ), ( 2 - ब ), ( 3 - र ), ( 4 - ी )",0,5
माइकेलमस,"( 0 - म ), ( 1 - ा ), ( 2 - इ ), ( 3 - क ), ( 4 - े ), ( 5 - ल ), ( 6 - म ), ( 7 - स )",0,8
गोसदृश,"( 0 - ग ), ( 1 - ो ), ( 2 - स ), ( 3 - द ), ( 4 - ृ ), ( 5 - श )",0,6
लाटों,"( 0 - ल ), ( 1 - ा ), ( 2 - ट ), ( 3 - ो ), ( 4 - ं )",0,5
एलर्जि,"( 0 - ए ), ( 1 - ल ), ( 2 - र ), ( 3 - ् ), ( 4 - ज ), ( 5 - ि )",0,6
लियो,"( 0 - ल ), ( 1 - ि ), ( 2 - य ), ( 3 - ो )",0,4
बुआजी,"( 0 - ब ), ( 1 - ु ), ( 2 - आ ), ( 3 - ज ), ( 4 - ी )",0,5
सरटिका,"( 0 - स ), ( 1 - र ), ( 2 - ट ), ( 3 - ि ), ( 4 - क ), ( 5 - ा )",0,6
कोल्ड,"( 0 - क ), ( 1 - ो ), ( 2 - ल ), ( 3 - ् ), ( 4 - ड )",0,5
हाथों,"( 0 - ह ), ( 1 - ा ), ( 2 - थ ), ( 3 - ो ), ( 4 - ं )",0,5
शपात,"( 0 - श ), ( 1 - प ), ( 2 - ा ), ( 3 - त )",0,4
ढूंढ़ेगा,"( 0 - ढ ), ( 1 - ू ), ( 2 - ं ), ( 3 - ढ ), ( 4 - ़ ), ( 5 - े ), ( 6 - ग ), ( 7 - ा )",0,8
छीनता,"( 0 - छ ), ( 1 - ी ), ( 2 - न ), ( 3 - त ), ( 4 - ा )",0,5
जावेगा,"( 0 - ज ), ( 1 - ा ), ( 2 - व ), ( 3 - े ), ( 4 - ग ), ( 5 - ा )",0,6
सम्प्रदायवादी,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - प ), ( 4 - ् ), ( 5 - र ), ( 6 - द ), ( 7 - ा ), ( 8 - य ), ( 9 - व ), ( 10 - ा ), ( 11 - द ), ( 12 - ी )",0,13
पृष्ठरक्षक,"( 0 - प ), ( 1 - ृ ), ( 2 - ष ), ( 3 - ् ), ( 4 - ठ ), ( 5 - र ), ( 6 - क ), ( 7 - ् ), ( 8 - ष ), ( 9 - क )",0,10
आज्ञार्थ,"( 0 - आ ), ( 1 - ज ), ( 2 - ् ), ( 3 - ञ ), ( 4 - ा ), ( 5 - र ), ( 6 - ् ), ( 7 - थ )",0,8
सुलग़ना,"( 0 - स ), ( 1 - ु ), ( 2 - ल ), ( 3 - ग़ ), ( 4 - न ), ( 5 - ा )",0,6
बांए,"( 0 - ब ), ( 1 - ा ), ( 2 - ं ), ( 3 - ए )",0,4
लोथार,"( 0 - ल ), ( 1 - ो ), ( 2 - थ ), ( 3 - ा ), ( 4 - र )",0,5
आर्कटिक,"( 0 - आ ), ( 1 - र ), ( 2 - ् ), ( 3 - क ), ( 4 - ट ), ( 5 - ि ), ( 6 - क )",0,7
वाष्पचालित,"( 0 - व ), ( 1 - ा ), ( 2 - ष ), ( 3 - ् ), ( 4 - प ), ( 5 - च ), ( 6 - ा ), ( 7 - ल ), ( 8 - ि ), ( 9 - त )",0,10
आरेखीय,"( 0 - आ ), ( 1 - र ), ( 2 - े ), ( 3 - ख ), ( 4 - ी ), ( 5 - य )",0,6
शिल्पकृति,"( 0 - श ), ( 1 - ि ), ( 2 - ल ), ( 3 - ् ), ( 4 - प ), ( 5 - क ), ( 6 - ृ ), ( 7 - त ), ( 8 - ि )",0,9
निस्तब्धता,"( 0 - न ), ( 1 - ि ), ( 2 - स ), ( 3 - ् ), ( 4 - त ), ( 5 - ब ), ( 6 - ् ), ( 7 - ध ), ( 8 - त ), ( 9 - ा )",0,10
सहदय,"( 0 - स ), ( 1 - ह ), ( 2 - द ), ( 3 - य )",0,4
रुखा,"( 0 - र ), ( 1 - ु ), ( 2 - ख ), ( 3 - ा )",0,4
अतुलनात्मक,"( 0 - अ ), ( 1 - त ), ( 2 - ु ), ( 3 - ल ), ( 4 - न ), ( 5 - ा ), ( 6 - त ), ( 7 - ् ), ( 8 - म ), ( 9 - क )",0,10
शिलाजीत,"( 0 - श ), ( 1 - ि ), ( 2 - ल ), ( 3 - ा ), ( 4 - ज ), ( 5 - ी ), ( 6 - त )",0,7
अतिकामुक,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - क ), ( 4 - ा ), ( 5 - म ), ( 6 - ु ), ( 7 - क )",0,8
गुणदोष,"( 0 - ग ), ( 1 - ु ), ( 2 - ण ), ( 3 - द ), ( 4 - ो ), ( 5 - ष )",0,6
कवक,"( 0 - क ), ( 1 - व ), ( 2 - क )",0,3
बीनती,"( 0 - ब ), ( 1 - ी ), ( 2 - न ), ( 3 - त ), ( 4 - ी )",0,5
तकन्याह,"( 0 - त ), ( 1 - क ), ( 2 - न ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - ह )",0,7
परीदा,"( 0 - प ), ( 1 - र ), ( 2 - ी ), ( 3 - द ), ( 4 - ा )",0,5
संशोधनीय,"( 0 - स ), ( 1 - ं ), ( 2 - श ), ( 3 - ो ), ( 4 - ध ), ( 5 - न ), ( 6 - ी ), ( 7 - य )",0,8
सहानुभूतिजनक,"( 0 - स ), ( 1 - ह ), ( 2 - ा ), ( 3 - न ), ( 4 - ु ), ( 5 - भ ), ( 6 - ू ), ( 7 - त ), ( 8 - ि ), ( 9 - ज ), ( 10 - न ), ( 11 - क )",0,12
कसन,"( 0 - क ), ( 1 - स ), ( 2 - न )",0,3
नग,"( 0 - न ), ( 1 - ग )",0,2
फंसना,"( 0 - फ ), ( 1 - ं ), ( 2 - स ), ( 3 - न ), ( 4 - ा )",0,5
अतिशय,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - श ), ( 4 - य )",0,5
दुराराध्य,"( 0 - द ), ( 1 - ु ), ( 2 - र ), ( 3 - ा ), ( 4 - र ), ( 5 - ा ), ( 6 - ध ), ( 7 - ् ), ( 8 - य )",0,9
नीचले,"( 0 - न ), ( 1 - ी ), ( 2 - च ), ( 3 - ल ), ( 4 - े )",0,5
त्रयोदशी,"( 0 - त ), ( 1 - ् ), ( 2 - र ), ( 3 - य ), ( 4 - ो ), ( 5 - द ), ( 6 - श ), ( 7 - ी )",0,8
गरजे,"( 0 - ग ), ( 1 - र ), ( 2 - ज ), ( 3 - े )",0,4
भौँक,"( 0 - भ ), ( 1 - ौ ), ( 2 - ँ ), ( 3 - क )",0,4
ओरेन,"( 0 - ओ ), ( 1 - र ), ( 2 - े ), ( 3 - न )",0,4
मेगाहर्ट्ज़,"( 0 - म ), ( 1 - े ), ( 2 - ग ), ( 3 - ा ), ( 4 - ह ), ( 5 - र ), ( 6 - ् ), ( 7 - ट ), ( 8 - ् ), ( 9 - ज ), ( 10 - ़ )",0,11
टाफ़ी,"( 0 - ट ), ( 1 - ा ), ( 2 - फ ), ( 3 - ़ ), ( 4 - ी )",0,5
नामसूची,"( 0 - न ), ( 1 - ा ), ( 2 - म ), ( 3 - स ), ( 4 - ू ), ( 5 - च ), ( 6 - ी )",0,7
चेस्टनट,"( 0 - च ), ( 1 - े ), ( 2 - स ), ( 3 - ् ), ( 4 - ट ), ( 5 - न ), ( 6 - ट )",0,7
थामस,"( 0 - थ ), ( 1 - ा ), ( 2 - म ), ( 3 - स )",0,4
परिपूरक,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - प ), ( 4 - ू ), ( 5 - र ), ( 6 - क )",0,7
मत्तता,"( 0 - म ), ( 1 - त ), ( 2 - ् ), ( 3 - त ), ( 4 - त ), ( 5 - ा )",0,6
उतारा,"( 0 - उ ), ( 1 - त ), ( 2 - ा ), ( 3 - र ), ( 4 - ा )",0,5
कांटों,"( 0 - क ), ( 1 - ा ), ( 2 - ं ), ( 3 - ट ), ( 4 - ो ), ( 5 - ं )",0,6
अंकपत्र,"( 0 - अ ), ( 1 - ं ), ( 2 - क ), ( 3 - प ), ( 4 - त ), ( 5 - ् ), ( 6 - र )",0,7
वन्याह,"( 0 - व ), ( 1 - न ), ( 2 - ् ), ( 3 - य ), ( 4 - ा ), ( 5 - ह )",0,6
अमुख्य,"( 0 - अ ), ( 1 - म ), ( 2 - ु ), ( 3 - ख ), ( 4 - ् ), ( 5 - य )",0,6
उजियाले,"( 0 - उ ), ( 1 - ज ), ( 2 - ि ), ( 3 - य ), ( 4 - ा ), ( 5 - ल ), ( 6 - े )",0,7
पड़ेजो,"( 0 - प ), ( 1 - ड ), ( 2 - ़ ), ( 3 - े ), ( 4 - ज ), ( 5 - ो )",0,6
स्प्रिंगदार,"( 0 - स ), ( 1 - ् ), ( 2 - प ), ( 3 - ् ), ( 4 - र ), ( 5 - ि ), ( 6 - ं ), ( 7 - ग ), ( 8 - द ), ( 9 - ा ), ( 10 - र )",0,11
बेलिहाज़,"( 0 - ब ), ( 1 - े ), ( 2 - ल ), ( 3 - ि ), ( 4 - ह ), ( 5 - ा ), ( 6 - ज़ )",0,7
प्रयाग,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - य ), ( 4 - ा ), ( 5 - ग )",0,6
खुशकिस्मती,"( 0 - ख ), ( 1 - ु ), ( 2 - श ), ( 3 - क ), ( 4 - ि ), ( 5 - स ), ( 6 - ् ), ( 7 - म ), ( 8 - त ), ( 9 - ी )",0,10
यारीम,"( 0 - य ), ( 1 - ा ), ( 2 - र ), ( 3 - ी ), ( 4 - म )",0,5
स्ट्रोक,"( 0 - स ), ( 1 - ् ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - ो ), ( 6 - क )",0,7
मैडागास्कर,"( 0 - म ), ( 1 - ै ), ( 2 - ड ), ( 3 - ा ), ( 4 - ग ), ( 5 - ा ), ( 6 - स ), ( 7 - ् ), ( 8 - क ), ( 9 - र )",0,10
बढ़ाने,"( 0 - ब ), ( 1 - ढ़ ), ( 2 - ा ), ( 3 - न ), ( 4 - े )",0,5
आपूर्ति,"( 0 - आ ), ( 1 - प ), ( 2 - ू ), ( 3 - र ), ( 4 - ् ), ( 5 - त ), ( 6 - ि )",0,7
नमन्शील,"( 0 - न ), ( 1 - म ), ( 2 - न ), ( 3 - ् ), ( 4 - श ), ( 5 - ी ), ( 6 - ल )",0,7
प्रभू,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - भ ), ( 4 - ू )",0,5
व्यर्थ,"( 0 - व ), ( 1 - ् ), ( 2 - य ), ( 3 - र ), ( 4 - ् ), ( 5 - थ )",0,6
विरलता,"( 0 - व ), ( 1 - ि ), ( 2 - र ), ( 3 - ल ), ( 4 - त ), ( 5 - ा )",0,6
प्लाबित,"( 0 - प ), ( 1 - ् ), ( 2 - ल ), ( 3 - ा ), ( 4 - ब ), ( 5 - ि ), ( 6 - त )",0,7
आधीनों,"( 0 - आ ), ( 1 - ध ), ( 2 - ी ), ( 3 - न ), ( 4 - ो ), ( 5 - ं )",0,6
खाद्यार्थ,"( 0 - ख ), ( 1 - ा ), ( 2 - द ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - र ), ( 7 - ् ), ( 8 - थ )",0,9
एमर्जेंसी,"( 0 - ए ), ( 1 - म ), ( 2 - र ), ( 3 - ् ), ( 4 - ज ), ( 5 - े ), ( 6 - ं ), ( 7 - स ), ( 8 - ी )",0,9
कुसुमादपि,"( 0 - क ), ( 1 - ु ), ( 2 - स ), ( 3 - ु ), ( 4 - म ), ( 5 - ा ), ( 6 - द ), ( 7 - प ), ( 8 - ि )",0,9
लौटना,"( 0 - ल ), ( 1 - ौ ), ( 2 - ट ), ( 3 - न ), ( 4 - ा )",0,5
वैभवपूर्ण,"( 0 - व ), ( 1 - ै ), ( 2 - भ ), ( 3 - व ), ( 4 - प ), ( 5 - ू ), ( 6 - र ), ( 7 - ् ), ( 8 - ण )",0,9
निमंट्रण,"( 0 - न ), ( 1 - ि ), ( 2 - म ), ( 3 - ं ), ( 4 - ट ), ( 5 - ् ), ( 6 - र ), ( 7 - ण )",0,8
आलूश,"( 0 - आ ), ( 1 - ल ), ( 2 - ू ), ( 3 - श )",0,4
वाचिक,"( 0 - व ), ( 1 - ा ), ( 2 - च ), ( 3 - ि ), ( 4 - क )",0,5
शैतानवाद,"( 0 - श ), ( 1 - ै ), ( 2 - त ), ( 3 - ा ), ( 4 - न ), ( 5 - व ), ( 6 - ा ), ( 7 - द )",0,8
टेलस्पिन,"( 0 - ट ), ( 1 - े ), ( 2 - ल ), ( 3 - स ), ( 4 - ् ), ( 5 - प ), ( 6 - ि ), ( 7 - न )",0,8
परअविनाशी,"( 0 - प ), ( 1 - र ), ( 2 - अ ), ( 3 - व ), ( 4 - ि ), ( 5 - न ), ( 6 - ा ), ( 7 - श ), ( 8 - ी )",0,9
ज़िद,"( 0 - ज़ ), ( 1 - ि ), ( 2 - द )",0,3
लगायाना,"( 0 - ल ), ( 1 - ग ), ( 2 - ा ), ( 3 - य ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
अघोषित,"( 0 - अ ), ( 1 - घ ), ( 2 - ो ), ( 3 - ष ), ( 4 - ि ), ( 5 - त )",0,6
चटाई,"( 0 - च ), ( 1 - ट ), ( 2 - ा ), ( 3 - ई )",0,4
उपग्रहनिंबस,"( 0 - उ ), ( 1 - प ), ( 2 - ग ), ( 3 - ् ), ( 4 - र ), ( 5 - ह ), ( 6 - न ), ( 7 - ि ), ( 8 - ं ), ( 9 - ब ), ( 10 - स )",0,11
शशधर,"( 0 - श ), ( 1 - श ), ( 2 - ध ), ( 3 - र )",0,4
चील,"( 0 - च ), ( 1 - ी ), ( 2 - ल )",0,3
प्रभाववादी,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - भ ), ( 4 - ा ), ( 5 - व ), ( 6 - व ), ( 7 - ा ), ( 8 - द ), ( 9 - ी )",0,10
बोस्कतवासी,"( 0 - ब ), ( 1 - ो ), ( 2 - स ), ( 3 - ् ), ( 4 - क ), ( 5 - त ), ( 6 - व ), ( 7 - ा ), ( 8 - स ), ( 9 - ी )",0,10
सांभरनी,"( 0 - स ), ( 1 - ा ), ( 2 - ं ), ( 3 - भ ), ( 4 - र ), ( 5 - न ), ( 6 - ी )",0,7
आकान,"( 0 - आ ), ( 1 - क ), ( 2 - ा ), ( 3 - न )",0,4
अनधिकार,"( 0 - अ ), ( 1 - न ), ( 2 - ध ), ( 3 - ि ), ( 4 - क ), ( 5 - ा ), ( 6 - र )",0,7
अपरिवर्तित,"( 0 - अ ), ( 1 - प ), ( 2 - र ), ( 3 - ि ), ( 4 - व ), ( 5 - र ), ( 6 - ् ), ( 7 - त ), ( 8 - ि ), ( 9 - त )",0,10
फ़्लैग,"( 0 - फ ), ( 1 - ़ ), ( 2 - ् ), ( 3 - ल ), ( 4 - ै ), ( 5 - ग )",0,6
रिपाेर्ट,"( 0 - र ), ( 1 - ि ), ( 2 - प ), ( 3 - ा ), ( 4 - े ), ( 5 - र ), ( 6 - ् ), ( 7 - ट )",0,8
फेंकअ,"( 0 - फ ), ( 1 - े ), ( 2 - ं ), ( 3 - क ), ( 4 - अ )",0,5
ऊँघता,"( 0 - ऊ ), ( 1 - ँ ), ( 2 - घ ), ( 3 - त ), ( 4 - ा )",0,5
सकतामैं,"( 0 - स ), ( 1 - क ), ( 2 - त ), ( 3 - ा ), ( 4 - म ), ( 5 - ै ), ( 6 - ं )",0,7
ब्रिटिशों,"( 0 - ब ), ( 1 - ् ), ( 2 - र ), ( 3 - ि ), ( 4 - ट ), ( 5 - ि ), ( 6 - श ), ( 7 - ो ), ( 8 - ं )",0,9
भड़्कीले,"( 0 - भ ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ् ), ( 4 - क ), ( 5 - ी ), ( 6 - ल ), ( 7 - े )",0,8
अगहन,"( 0 - अ ), ( 1 - ग ), ( 2 - ह ), ( 3 - न )",0,4
चलै,"( 0 - च ), ( 1 - ल ), ( 2 - ै )",0,3
टोपीदार,"( 0 - ट ), ( 1 - ो ), ( 2 - प ), ( 3 - ी ), ( 4 - द ), ( 5 - ा ), ( 6 - र )",0,7
स्‍वादानुसार,"( 0 - स ), ( 1 - ् ), ( 2 - ‍ ), ( 3 - व ), ( 4 - ा ), ( 5 - द ), ( 6 - ा ), ( 7 - न ), ( 8 - ु ), ( 9 - स ), ( 10 - ा ), ( 11 - र )",0,12
महापादरी,"( 0 - म ), ( 1 - ह ), ( 2 - ा ), ( 3 - प ), ( 4 - ा ), ( 5 - द ), ( 6 - र ), ( 7 - ी )",0,8
उँगली,"( 0 - उ ), ( 1 - ँ ), ( 2 - ग ), ( 3 - ल ), ( 4 - ी )",0,5
विषवमन,"( 0 - व ), ( 1 - ि ), ( 2 - ष ), ( 3 - व ), ( 4 - म ), ( 5 - न )",0,6
प्रक्रियाएँ,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - क ), ( 4 - ् ), ( 5 - र ), ( 6 - ि ), ( 7 - य ), ( 8 - ा ), ( 9 - ए ), ( 10 - ँ )",0,11
अक्रिस्टलित,"( 0 - अ ), ( 1 - क ), ( 2 - ् ), ( 3 - र ), ( 4 - ि ), ( 5 - स ), ( 6 - ् ), ( 7 - ट ), ( 8 - ल ), ( 9 - ि ), ( 10 - त )",0,11
आइ,"( 0 - आ ), ( 1 - इ )",0,2
डेढ़,"( 0 - ड ), ( 1 - े ), ( 2 - ढ़ )",0,3
डुर्बलता,"( 0 - ड ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - ब ), ( 5 - ल ), ( 6 - त ), ( 7 - ा )",0,8
जोधाजी,"( 0 - ज ), ( 1 - ो ), ( 2 - ध ), ( 3 - ा ), ( 4 - ज ), ( 5 - ी )",0,6
पीती,"( 0 - प ), ( 1 - ी ), ( 2 - त ), ( 3 - ी )",0,4
वैंकोमाइसिन,"( 0 - व ), ( 1 - ै ), ( 2 - ं ), ( 3 - क ), ( 4 - ो ), ( 5 - म ), ( 6 - ा ), ( 7 - इ ), ( 8 - स ), ( 9 - ि ), ( 10 - न )",0,11
कररना,"( 0 - क ), ( 1 - र ), ( 2 - र ), ( 3 - न ), ( 4 - ा )",0,5
अभिवर्धित,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - व ), ( 4 - र ), ( 5 - ् ), ( 6 - ध ), ( 7 - ि ), ( 8 - त )",0,9
मेघपुंज,"( 0 - म ), ( 1 - े ), ( 2 - घ ), ( 3 - प ), ( 4 - ु ), ( 5 - ं ), ( 6 - ज )",0,7
इमारत,"( 0 - इ ), ( 1 - म ), ( 2 - ा ), ( 3 - र ), ( 4 - त )",0,5
झुकाया,"( 0 - झ ), ( 1 - ु ), ( 2 - क ), ( 3 - ा ), ( 4 - य ), ( 5 - ा )",0,6
हैंमुझे,"( 0 - ह ), ( 1 - ै ), ( 2 - ं ), ( 3 - म ), ( 4 - ु ), ( 5 - झ ), ( 6 - े )",0,7
सीमीत,"( 0 - स ), ( 1 - ी ), ( 2 - म ), ( 3 - ी ), ( 4 - त )",0,5
यशद,"( 0 - य ), ( 1 - श ), ( 2 - द )",0,3
छाया,"( 0 - छ ), ( 1 - ा ), ( 2 - य ), ( 3 - ा )",0,4
विचारक,"( 0 - व ), ( 1 - ि ), ( 2 - च ), ( 3 - ा ), ( 4 - र ), ( 5 - क )",0,6
भइयों,"( 0 - भ ), ( 1 - इ ), ( 2 - य ), ( 3 - ो ), ( 4 - ं )",0,5
गूंथने,"( 0 - ग ), ( 1 - ू ), ( 2 - ं ), ( 3 - थ ), ( 4 - न ), ( 5 - े )",0,6
ऐबरडीन,"( 0 - ऐ ), ( 1 - ब ), ( 2 - र ), ( 3 - ड ), ( 4 - ी ), ( 5 - न )",0,6
निराशामय,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ा ), ( 4 - श ), ( 5 - ा ), ( 6 - म ), ( 7 - य )",0,8
मिलिते,"( 0 - म ), ( 1 - ि ), ( 2 - ल ), ( 3 - ि ), ( 4 - त ), ( 5 - े )",0,6
टिलता,"( 0 - ट ), ( 1 - ि ), ( 2 - ल ), ( 3 - त ), ( 4 - ा )",0,5
छोड़ूंगा,"( 0 - छ ), ( 1 - ो ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ू ), ( 5 - ं ), ( 6 - ग ), ( 7 - ा )",0,8
कोबरा,"( 0 - क ), ( 1 - ो ), ( 2 - ब ), ( 3 - र ), ( 4 - ा )",0,5
जवाब,"( 0 - ज ), ( 1 - व ), ( 2 - ा ), ( 3 - ब )",0,4
मुद्दों,"( 0 - म ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - द ), ( 5 - ो ), ( 6 - ं )",0,7
प्रतिच्छेदन,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - च ), ( 6 - ् ), ( 7 - छ ), ( 8 - े ), ( 9 - द ), ( 10 - न )",0,11
प्राँगण,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - ँ ), ( 5 - ग ), ( 6 - ण )",0,7
योआश,"( 0 - य ), ( 1 - ो ), ( 2 - आ ), ( 3 - श )",0,4
इमदाद,"( 0 - इ ), ( 1 - म ), ( 2 - द ), ( 3 - ा ), ( 4 - द )",0,5
तुम्मीम,"( 0 - त ), ( 1 - ु ), ( 2 - म ), ( 3 - ् ), ( 4 - म ), ( 5 - ी ), ( 6 - म )",0,7
ब्रूसेल्स,"( 0 - ब ), ( 1 - ् ), ( 2 - र ), ( 3 - ू ), ( 4 - स ), ( 5 - े ), ( 6 - ल ), ( 7 - ् ), ( 8 - स )",0,9
सगी,"( 0 - स ), ( 1 - ग ), ( 2 - ी )",0,3
गुर्राता,"( 0 - ग ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - र ), ( 5 - ा ), ( 6 - त ), ( 7 - ा )",0,8
खुशमिज़ाजी,"( 0 - ख ), ( 1 - ु ), ( 2 - श ), ( 3 - म ), ( 4 - ि ), ( 5 - ज ), ( 6 - ़ ), ( 7 - ा ), ( 8 - ज ), ( 9 - ी )",0,10
देरे,"( 0 - द ), ( 1 - े ), ( 2 - र ), ( 3 - े )",0,4
नत्थी,"( 0 - न ), ( 1 - त ), ( 2 - ् ), ( 3 - थ ), ( 4 - ी )",0,5
लडाई,"( 0 - ल ), ( 1 - ड ), ( 2 - ा ), ( 3 - ई )",0,4
तुमस,"( 0 - त ), ( 1 - ु ), ( 2 - म ), ( 3 - स )",0,4
धुलिया,"( 0 - ध ), ( 1 - ु ), ( 2 - ल ), ( 3 - ि ), ( 4 - य ), ( 5 - ा )",0,6
मौस्केटस,"( 0 - म ), ( 1 - ौ ), ( 2 - स ), ( 3 - ् ), ( 4 - क ), ( 5 - े ), ( 6 - ट ), ( 7 - स )",0,8
ढकने,"( 0 - ढ ), ( 1 - क ), ( 2 - न ), ( 3 - े )",0,4
पट्टी,"( 0 - प ), ( 1 - ट ), ( 2 - ् ), ( 3 - ट ), ( 4 - ी )",0,5
गुलिक,"( 0 - ग ), ( 1 - ु ), ( 2 - ल ), ( 3 - ि ), ( 4 - क )",0,5
कंघा,"( 0 - क ), ( 1 - ं ), ( 2 - घ ), ( 3 - ा )",0,4
विमर्श,"( 0 - व ), ( 1 - ि ), ( 2 - म ), ( 3 - र ), ( 4 - ् ), ( 5 - श )",0,6
पिंडिका,"( 0 - प ), ( 1 - ि ), ( 2 - ं ), ( 3 - ड ), ( 4 - ि ), ( 5 - क ), ( 6 - ा )",0,7
तोड़ूंगा,"( 0 - त ), ( 1 - ो ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ू ), ( 5 - ं ), ( 6 - ग ), ( 7 - ा )",0,8
मुराद,"( 0 - म ), ( 1 - ु ), ( 2 - र ), ( 3 - ा ), ( 4 - द )",0,5
सत्‍यापन,"( 0 - स ), ( 1 - त ), ( 2 - ् ), ( 3 - ‍ ), ( 4 - य ), ( 5 - ा ), ( 6 - प ), ( 7 - न )",0,8
सुनाऊंगा,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - ा ), ( 4 - ऊ ), ( 5 - ं ), ( 6 - ग ), ( 7 - ा )",0,8
मचाना,"( 0 - म ), ( 1 - च ), ( 2 - ा ), ( 3 - न ), ( 4 - ा )",0,5
काव्यधारा,"( 0 - क ), ( 1 - ा ), ( 2 - व ), ( 3 - ् ), ( 4 - य ), ( 5 - ध ), ( 6 - ा ), ( 7 - र ), ( 8 - ा )",0,9
अधस्त्वचीय,"( 0 - अ ), ( 1 - ध ), ( 2 - स ), ( 3 - ् ), ( 4 - त ), ( 5 - ् ), ( 6 - व ), ( 7 - च ), ( 8 - ी ), ( 9 - य )",0,10
नारंगी,"( 0 - न ), ( 1 - ा ), ( 2 - र ), ( 3 - ं ), ( 4 - ग ), ( 5 - ी )",0,6
अस्विकृत,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - व ), ( 4 - ि ), ( 5 - क ), ( 6 - ृ ), ( 7 - त )",0,8
रूधिर,"( 0 - र ), ( 1 - ू ), ( 2 - ध ), ( 3 - ि ), ( 4 - र )",0,5
पुनरवलोकन,"( 0 - प ), ( 1 - ु ), ( 2 - न ), ( 3 - र ), ( 4 - व ), ( 5 - ल ), ( 6 - ो ), ( 7 - क ), ( 8 - न )",0,9
दूँ,"( 0 - द ), ( 1 - ू ), ( 2 - ँ )",0,3
प्रतिभाग,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - भ ), ( 6 - ा ), ( 7 - ग )",0,8
तोतलाना,"( 0 - त ), ( 1 - ो ), ( 2 - त ), ( 3 - ल ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
कैसे,"( 0 - क ), ( 1 - ै ), ( 2 - स ), ( 3 - े )",0,4
कृषिभूमि,"( 0 - क ), ( 1 - ृ ), ( 2 - ष ), ( 3 - ि ), ( 4 - भ ), ( 5 - ू ), ( 6 - म ), ( 7 - ि )",0,8
चितराला,"( 0 - च ), ( 1 - ि ), ( 2 - त ), ( 3 - र ), ( 4 - ा ), ( 5 - ल ), ( 6 - ा )",0,7
महत्वशाली,"( 0 - म ), ( 1 - ह ), ( 2 - त ), ( 3 - ् ), ( 4 - व ), ( 5 - श ), ( 6 - ा ), ( 7 - ल ), ( 8 - ी )",0,9
पत्तेदार,"( 0 - प ), ( 1 - त ), ( 2 - ् ), ( 3 - त ), ( 4 - े ), ( 5 - द ), ( 6 - ा ), ( 7 - र )",0,8
गंतव्य,"( 0 - ग ), ( 1 - ं ), ( 2 - त ), ( 3 - व ), ( 4 - ् ), ( 5 - य )",0,6
जननतथ्य,"( 0 - ज ), ( 1 - न ), ( 2 - न ), ( 3 - त ), ( 4 - थ ), ( 5 - ् ), ( 6 - य )",0,7
आत्माभिमान,"( 0 - आ ), ( 1 - त ), ( 2 - ् ), ( 3 - म ), ( 4 - ा ), ( 5 - भ ), ( 6 - ि ), ( 7 - म ), ( 8 - ा ), ( 9 - न )",0,10
जिंदा,"( 0 - ज ), ( 1 - ि ), ( 2 - ं ), ( 3 - द ), ( 4 - ा )",0,5
