प्रकाशअ,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - क ), ( 4 - ा ), ( 5 - श ), ( 6 - अ )",0,6
अनुप्रेषण,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - प ), ( 4 - ् ), ( 5 - र ), ( 6 - े ), ( 7 - ष ), ( 8 - ण )",3,9
सस्यशास्त्र,"( 0 - स ), ( 1 - स ), ( 2 - ् ), ( 3 - य ), ( 4 - श ), ( 5 - ा ), ( 6 - स ), ( 7 - ् ), ( 8 - त ), ( 9 - ् ), ( 10 - र )",0,4
होसाती,"( 0 - ह ), ( 1 - ो ), ( 2 - स ), ( 3 - ा ), ( 4 - त ), ( 5 - ी )",-1,-1
खोजबीन,"( 0 - ख ), ( 1 - ो ), ( 2 - ज ), ( 3 - ब ), ( 4 - ी ), ( 5 - न )",0,3
खटारा,"( 0 - ख ), ( 1 - ट ), ( 2 - ा ), ( 3 - र ), ( 4 - ा )",0,5
सुनयना,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - य ), ( 4 - न ), ( 5 - ा )",0,6
प्रकल्पित,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - क ), ( 4 - ल ), ( 5 - ् ), ( 6 - प ), ( 7 - ि ), ( 8 - त )",0,7
एशकोल,"( 0 - ए ), ( 1 - श ), ( 2 - क ), ( 3 - ो ), ( 4 - ल )",0,2
रिषिराज,"( 0 - र ), ( 1 - ि ), ( 2 - ष ), ( 3 - ि ), ( 4 - र ), ( 5 - ा ), ( 6 - ज )",0,4
म्रृत्यु,"( 0 - म ), ( 1 - ् ), ( 2 - र ), ( 3 - ृ ), ( 4 - त ), ( 5 - ् ), ( 6 - य ), ( 7 - ु )",0,8
शत्रुतापूर्ण,"( 0 - श ), ( 1 - त ), ( 2 - ् ), ( 3 - र ), ( 4 - ु ), ( 5 - त ), ( 6 - ा ), ( 7 - प ), ( 8 - ू ), ( 9 - र ), ( 10 - ् ), ( 11 - ण )",0,7
बतूल,"( 0 - ब ), ( 1 - त ), ( 2 - ू ), ( 3 - ल )",0,4
चेंज,"( 0 - च ), ( 1 - े ), ( 2 - ं ), ( 3 - ज )",0,4
सोई,"( 0 - स ), ( 1 - ो ), ( 2 - ई )",0,3
मिठाइयाँ,"( 0 - म ), ( 1 - ि ), ( 2 - ठ ), ( 3 - ा ), ( 4 - इ ), ( 5 - य ), ( 6 - ा ), ( 7 - ँ )",0,5
हिंद,"( 0 - ह ), ( 1 - ि ), ( 2 - ं ), ( 3 - द )",0,4
मर्त्यता,"( 0 - म ), ( 1 - र ), ( 2 - ् ), ( 3 - त ), ( 4 - ् ), ( 5 - य ), ( 6 - त ), ( 7 - ा )",0,8
बढ़,"( 0 - ब ), ( 1 - ढ ), ( 2 - ़ )",0,3
सटा,"( 0 - स ), ( 1 - ट ), ( 2 - ा )",0,3
खर्ज,"( 0 - ख ), ( 1 - र ), ( 2 - ् ), ( 3 - ज )",0,4
सामंतवादी,"( 0 - स ), ( 1 - ा ), ( 2 - म ), ( 3 - ं ), ( 4 - त ), ( 5 - व ), ( 6 - ा ), ( 7 - द ), ( 8 - ी )",0,5
स्टिंगिंन्ग,"( 0 - स ), ( 1 - ् ), ( 2 - ट ), ( 3 - ि ), ( 4 - ं ), ( 5 - ग ), ( 6 - ि ), ( 7 - ं ), ( 8 - न ), ( 9 - ् ), ( 10 - ग )",0,6
जरुब्बाबेल,"( 0 - ज ), ( 1 - र ), ( 2 - ु ), ( 3 - ब ), ( 4 - ् ), ( 5 - ब ), ( 6 - ा ), ( 7 - ब ), ( 8 - े ), ( 9 - ल )",0,10
हुंडी,"( 0 - ह ), ( 1 - ु ), ( 2 - ं ), ( 3 - ड ), ( 4 - ी )",0,4
सख़्त,"( 0 - स ), ( 1 - ख ), ( 2 - ़ ), ( 3 - ् ), ( 4 - त )",0,5
तेजीॅ,"( 0 - त ), ( 1 - े ), ( 2 - ज ), ( 3 - ी ), ( 4 - ॅ )",0,3
मनाकर,"( 0 - म ), ( 1 - न ), ( 2 - ा ), ( 3 - क ), ( 4 - र )",0,3
छौड़ना,"( 0 - छ ), ( 1 - ौ ), ( 2 - ड ), ( 3 - ़ ), ( 4 - न ), ( 5 - ा )",0,4
गड़ही,"( 0 - ग ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ह ), ( 4 - ी )",-1,-1
जाऐगा,"( 0 - ज ), ( 1 - ा ), ( 2 - ऐ ), ( 3 - ग ), ( 4 - ा )",0,2
मनस्ताप,"( 0 - म ), ( 1 - न ), ( 2 - स ), ( 3 - ् ), ( 4 - त ), ( 5 - ा ), ( 6 - प )",0,7
हृत्निलय्,"( 0 - ह ), ( 1 - ृ ), ( 2 - त ), ( 3 - ् ), ( 4 - न ), ( 5 - ि ), ( 6 - ल ), ( 7 - य ), ( 8 - ् )",4,9
फैलेगी,"( 0 - फ ), ( 1 - ै ), ( 2 - ल ), ( 3 - े ), ( 4 - ग ), ( 5 - ी )",0,3
अगाग,"( 0 - अ ), ( 1 - ग ), ( 2 - ा ), ( 3 - ग )",-1,-1
विधिविद,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ि ), ( 4 - व ), ( 5 - ि ), ( 6 - द )",0,4
उत्तेजना,"( 0 - उ ), ( 1 - त ), ( 2 - ् ), ( 3 - त ), ( 4 - े ), ( 5 - ज ), ( 6 - न ), ( 7 - ा )",0,7
कुलबुलाता,"( 0 - क ), ( 1 - ु ), ( 2 - ल ), ( 3 - ब ), ( 4 - ु ), ( 5 - ल ), ( 6 - ा ), ( 7 - त ), ( 8 - ा )",0,7
शिफ्ट,"( 0 - श ), ( 1 - ि ), ( 2 - फ ), ( 3 - ् ), ( 4 - ट )",0,5
उन्नत,"( 0 - उ ), ( 1 - न ), ( 2 - ् ), ( 3 - न ), ( 4 - त )",0,5
उर्सु,"( 0 - उ ), ( 1 - र ), ( 2 - ् ), ( 3 - स ), ( 4 - ु )",0,4
मोटापन,"( 0 - म ), ( 1 - ो ), ( 2 - ट ), ( 3 - ा ), ( 4 - प ), ( 5 - न )",0,4
मणिभीय,"( 0 - म ), ( 1 - ण ), ( 2 - ि ), ( 3 - भ ), ( 4 - ी ), ( 5 - य )",0,3
वक़्त,"( 0 - व ), ( 1 - क ), ( 2 - ़ ), ( 3 - ् ), ( 4 - त )",0,5
सामारिया,"( 0 - स ), ( 1 - ा ), ( 2 - म ), ( 3 - ा ), ( 4 - र ), ( 5 - ि ), ( 6 - य ), ( 7 - ा )",0,8
पैना,"( 0 - प ), ( 1 - ै ), ( 2 - न ), ( 3 - ा )",0,4
बेअसर,"( 0 - ब ), ( 1 - े ), ( 2 - अ ), ( 3 - स ), ( 4 - र )",2,5
शोकार्त,"( 0 - श ), ( 1 - ो ), ( 2 - क ), ( 3 - ा ), ( 4 - र ), ( 5 - ् ), ( 6 - त )",0,3
जलासिंह,"( 0 - ज ), ( 1 - ल ), ( 2 - ा ), ( 3 - स ), ( 4 - ि ), ( 5 - ं ), ( 6 - ह )",0,7
शिकायतनामा,"( 0 - श ), ( 1 - ि ), ( 2 - क ), ( 3 - ा ), ( 4 - य ), ( 5 - त ), ( 6 - न ), ( 7 - ा ), ( 8 - म ), ( 9 - ा )",0,6
पूँछ,"( 0 - प ), ( 1 - ू ), ( 2 - ँ ), ( 3 - छ )",0,4
मनन,"( 0 - म ), ( 1 - न ), ( 2 - न )",0,2
राइज़ोक्टीनिया,"( 0 - र ), ( 1 - ा ), ( 2 - इ ), ( 3 - ज ), ( 4 - ़ ), ( 5 - ो ), ( 6 - क ), ( 7 - ् ), ( 8 - ट ), ( 9 - ी ), ( 10 - न ), ( 11 - ि ), ( 12 - य ), ( 13 - ा )",0,11
शिकायती,"( 0 - श ), ( 1 - ि ), ( 2 - क ), ( 3 - ा ), ( 4 - य ), ( 5 - त ), ( 6 - ी )",0,6
दीरे,"( 0 - द ), ( 1 - ी ), ( 2 - र ), ( 3 - े )",0,3
विकृतकामी,"( 0 - व ), ( 1 - ि ), ( 2 - क ), ( 3 - ृ ), ( 4 - त ), ( 5 - क ), ( 6 - ा ), ( 7 - म ), ( 8 - ी )",0,5
सत्तावादी,"( 0 - स ), ( 1 - त ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - व ), ( 6 - ा ), ( 7 - द ), ( 8 - ी )",0,5
सबनती,"( 0 - स ), ( 1 - ब ), ( 2 - न ), ( 3 - त ), ( 4 - ी )",0,4
निरे,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - े )",0,4
इलेक्ट्रिकल,"( 0 - इ ), ( 1 - ल ), ( 2 - े ), ( 3 - क ), ( 4 - ् ), ( 5 - ट ), ( 6 - ् ), ( 7 - र ), ( 8 - ि ), ( 9 - क ), ( 10 - ल )",0,11
सेलोटेप,"( 0 - स ), ( 1 - े ), ( 2 - ल ), ( 3 - ो ), ( 4 - ट ), ( 5 - े ), ( 6 - प )",0,7
घोषित,"( 0 - घ ), ( 1 - ो ), ( 2 - ष ), ( 3 - ि ), ( 4 - त )",0,5
उमण्डती,"( 0 - उ ), ( 1 - म ), ( 2 - ण ), ( 3 - ् ), ( 4 - ड ), ( 5 - त ), ( 6 - ी )",0,7
पत्ला,"( 0 - प ), ( 1 - त ), ( 2 - ् ), ( 3 - ल ), ( 4 - ा )",-1,-1
द्वारघंटी,"( 0 - द ), ( 1 - ् ), ( 2 - व ), ( 3 - ा ), ( 4 - र ), ( 5 - घ ), ( 6 - ं ), ( 7 - ट ), ( 8 - ी )",5,9
बर्ताव,"( 0 - ब ), ( 1 - र ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - व )",0,6
विशेषणों,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - े ), ( 4 - ष ), ( 5 - ण ), ( 6 - ो ), ( 7 - ं )",0,6
सम्माननीयता,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - म ), ( 4 - ा ), ( 5 - न ), ( 6 - न ), ( 7 - ी ), ( 8 - य ), ( 9 - त ), ( 10 - ा )",0,6
पुनर्प्रयोग,"( 0 - प ), ( 1 - ु ), ( 2 - न ), ( 3 - र ), ( 4 - ् ), ( 5 - प ), ( 6 - ् ), ( 7 - र ), ( 8 - य ), ( 9 - ो ), ( 10 - ग )",5,11
दुलार,"( 0 - द ), ( 1 - ु ), ( 2 - ल ), ( 3 - ा ), ( 4 - र )",0,5
गेरूई,"( 0 - ग ), ( 1 - े ), ( 2 - र ), ( 3 - ू ), ( 4 - ई )",0,5
सीही,"( 0 - स ), ( 1 - ी ), ( 2 - ह ), ( 3 - ी )",0,4
कठोरता,"( 0 - क ), ( 1 - ठ ), ( 2 - ो ), ( 3 - र ), ( 4 - त ), ( 5 - ा )",0,4
सलहज,"( 0 - स ), ( 1 - ल ), ( 2 - ह ), ( 3 - ज )",0,4
गुप्ततः,"( 0 - ग ), ( 1 - ु ), ( 2 - प ), ( 3 - ् ), ( 4 - त ), ( 5 - त ), ( 6 - ः )",0,5
पलायन,"( 0 - प ), ( 1 - ल ), ( 2 - ा ), ( 3 - य ), ( 4 - न )",0,5
साइरन,"( 0 - स ), ( 1 - ा ), ( 2 - इ ), ( 3 - र ), ( 4 - न )",0,5
स्मरण,"( 0 - स ), ( 1 - ् ), ( 2 - म ), ( 3 - र ), ( 4 - ण )",0,5
नशीला,"( 0 - न ), ( 1 - श ), ( 2 - ी ), ( 3 - ल ), ( 4 - ा )",0,5
सुँघनीदानी,"( 0 - स ), ( 1 - ु ), ( 2 - ँ ), ( 3 - घ ), ( 4 - न ), ( 5 - ी ), ( 6 - द ), ( 7 - ा ), ( 8 - न ), ( 9 - ी )",0,6
पदायाह,"( 0 - प ), ( 1 - द ), ( 2 - ा ), ( 3 - य ), ( 4 - ा ), ( 5 - ह )",0,6
मिलावट,"( 0 - म ), ( 1 - ि ), ( 2 - ल ), ( 3 - ा ), ( 4 - व ), ( 5 - ट )",0,6
रिक्ता,"( 0 - र ), ( 1 - ि ), ( 2 - क ), ( 3 - ् ), ( 4 - त ), ( 5 - ा )",0,5
धोंककर,"( 0 - ध ), ( 1 - ो ), ( 2 - ं ), ( 3 - क ), ( 4 - क ), ( 5 - र )",0,4
बदलते,"( 0 - ब ), ( 1 - द ), ( 2 - ल ), ( 3 - त ), ( 4 - े )",0,5
सुझाएगा,"( 0 - स ), ( 1 - ु ), ( 2 - झ ), ( 3 - ा ), ( 4 - ए ), ( 5 - ग ), ( 6 - ा )",0,7
बंगलानुमा,"( 0 - ब ), ( 1 - ं ), ( 2 - ग ), ( 3 - ल ), ( 4 - ा ), ( 5 - न ), ( 6 - ु ), ( 7 - म ), ( 8 - ा )",0,5
शोबाब,"( 0 - श ), ( 1 - ो ), ( 2 - ब ), ( 3 - ा ), ( 4 - ब )",0,5
दरमियाँ,"( 0 - द ), ( 1 - र ), ( 2 - म ), ( 3 - ि ), ( 4 - य ), ( 5 - ा ), ( 6 - ँ )",0,7
हिलता,"( 0 - ह ), ( 1 - ि ), ( 2 - ल ), ( 3 - त ), ( 4 - ा )",0,3
जुलाहे,"( 0 - ज ), ( 1 - ु ), ( 2 - ल ), ( 3 - ा ), ( 4 - ह ), ( 5 - े )",0,6
लड़केबाले,"( 0 - ल ), ( 1 - ड ), ( 2 - ़ ), ( 3 - क ), ( 4 - े ), ( 5 - ब ), ( 6 - ा ), ( 7 - ल ), ( 8 - े )",0,5
प्रिसका,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ि ), ( 4 - स ), ( 5 - क ), ( 6 - ा )",0,5
ठहरने,"( 0 - ठ ), ( 1 - ह ), ( 2 - र ), ( 3 - न ), ( 4 - े )",0,5
पहुँना,"( 0 - प ), ( 1 - ह ), ( 2 - ु ), ( 3 - ँ ), ( 4 - न ), ( 5 - ा )",-1,-1
परि,"( 0 - प ), ( 1 - र ), ( 2 - ि )",0,2
बजाता,"( 0 - ब ), ( 1 - ज ), ( 2 - ा ), ( 3 - त ), ( 4 - ा )",0,5
असफलताआंे,"( 0 - अ ), ( 1 - स ), ( 2 - फ ), ( 3 - ल ), ( 4 - त ), ( 5 - ा ), ( 6 - आ ), ( 7 - ं ), ( 8 - े )",0,6
असुविधापूर्ण,"( 0 - अ ), ( 1 - स ), ( 2 - ु ), ( 3 - व ), ( 4 - ि ), ( 5 - ध ), ( 6 - ा ), ( 7 - प ), ( 8 - ू ), ( 9 - र ), ( 10 - ् ), ( 11 - ण )",0,7
मूत्तियां,"( 0 - म ), ( 1 - ू ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - ि ), ( 6 - य ), ( 7 - ा ), ( 8 - ं )",0,5
सलाह,"( 0 - स ), ( 1 - ल ), ( 2 - ा ), ( 3 - ह )",0,4
कुतरने,"( 0 - क ), ( 1 - ु ), ( 2 - त ), ( 3 - र ), ( 4 - न ), ( 5 - े )",0,6
भूलेगा,"( 0 - भ ), ( 1 - ू ), ( 2 - ल ), ( 3 - े ), ( 4 - ग ), ( 5 - ा )",0,3
अफग़ानी,"( 0 - अ ), ( 1 - फ ), ( 2 - ग ), ( 3 - ़ ), ( 4 - ा ), ( 5 - न ), ( 6 - ी )",0,7
समस्थानिकीय,"( 0 - स ), ( 1 - म ), ( 2 - स ), ( 3 - ् ), ( 4 - थ ), ( 5 - ा ), ( 6 - न ), ( 7 - ि ), ( 8 - क ), ( 9 - ी ), ( 10 - य )",0,9
द्वारपालों,"( 0 - द ), ( 1 - ् ), ( 2 - व ), ( 3 - ा ), ( 4 - र ), ( 5 - प ), ( 6 - ा ), ( 7 - ल ), ( 8 - ो ), ( 9 - ं )",0,8
भेडिय़ों,"( 0 - भ ), ( 1 - े ), ( 2 - ड ), ( 3 - ि ), ( 4 - य ), ( 5 - ़ ), ( 6 - ो ), ( 7 - ं )",0,3
चरवाहा,"( 0 - च ), ( 1 - र ), ( 2 - व ), ( 3 - ा ), ( 4 - ह ), ( 5 - ा )",0,6
विजली,"( 0 - व ), ( 1 - ि ), ( 2 - ज ), ( 3 - ल ), ( 4 - ी )",0,5
सिखो,"( 0 - स ), ( 1 - ि ), ( 2 - ख ), ( 3 - ो )",0,3
डाइन,"( 0 - ड ), ( 1 - ा ), ( 2 - इ ), ( 3 - न )",0,4
कारतूस,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - त ), ( 4 - ू ), ( 5 - स )",0,6
कमर,"( 0 - क ), ( 1 - म ), ( 2 - र )",0,3
दुबिधाहीन,"( 0 - द ), ( 1 - ु ), ( 2 - ब ), ( 3 - ि ), ( 4 - ध ), ( 5 - ा ), ( 6 - ह ), ( 7 - ी ), ( 8 - न )",0,6
सबाध,"( 0 - स ), ( 1 - ब ), ( 2 - ा ), ( 3 - ध )",0,4
यूरीमिया,"( 0 - य ), ( 1 - ू ), ( 2 - र ), ( 3 - ी ), ( 4 - म ), ( 5 - ि ), ( 6 - य ), ( 7 - ा )",0,8
विसर्पिका,"( 0 - व ), ( 1 - ि ), ( 2 - स ), ( 3 - र ), ( 4 - ् ), ( 5 - प ), ( 6 - ि ), ( 7 - क ), ( 8 - ा )",0,6
लोककथा,"( 0 - ल ), ( 1 - ो ), ( 2 - क ), ( 3 - क ), ( 4 - थ ), ( 5 - ा )",3,6
गूँजता,"( 0 - ग ), ( 1 - ू ), ( 2 - ँ ), ( 3 - ज ), ( 4 - त ), ( 5 - ा )",0,4
सहमारा,"( 0 - स ), ( 1 - ह ), ( 2 - म ), ( 3 - ा ), ( 4 - र ), ( 5 - ा )",-1,-1
ठुकराओ,"( 0 - ठ ), ( 1 - ु ), ( 2 - क ), ( 3 - र ), ( 4 - ा ), ( 5 - ओ )",0,6
पंडुकी,"( 0 - प ), ( 1 - ं ), ( 2 - ड ), ( 3 - ु ), ( 4 - क ), ( 5 - ी )",0,6
द्योतक,"( 0 - द ), ( 1 - ् ), ( 2 - य ), ( 3 - ो ), ( 4 - त ), ( 5 - क )",0,6
पलटे,"( 0 - प ), ( 1 - ल ), ( 2 - ट ), ( 3 - े )",0,3
चाले,"( 0 - च ), ( 1 - ा ), ( 2 - ल ), ( 3 - े )",0,3
निदेश्कीय,"( 0 - न ), ( 1 - ि ), ( 2 - द ), ( 3 - े ), ( 4 - श ), ( 5 - ् ), ( 6 - क ), ( 7 - ी ), ( 8 - य )",0,5
पटुके,"( 0 - प ), ( 1 - ट ), ( 2 - ु ), ( 3 - क ), ( 4 - े )",0,3
बचाता,"( 0 - ब ), ( 1 - च ), ( 2 - ा ), ( 3 - त ), ( 4 - ा )",0,3
मटकना,"( 0 - म ), ( 1 - ट ), ( 2 - क ), ( 3 - न ), ( 4 - ा )",0,5
हज़ो,"( 0 - ह ), ( 1 - ज ), ( 2 - ़ ), ( 3 - ो )",0,4
कटने,"( 0 - क ), ( 1 - ट ), ( 2 - न ), ( 3 - े )",0,2
ग्रसनी,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - स ), ( 4 - न ), ( 5 - ी )",0,5
तंदरूस्त,"( 0 - त ), ( 1 - ं ), ( 2 - द ), ( 3 - र ), ( 4 - ू ), ( 5 - स ), ( 6 - ् ), ( 7 - त )",0,8
रक्षिता,"( 0 - र ), ( 1 - क ), ( 2 - ् ), ( 3 - ष ), ( 4 - ि ), ( 5 - त ), ( 6 - ा )",0,7
अंतर्राष्ट्रीकरण,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - र ), ( 4 - ् ), ( 5 - र ), ( 6 - ा ), ( 7 - ष ), ( 8 - ् ), ( 9 - ट ), ( 10 - ् ), ( 11 - र ), ( 12 - ी ), ( 13 - क ), ( 14 - र ), ( 15 - ण )",0,13
उबासी,"( 0 - उ ), ( 1 - ब ), ( 2 - ा ), ( 3 - स ), ( 4 - ी )",0,4
बाइस,"( 0 - ब ), ( 1 - ा ), ( 2 - इ ), ( 3 - स )",0,4
आ,( 0 - आ ),0,1
ग्रहणशीलता,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ह ), ( 4 - ण ), ( 5 - श ), ( 6 - ी ), ( 7 - ल ), ( 8 - त ), ( 9 - ा )",0,5
दहाई,"( 0 - द ), ( 1 - ह ), ( 2 - ा ), ( 3 - ई )",0,3
मानसकी,"( 0 - म ), ( 1 - ा ), ( 2 - न ), ( 3 - स ), ( 4 - क ), ( 5 - ी )",0,4
धोया,"( 0 - ध ), ( 1 - ो ), ( 2 - य ), ( 3 - ा )",0,4
अधोजलीय,"( 0 - अ ), ( 1 - ध ), ( 2 - ो ), ( 3 - ज ), ( 4 - ल ), ( 5 - ी ), ( 6 - य )",3,7
्,( 0 - ् ),-1,-1
जस्ते,"( 0 - ज ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - े )",0,5
नरभकशक,"( 0 - न ), ( 1 - र ), ( 2 - भ ), ( 3 - क ), ( 4 - श ), ( 5 - क )",2,6
घृणाआ,"( 0 - घ ), ( 1 - ृ ), ( 2 - ण ), ( 3 - ा ), ( 4 - आ )",0,4
खेलनेवाला,"( 0 - ख ), ( 1 - े ), ( 2 - ल ), ( 3 - न ), ( 4 - े ), ( 5 - व ), ( 6 - ा ), ( 7 - ल ), ( 8 - ा )",0,5
शरारतों,"( 0 - श ), ( 1 - र ), ( 2 - ा ), ( 3 - र ), ( 4 - त ), ( 5 - ो ), ( 6 - ं )",0,5
ज्ञानवर्धन,"( 0 - ज ), ( 1 - ् ), ( 2 - ञ ), ( 3 - ा ), ( 4 - न ), ( 5 - व ), ( 6 - र ), ( 7 - ् ), ( 8 - ध ), ( 9 - न )",0,5
पंक्तिबद्धकरण,"( 0 - प ), ( 1 - ं ), ( 2 - क ), ( 3 - ् ), ( 4 - त ), ( 5 - ि ), ( 6 - ब ), ( 7 - द ), ( 8 - ् ), ( 9 - ध ), ( 10 - क ), ( 11 - र ), ( 12 - ण )",6,13
तली,"( 0 - त ), ( 1 - ल ), ( 2 - ी )",0,2
बीगलआ,"( 0 - ब ), ( 1 - ी ), ( 2 - ग ), ( 3 - ल ), ( 4 - आ )",-1,-1
विवर,"( 0 - व ), ( 1 - ि ), ( 2 - व ), ( 3 - र )",0,4
स्पंदित,"( 0 - स ), ( 1 - ् ), ( 2 - प ), ( 3 - ं ), ( 4 - द ), ( 5 - ि ), ( 6 - त )",0,7
इंडस्ट्री,"( 0 - इ ), ( 1 - ं ), ( 2 - ड ), ( 3 - स ), ( 4 - ् ), ( 5 - ट ), ( 6 - ् ), ( 7 - र ), ( 8 - ी )",0,9
मूढ़ता,"( 0 - म ), ( 1 - ू ), ( 2 - ढ़ ), ( 3 - त ), ( 4 - ा )",0,3
अरुण,"( 0 - अ ), ( 1 - र ), ( 2 - ु ), ( 3 - ण )",0,4
पुचकार,"( 0 - प ), ( 1 - ु ), ( 2 - च ), ( 3 - क ), ( 4 - ा ), ( 5 - र )",0,6
हिर्मास,"( 0 - ह ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - म ), ( 5 - ा ), ( 6 - स )",0,7
अप्रकट,"( 0 - अ ), ( 1 - प ), ( 2 - ् ), ( 3 - र ), ( 4 - क ), ( 5 - ट )",1,6
इंग्लैण्ड,"( 0 - इ ), ( 1 - ं ), ( 2 - ग ), ( 3 - ् ), ( 4 - ल ), ( 5 - ै ), ( 6 - ण ), ( 7 - ् ), ( 8 - ड )",0,9
चित्रमुद्रण,"( 0 - च ), ( 1 - ि ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - म ), ( 6 - ु ), ( 7 - द ), ( 8 - ् ), ( 9 - र ), ( 10 - ण )",5,11
बुकी,"( 0 - ब ), ( 1 - ु ), ( 2 - क ), ( 3 - ी )",0,3
छ्त,"( 0 - छ ), ( 1 - ् ), ( 2 - त )",0,3
सम्बंद्ध,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - ब ), ( 4 - ं ), ( 5 - द ), ( 6 - ् ), ( 7 - ध )",0,8
अद्भुत,"( 0 - अ ), ( 1 - द ), ( 2 - ् ), ( 3 - भ ), ( 4 - ु ), ( 5 - त )",0,6
विषैला,"( 0 - व ), ( 1 - ि ), ( 2 - ष ), ( 3 - ै ), ( 4 - ल ), ( 5 - ा )",0,5
जहाँ,"( 0 - ज ), ( 1 - ह ), ( 2 - ा ), ( 3 - ँ )",0,4
बिलकुल,"( 0 - ब ), ( 1 - ि ), ( 2 - ल ), ( 3 - क ), ( 4 - ु ), ( 5 - ल )",0,6
आध्यात्मिकता,"( 0 - आ ), ( 1 - ध ), ( 2 - ् ), ( 3 - य ), ( 4 - ा ), ( 5 - त ), ( 6 - ् ), ( 7 - म ), ( 8 - ि ), ( 9 - क ), ( 10 - त ), ( 11 - ा )",0,10
कुटना,"( 0 - क ), ( 1 - ु ), ( 2 - ट ), ( 3 - न ), ( 4 - ा )",0,4
मुखय,"( 0 - म ), ( 1 - ु ), ( 2 - ख ), ( 3 - य )",0,4
फैलावा,"( 0 - फ ), ( 1 - ै ), ( 2 - ल ), ( 3 - ा ), ( 4 - व ), ( 5 - ा )",0,5
करारोपण,"( 0 - क ), ( 1 - र ), ( 2 - ा ), ( 3 - र ), ( 4 - ो ), ( 5 - प ), ( 6 - ण )",0,4
जगलांस,"( 0 - ज ), ( 1 - ग ), ( 2 - ल ), ( 3 - ा ), ( 4 - ं ), ( 5 - स )",0,6
पंचमहाभूत,"( 0 - प ), ( 1 - ं ), ( 2 - च ), ( 3 - म ), ( 4 - ह ), ( 5 - ा ), ( 6 - भ ), ( 7 - ू ), ( 8 - त )",3,9
चरी,"( 0 - च ), ( 1 - र ), ( 2 - ी )",0,3
बजेंगी,"( 0 - ब ), ( 1 - ज ), ( 2 - े ), ( 3 - ं ), ( 4 - ग ), ( 5 - ी )",0,6
डिजाइनर,"( 0 - ड ), ( 1 - ि ), ( 2 - ज ), ( 3 - ा ), ( 4 - इ ), ( 5 - न ), ( 6 - र )",0,7
अन्तःसरकारी,"( 0 - अ ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - ः ), ( 5 - स ), ( 6 - र ), ( 7 - क ), ( 8 - ा ), ( 9 - र ), ( 10 - ी )",5,11
हिपैटोलेंटिक्युलर,"( 0 - ह ), ( 1 - ि ), ( 2 - प ), ( 3 - ै ), ( 4 - ट ), ( 5 - ो ), ( 6 - ल ), ( 7 - े ), ( 8 - ं ), ( 9 - ट ), ( 10 - ि ), ( 11 - क ), ( 12 - ् ), ( 13 - य ), ( 14 - ु ), ( 15 - ल ), ( 16 - र )",0,17
चांगज्यांग,"( 0 - च ), ( 1 - ा ), ( 2 - ं ), ( 3 - ग ), ( 4 - ज ), ( 5 - ् ), ( 6 - य ), ( 7 - ा ), ( 8 - ं ), ( 9 - ग )",0,10
चौकोनी,"( 0 - च ), ( 1 - ौ ), ( 2 - क ), ( 3 - ो ), ( 4 - न ), ( 5 - ी )",0,5
वाक्विदग्ध,"( 0 - व ), ( 1 - ा ), ( 2 - क ), ( 3 - ् ), ( 4 - व ), ( 5 - ि ), ( 6 - द ), ( 7 - ग ), ( 8 - ् ), ( 9 - ध )",0,10
गुलाटी,"( 0 - ग ), ( 1 - ु ), ( 2 - ल ), ( 3 - ा ), ( 4 - ट ), ( 5 - ी )",0,6
चिट्रपट,"( 0 - च ), ( 1 - ि ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - प ), ( 6 - ट )",0,5
सत्यों,"( 0 - स ), ( 1 - त ), ( 2 - ् ), ( 3 - य ), ( 4 - ो ), ( 5 - ं )",0,4
मातृस्थान,"( 0 - म ), ( 1 - ा ), ( 2 - त ), ( 3 - ृ ), ( 4 - स ), ( 5 - ् ), ( 6 - थ ), ( 7 - ा ), ( 8 - न )",4,9
