अगली,"( 0 - अ ), ( 1 - ग ), ( 2 - ल ), ( 3 - ी )",0,4
फाड़कर,"( 0 - फ ), ( 1 - ा ), ( 2 - ड ), ( 3 - ़ ), ( 4 - क ), ( 5 - र )",0,6
वचनपत्र्,"( 0 - व ), ( 1 - च ), ( 2 - न ), ( 3 - प ), ( 4 - त ), ( 5 - ् ), ( 6 - र ), ( 7 - ् )",0,8
डिलीवरी,"( 0 - ड ), ( 1 - ि ), ( 2 - ल ), ( 3 - ी ), ( 4 - व ), ( 5 - र ), ( 6 - ी )",0,7
भिन्नमतावलंबी,"( 0 - भ ), ( 1 - ि ), ( 2 - न ), ( 3 - ् ), ( 4 - न ), ( 5 - म ), ( 6 - त ), ( 7 - ा ), ( 8 - व ), ( 9 - ल ), ( 10 - ं ), ( 11 - ब ), ( 12 - ी )",0,13
उपाय,"( 0 - उ ), ( 1 - प ), ( 2 - ा ), ( 3 - य )",0,4
रामत,"( 0 - र ), ( 1 - ा ), ( 2 - म ), ( 3 - त )",0,4
छिटकी,"( 0 - छ ), ( 1 - ि ), ( 2 - ट ), ( 3 - क ), ( 4 - ी )",0,5
केमियो,"( 0 - क ), ( 1 - े ), ( 2 - म ), ( 3 - ि ), ( 4 - य ), ( 5 - ो )",0,6
जेला,"( 0 - ज ), ( 1 - े ), ( 2 - ल ), ( 3 - ा )",0,4
पराचिकित्साकर्मचारी,"( 0 - प ), ( 1 - र ), ( 2 - ा ), ( 3 - च ), ( 4 - ि ), ( 5 - क ), ( 6 - ि ), ( 7 - त ), ( 8 - ् ), ( 9 - स ), ( 10 - ा ), ( 11 - क ), ( 12 - र ), ( 13 - ् ), ( 14 - म ), ( 15 - च ), ( 16 - ा ), ( 17 - र ), ( 18 - ी )",0,19
उक़ाब,"( 0 - उ ), ( 1 - क ), ( 2 - ़ ), ( 3 - ा ), ( 4 - ब )",0,5
गोलकृमि,"( 0 - ग ), ( 1 - ो ), ( 2 - ल ), ( 3 - क ), ( 4 - ृ ), ( 5 - म ), ( 6 - ि )",0,7
ऊष्म,"( 0 - ऊ ), ( 1 - ष ), ( 2 - ् ), ( 3 - म )",0,4
अफ़्रीकन,"( 0 - अ ), ( 1 - फ ), ( 2 - ़ ), ( 3 - ् ), ( 4 - र ), ( 5 - ी ), ( 6 - क ), ( 7 - न )",0,8
जंजीरें,"( 0 - ज ), ( 1 - ं ), ( 2 - ज ), ( 3 - ी ), ( 4 - र ), ( 5 - े ), ( 6 - ं )",0,7
पण्डिताऊ,"( 0 - प ), ( 1 - ण ), ( 2 - ् ), ( 3 - ड ), ( 4 - ि ), ( 5 - त ), ( 6 - ा ), ( 7 - ऊ )",0,8
स्थित,"( 0 - स ), ( 1 - ् ), ( 2 - थ ), ( 3 - ि ), ( 4 - त )",0,5
यातनाओं,"( 0 - य ), ( 1 - ा ), ( 2 - त ), ( 3 - न ), ( 4 - ा ), ( 5 - ओ ), ( 6 - ं )",0,7
बांसुली,"( 0 - ब ), ( 1 - ा ), ( 2 - ं ), ( 3 - स ), ( 4 - ु ), ( 5 - ल ), ( 6 - ी )",0,7
दींतब,"( 0 - द ), ( 1 - ी ), ( 2 - ं ), ( 3 - त ), ( 4 - ब )",0,5
वेतनमान,"( 0 - व ), ( 1 - े ), ( 2 - त ), ( 3 - न ), ( 4 - म ), ( 5 - ा ), ( 6 - न )",0,7
आचारसंग्रह,"( 0 - आ ), ( 1 - च ), ( 2 - ा ), ( 3 - र ), ( 4 - स ), ( 5 - ं ), ( 6 - ग ), ( 7 - ् ), ( 8 - र ), ( 9 - ह )",0,10
वेंब्ली,"( 0 - व ), ( 1 - े ), ( 2 - ं ), ( 3 - ब ), ( 4 - ् ), ( 5 - ल ), ( 6 - ी )",0,7
सांघातिक,"( 0 - स ), ( 1 - ा ), ( 2 - ं ), ( 3 - घ ), ( 4 - ा ), ( 5 - त ), ( 6 - ि ), ( 7 - क )",0,8
निकलकर,"( 0 - न ), ( 1 - ि ), ( 2 - क ), ( 3 - ल ), ( 4 - क ), ( 5 - र )",0,6
वातिक,"( 0 - व ), ( 1 - ा ), ( 2 - त ), ( 3 - ि ), ( 4 - क )",0,5
गन्दने,"( 0 - ग ), ( 1 - न ), ( 2 - ् ), ( 3 - द ), ( 4 - न ), ( 5 - े )",0,6
गदरेनियों,"( 0 - ग ), ( 1 - द ), ( 2 - र ), ( 3 - े ), ( 4 - न ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
आजमाना,"( 0 - आ ), ( 1 - ज ), ( 2 - म ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
कोट,"( 0 - क ), ( 1 - ो ), ( 2 - ट )",0,3
छिलन,"( 0 - छ ), ( 1 - ि ), ( 2 - ल ), ( 3 - न )",0,4
सुखदाई,"( 0 - स ), ( 1 - ु ), ( 2 - ख ), ( 3 - द ), ( 4 - ा ), ( 5 - ई )",0,6
ध्यानहीनतः,"( 0 - ध ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - न ), ( 5 - ह ), ( 6 - ी ), ( 7 - न ), ( 8 - त ), ( 9 - ः )",0,10
सामीप्य,"( 0 - स ), ( 1 - ा ), ( 2 - म ), ( 3 - ी ), ( 4 - प ), ( 5 - ् ), ( 6 - य )",0,7
सुनातो,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - ा ), ( 4 - त ), ( 5 - ो )",0,6
दिब्बा,"( 0 - द ), ( 1 - ि ), ( 2 - ब ), ( 3 - ् ), ( 4 - ब ), ( 5 - ा )",0,6
शट,"( 0 - श ), ( 1 - ट )",0,2
होकर,"( 0 - ह ), ( 1 - ो ), ( 2 - क ), ( 3 - र )",0,4
अडडा,"( 0 - अ ), ( 1 - ड ), ( 2 - ड ), ( 3 - ा )",0,4
लुहारखाना,"( 0 - ल ), ( 1 - ु ), ( 2 - ह ), ( 3 - ा ), ( 4 - र ), ( 5 - ख ), ( 6 - ा ), ( 7 - न ), ( 8 - ा )",0,9
पंत्ति,"( 0 - प ), ( 1 - ं ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - ि )",0,6
प्रतिरक्षित,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - र ), ( 6 - क ), ( 7 - ् ), ( 8 - ष ), ( 9 - ि ), ( 10 - त )",0,11
कटौति,"( 0 - क ), ( 1 - ट ), ( 2 - ौ ), ( 3 - त ), ( 4 - ि )",0,5
गिल्टी,"( 0 - ग ), ( 1 - ि ), ( 2 - ल ), ( 3 - ् ), ( 4 - ट ), ( 5 - ी )",0,6
धातू,"( 0 - ध ), ( 1 - ा ), ( 2 - त ), ( 3 - ू )",0,4
दौरान,"( 0 - द ), ( 1 - ौ ), ( 2 - र ), ( 3 - ा ), ( 4 - न )",0,5
ठहरीं,"( 0 - ठ ), ( 1 - ह ), ( 2 - र ), ( 3 - ी ), ( 4 - ं )",0,5
रहेंगी,"( 0 - र ), ( 1 - ह ), ( 2 - े ), ( 3 - ं ), ( 4 - ग ), ( 5 - ी )",0,6
आइसिम्ग,"( 0 - आ ), ( 1 - इ ), ( 2 - स ), ( 3 - ि ), ( 4 - म ), ( 5 - ् ), ( 6 - ग )",0,7
हस्तियाँ,"( 0 - ह ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ि ), ( 5 - य ), ( 6 - ा ), ( 7 - ँ )",0,8
कार्योपयोगी,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - य ), ( 5 - ो ), ( 6 - प ), ( 7 - य ), ( 8 - ो ), ( 9 - ग ), ( 10 - ी )",0,11
पौर,"( 0 - प ), ( 1 - ौ ), ( 2 - र )",0,3
हदयंगम,"( 0 - ह ), ( 1 - द ), ( 2 - य ), ( 3 - ं ), ( 4 - ग ), ( 5 - म )",0,6
प्राप्तकर्ताआ,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - प ), ( 5 - ् ), ( 6 - त ), ( 7 - क ), ( 8 - र ), ( 9 - ् ), ( 10 - त ), ( 11 - ा ), ( 12 - आ )",0,13
नमकीला,"( 0 - न ), ( 1 - म ), ( 2 - क ), ( 3 - ी ), ( 4 - ल ), ( 5 - ा )",0,6
उपरांत,"( 0 - उ ), ( 1 - प ), ( 2 - र ), ( 3 - ा ), ( 4 - ं ), ( 5 - त )",0,6
शायरस,"( 0 - श ), ( 1 - ा ), ( 2 - य ), ( 3 - र ), ( 4 - स )",0,5
वर्स्ड,"( 0 - व ), ( 1 - र ), ( 2 - ् ), ( 3 - स ), ( 4 - ् ), ( 5 - ड )",0,6
हुईं,"( 0 - ह ), ( 1 - ु ), ( 2 - ई ), ( 3 - ं )",0,4
उद्धतता,"( 0 - उ ), ( 1 - द ), ( 2 - ् ), ( 3 - ध ), ( 4 - त ), ( 5 - त ), ( 6 - ा )",0,7
अब्रूज़ी,"( 0 - अ ), ( 1 - ब ), ( 2 - ् ), ( 3 - र ), ( 4 - ू ), ( 5 - ज ), ( 6 - ़ ), ( 7 - ी )",0,8
चतुष्गायक,"( 0 - च ), ( 1 - त ), ( 2 - ु ), ( 3 - ष ), ( 4 - ् ), ( 5 - ग ), ( 6 - ा ), ( 7 - य ), ( 8 - क )",0,9
पेष्य,"( 0 - प ), ( 1 - े ), ( 2 - ष ), ( 3 - ् ), ( 4 - य )",0,5
भ्रष्टाचार,"( 0 - भ ), ( 1 - ् ), ( 2 - र ), ( 3 - ष ), ( 4 - ् ), ( 5 - ट ), ( 6 - ा ), ( 7 - च ), ( 8 - ा ), ( 9 - र )",0,10
जिलाआ,"( 0 - ज ), ( 1 - ि ), ( 2 - ल ), ( 3 - ा ), ( 4 - आ )",0,5
दरवाजे,"( 0 - द ), ( 1 - र ), ( 2 - व ), ( 3 - ा ), ( 4 - ज ), ( 5 - े )",0,6
जौ,"( 0 - ज ), ( 1 - ौ )",0,2
पसार,"( 0 - प ), ( 1 - स ), ( 2 - ा ), ( 3 - र )",0,4
अनुशक्ति,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - श ), ( 4 - क ), ( 5 - ् ), ( 6 - त ), ( 7 - ि )",0,8
ओवोफ़्लाविन,"( 0 - ओ ), ( 1 - व ), ( 2 - ो ), ( 3 - फ ), ( 4 - ़ ), ( 5 - ् ), ( 6 - ल ), ( 7 - ा ), ( 8 - व ), ( 9 - ि ), ( 10 - न )",0,11
कंठभर,"( 0 - क ), ( 1 - ं ), ( 2 - ठ ), ( 3 - भ ), ( 4 - र )",0,5
अनाज,"( 0 - अ ), ( 1 - न ), ( 2 - ा ), ( 3 - ज )",0,4
भावसूचक,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - स ), ( 4 - ू ), ( 5 - च ), ( 6 - क )",0,7
पीलकच्चे,"( 0 - प ), ( 1 - ी ), ( 2 - ल ), ( 3 - क ), ( 4 - च ), ( 5 - ् ), ( 6 - च ), ( 7 - े )",0,8
स्वहस्तलेखन,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - ह ), ( 4 - स ), ( 5 - ् ), ( 6 - त ), ( 7 - ल ), ( 8 - े ), ( 9 - ख ), ( 10 - न )",0,11
ओरना,"( 0 - ओ ), ( 1 - र ), ( 2 - न ), ( 3 - ा )",0,4
शर्करारहित,"( 0 - श ), ( 1 - र ), ( 2 - ् ), ( 3 - क ), ( 4 - र ), ( 5 - ा ), ( 6 - र ), ( 7 - ह ), ( 8 - ि ), ( 9 - त )",0,10
अनजन्मा,"( 0 - अ ), ( 1 - न ), ( 2 - ज ), ( 3 - न ), ( 4 - ् ), ( 5 - म ), ( 6 - ा )",0,7
दिवाल,"( 0 - द ), ( 1 - ि ), ( 2 - व ), ( 3 - ा ), ( 4 - ल )",0,5
सृज्नशील,"( 0 - स ), ( 1 - ृ ), ( 2 - ज ), ( 3 - ् ), ( 4 - न ), ( 5 - श ), ( 6 - ी ), ( 7 - ल )",0,8
खिलाड़ियों,"( 0 - ख ), ( 1 - ि ), ( 2 - ल ), ( 3 - ा ), ( 4 - ड़ ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
षड्यम्त्र,"( 0 - ष ), ( 1 - ड ), ( 2 - ् ), ( 3 - य ), ( 4 - म ), ( 5 - ् ), ( 6 - त ), ( 7 - ् ), ( 8 - र )",0,9
मदिरालय,"( 0 - म ), ( 1 - द ), ( 2 - ि ), ( 3 - र ), ( 4 - ा ), ( 5 - ल ), ( 6 - य )",0,7
हमदर्द,"( 0 - ह ), ( 1 - म ), ( 2 - द ), ( 3 - र ), ( 4 - ् ), ( 5 - द )",0,6
दयालु,"( 0 - द ), ( 1 - य ), ( 2 - ा ), ( 3 - ल ), ( 4 - ु )",0,5
विधिपूर्वक,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ि ), ( 4 - प ), ( 5 - ू ), ( 6 - र ), ( 7 - ् ), ( 8 - व ), ( 9 - क )",0,10
मटकातीं,"( 0 - म ), ( 1 - ट ), ( 2 - क ), ( 3 - ा ), ( 4 - त ), ( 5 - ी ), ( 6 - ं )",0,7
मापक्रमणीयता,"( 0 - म ), ( 1 - ा ), ( 2 - प ), ( 3 - क ), ( 4 - ् ), ( 5 - र ), ( 6 - म ), ( 7 - ण ), ( 8 - ी ), ( 9 - य ), ( 10 - त ), ( 11 - ा )",0,12
तरीका,"( 0 - त ), ( 1 - र ), ( 2 - ी ), ( 3 - क ), ( 4 - ा )",0,5
इसपानिया,"( 0 - इ ), ( 1 - स ), ( 2 - प ), ( 3 - ा ), ( 4 - न ), ( 5 - ि ), ( 6 - य ), ( 7 - ा )",0,8
मुनीम,"( 0 - म ), ( 1 - ु ), ( 2 - न ), ( 3 - ी ), ( 4 - म )",0,5
धनपत,"( 0 - ध ), ( 1 - न ), ( 2 - प ), ( 3 - त )",0,4
सुषिर,"( 0 - स ), ( 1 - ु ), ( 2 - ष ), ( 3 - ि ), ( 4 - र )",0,5
पुष्प,"( 0 - प ), ( 1 - ु ), ( 2 - ष ), ( 3 - ् ), ( 4 - प )",0,5
जीते,"( 0 - ज ), ( 1 - ी ), ( 2 - त ), ( 3 - े )",0,4
वीभत्सता,"( 0 - व ), ( 1 - ी ), ( 2 - भ ), ( 3 - त ), ( 4 - ् ), ( 5 - स ), ( 6 - त ), ( 7 - ा )",0,8
दिहाड़ीदार,"( 0 - द ), ( 1 - ि ), ( 2 - ह ), ( 3 - ा ), ( 4 - ड ), ( 5 - ़ ), ( 6 - ी ), ( 7 - द ), ( 8 - ा ), ( 9 - र )",0,10
वनस्पतियो,"( 0 - व ), ( 1 - न ), ( 2 - स ), ( 3 - ् ), ( 4 - प ), ( 5 - त ), ( 6 - ि ), ( 7 - य ), ( 8 - ो )",0,9
जीवरूपक,"( 0 - ज ), ( 1 - ी ), ( 2 - व ), ( 3 - र ), ( 4 - ू ), ( 5 - प ), ( 6 - क )",0,7
केन्द्रावसारी,"( 0 - क ), ( 1 - े ), ( 2 - न ), ( 3 - ् ), ( 4 - द ), ( 5 - ् ), ( 6 - र ), ( 7 - ा ), ( 8 - व ), ( 9 - स ), ( 10 - ा ), ( 11 - र ), ( 12 - ी )",0,13
मधानी,"( 0 - म ), ( 1 - ध ), ( 2 - ा ), ( 3 - न ), ( 4 - ी )",0,5
पालते,"( 0 - प ), ( 1 - ा ), ( 2 - ल ), ( 3 - त ), ( 4 - े )",0,5
बताएँ,"( 0 - ब ), ( 1 - त ), ( 2 - ा ), ( 3 - ए ), ( 4 - ँ )",0,5
घंटी,"( 0 - घ ), ( 1 - ं ), ( 2 - ट ), ( 3 - ी )",0,4
निमित,"( 0 - न ), ( 1 - ि ), ( 2 - म ), ( 3 - ि ), ( 4 - त )",0,5
औरों,"( 0 - औ ), ( 1 - र ), ( 2 - ो ), ( 3 - ं )",0,4
नाशअ,"( 0 - न ), ( 1 - ा ), ( 2 - श ), ( 3 - अ )",0,4
बोलीं,"( 0 - ब ), ( 1 - ो ), ( 2 - ल ), ( 3 - ी ), ( 4 - ं )",0,5
चौंकना,"( 0 - च ), ( 1 - ौ ), ( 2 - ं ), ( 3 - क ), ( 4 - न ), ( 5 - ा )",0,6
लूटपाट,"( 0 - ल ), ( 1 - ू ), ( 2 - ट ), ( 3 - प ), ( 4 - ा ), ( 5 - ट )",0,6
जोतीं,"( 0 - ज ), ( 1 - ो ), ( 2 - त ), ( 3 - ी ), ( 4 - ं )",0,5
उमण्ड,"( 0 - उ ), ( 1 - म ), ( 2 - ण ), ( 3 - ् ), ( 4 - ड )",0,5
उदास,"( 0 - उ ), ( 1 - द ), ( 2 - ा ), ( 3 - स )",0,4
हवादार,"( 0 - ह ), ( 1 - व ), ( 2 - ा ), ( 3 - द ), ( 4 - ा ), ( 5 - र )",0,6
समाप्त,"( 0 - स ), ( 1 - म ), ( 2 - ा ), ( 3 - प ), ( 4 - ् ), ( 5 - त )",0,6
सुगन्धदव्य,"( 0 - स ), ( 1 - ु ), ( 2 - ग ), ( 3 - न ), ( 4 - ् ), ( 5 - ध ), ( 6 - द ), ( 7 - व ), ( 8 - ् ), ( 9 - य )",0,10
पर्यावरणीय,"( 0 - प ), ( 1 - र ), ( 2 - ् ), ( 3 - य ), ( 4 - ा ), ( 5 - व ), ( 6 - र ), ( 7 - ण ), ( 8 - ी ), ( 9 - य )",0,10
नागरिकत्व,"( 0 - न ), ( 1 - ा ), ( 2 - ग ), ( 3 - र ), ( 4 - ि ), ( 5 - क ), ( 6 - त ), ( 7 - ् ), ( 8 - व )",0,9
असामंजस्यता,"( 0 - अ ), ( 1 - स ), ( 2 - ा ), ( 3 - म ), ( 4 - ं ), ( 5 - ज ), ( 6 - स ), ( 7 - ् ), ( 8 - य ), ( 9 - त ), ( 10 - ा )",0,11
गउफा,"( 0 - ग ), ( 1 - उ ), ( 2 - फ ), ( 3 - ा )",0,4
ज़बान,"( 0 - ज ), ( 1 - ़ ), ( 2 - ब ), ( 3 - ा ), ( 4 - न )",0,5
औंसना,"( 0 - औ ), ( 1 - ं ), ( 2 - स ), ( 3 - न ), ( 4 - ा )",0,5
धुलवाए,"( 0 - ध ), ( 1 - ु ), ( 2 - ल ), ( 3 - व ), ( 4 - ा ), ( 5 - ए )",0,6
पशुदेववाद,"( 0 - प ), ( 1 - श ), ( 2 - ु ), ( 3 - द ), ( 4 - े ), ( 5 - व ), ( 6 - व ), ( 7 - ा ), ( 8 - द )",0,9
प्यासों,"( 0 - प ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - स ), ( 5 - ो ), ( 6 - ं )",0,7
सोहबत,"( 0 - स ), ( 1 - ो ), ( 2 - ह ), ( 3 - ब ), ( 4 - त )",0,5
मौज़,"( 0 - म ), ( 1 - ौ ), ( 2 - ज ), ( 3 - ़ )",0,4
क्षेत्रपानी,"( 0 - क ), ( 1 - ् ), ( 2 - ष ), ( 3 - े ), ( 4 - त ), ( 5 - ् ), ( 6 - र ), ( 7 - प ), ( 8 - ा ), ( 9 - न ), ( 10 - ी )",0,11
पोलियो,"( 0 - प ), ( 1 - ो ), ( 2 - ल ), ( 3 - ि ), ( 4 - य ), ( 5 - ो )",0,6
पाठो,"( 0 - प ), ( 1 - ा ), ( 2 - ठ ), ( 3 - ो )",0,4
फुलाव,"( 0 - फ ), ( 1 - ु ), ( 2 - ल ), ( 3 - ा ), ( 4 - व )",0,5
आनन्दप्रद,"( 0 - आ ), ( 1 - न ), ( 2 - न ), ( 3 - ् ), ( 4 - द ), ( 5 - प ), ( 6 - ् ), ( 7 - र ), ( 8 - द )",0,9
प्रेममय,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - े ), ( 4 - म ), ( 5 - म ), ( 6 - य )",0,7
वलीद,"( 0 - व ), ( 1 - ल ), ( 2 - ी ), ( 3 - द )",0,4
अस्थायी,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - थ ), ( 4 - ा ), ( 5 - य ), ( 6 - ी )",0,7
आमाशय,"( 0 - आ ), ( 1 - म ), ( 2 - ा ), ( 3 - श ), ( 4 - य )",0,5
कवचरहित,"( 0 - क ), ( 1 - व ), ( 2 - च ), ( 3 - र ), ( 4 - ह ), ( 5 - ि ), ( 6 - त )",0,7
जर्ज,"( 0 - ज ), ( 1 - र ), ( 2 - ् ), ( 3 - ज )",0,4
मापीय,"( 0 - म ), ( 1 - ा ), ( 2 - प ), ( 3 - ी ), ( 4 - य )",0,5
महाकाव्योचित,"( 0 - म ), ( 1 - ह ), ( 2 - ा ), ( 3 - क ), ( 4 - ा ), ( 5 - व ), ( 6 - ् ), ( 7 - य ), ( 8 - ो ), ( 9 - च ), ( 10 - ि ), ( 11 - त )",0,12
भरपेट,"( 0 - भ ), ( 1 - र ), ( 2 - प ), ( 3 - े ), ( 4 - ट )",0,5
विवरणिका,"( 0 - व ), ( 1 - ि ), ( 2 - व ), ( 3 - र ), ( 4 - ण ), ( 5 - ि ), ( 6 - क ), ( 7 - ा )",0,8
दानकर्ता,"( 0 - द ), ( 1 - ा ), ( 2 - न ), ( 3 - क ), ( 4 - र ), ( 5 - ् ), ( 6 - त ), ( 7 - ा )",0,8
झोंकी,"( 0 - झ ), ( 1 - ो ), ( 2 - ं ), ( 3 - क ), ( 4 - ी )",0,5
अप्रीतिकर,"( 0 - अ ), ( 1 - प ), ( 2 - ् ), ( 3 - र ), ( 4 - ी ), ( 5 - त ), ( 6 - ि ), ( 7 - क ), ( 8 - र )",0,9
अकादमिक,"( 0 - अ ), ( 1 - क ), ( 2 - ा ), ( 3 - द ), ( 4 - म ), ( 5 - ि ), ( 6 - क )",0,7
देता,"( 0 - द ), ( 1 - े ), ( 2 - त ), ( 3 - ा )",0,4
बलवाइयों,"( 0 - ब ), ( 1 - ल ), ( 2 - व ), ( 3 - ा ), ( 4 - इ ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
गहराईवाले,"( 0 - ग ), ( 1 - ह ), ( 2 - र ), ( 3 - ा ), ( 4 - ई ), ( 5 - व ), ( 6 - ा ), ( 7 - ल ), ( 8 - े )",0,9
भड़काओ,"( 0 - भ ), ( 1 - ड ), ( 2 - ़ ), ( 3 - क ), ( 4 - ा ), ( 5 - ओ )",0,6
पापो,"( 0 - प ), ( 1 - ा ), ( 2 - प ), ( 3 - ो )",0,4
नाज़ुक,"( 0 - न ), ( 1 - ा ), ( 2 - ज ), ( 3 - ़ ), ( 4 - ु ), ( 5 - क )",0,6
धोखेबाज,"( 0 - ध ), ( 1 - ो ), ( 2 - ख ), ( 3 - े ), ( 4 - ब ), ( 5 - ा ), ( 6 - ज )",0,7
रौम्,"( 0 - र ), ( 1 - ौ ), ( 2 - म ), ( 3 - ् )",0,4
उपसमूहों,"( 0 - उ ), ( 1 - प ), ( 2 - स ), ( 3 - म ), ( 4 - ू ), ( 5 - ह ), ( 6 - ो ), ( 7 - ं )",0,8
नायक,"( 0 - न ), ( 1 - ा ), ( 2 - य ), ( 3 - क )",0,4
अस्तंगत,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ं ), ( 5 - ग ), ( 6 - त )",0,7
इर्विन्गिया,"( 0 - इ ), ( 1 - र ), ( 2 - ् ), ( 3 - व ), ( 4 - ि ), ( 5 - न ), ( 6 - ् ), ( 7 - ग ), ( 8 - ि ), ( 9 - य ), ( 10 - ा )",0,11
पैदाइशी,"( 0 - प ), ( 1 - ै ), ( 2 - द ), ( 3 - ा ), ( 4 - इ ), ( 5 - श ), ( 6 - ी )",0,7
प्रतिमाएं,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - म ), ( 6 - ा ), ( 7 - ए ), ( 8 - ं )",0,9
तिर्यकदृष्टि,"( 0 - त ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - य ), ( 5 - क ), ( 6 - द ), ( 7 - ृ ), ( 8 - ष ), ( 9 - ् ), ( 10 - ट ), ( 11 - ि )",0,12
च्ह्,"( 0 - च ), ( 1 - ् ), ( 2 - ह ), ( 3 - ् )",0,4
कार्डिनल,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - ड ), ( 5 - ि ), ( 6 - न ), ( 7 - ल )",0,8
निरुत्साहपूर्वक,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ु ), ( 4 - त ), ( 5 - ् ), ( 6 - स ), ( 7 - ा ), ( 8 - ह ), ( 9 - प ), ( 10 - ू ), ( 11 - र ), ( 12 - ् ), ( 13 - व ), ( 14 - क )",0,15
फ़ौलादी,"( 0 - फ ), ( 1 - ़ ), ( 2 - ौ ), ( 3 - ल ), ( 4 - ा ), ( 5 - द ), ( 6 - ी )",0,7
क्रियाशील,"( 0 - क ), ( 1 - ् ), ( 2 - र ), ( 3 - ि ), ( 4 - य ), ( 5 - ा ), ( 6 - श ), ( 7 - ी ), ( 8 - ल )",0,9
नाइट्रोग्लिसरीन,"( 0 - न ), ( 1 - ा ), ( 2 - इ ), ( 3 - ट ), ( 4 - ् ), ( 5 - र ), ( 6 - ो ), ( 7 - ग ), ( 8 - ् ), ( 9 - ल ), ( 10 - ि ), ( 11 - स ), ( 12 - र ), ( 13 - ी ), ( 14 - न )",0,15
रसाल,"( 0 - र ), ( 1 - स ), ( 2 - ा ), ( 3 - ल )",0,4
ग्यारहवीं,"( 0 - ग ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - र ), ( 5 - ह ), ( 6 - व ), ( 7 - ी ), ( 8 - ं )",0,9
अपवर्तित,"( 0 - अ ), ( 1 - प ), ( 2 - व ), ( 3 - र ), ( 4 - ् ), ( 5 - त ), ( 6 - ि ), ( 7 - त )",0,8
बिठाया,"( 0 - ब ), ( 1 - ि ), ( 2 - ठ ), ( 3 - ा ), ( 4 - य ), ( 5 - ा )",0,6
संवेदनशील,"( 0 - स ), ( 1 - ं ), ( 2 - व ), ( 3 - े ), ( 4 - द ), ( 5 - न ), ( 6 - श ), ( 7 - ी ), ( 8 - ल )",0,9
परिमित,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - म ), ( 4 - ि ), ( 5 - त )",0,6
बालुकाश्म,"( 0 - ब ), ( 1 - ा ), ( 2 - ल ), ( 3 - ु ), ( 4 - क ), ( 5 - ा ), ( 6 - श ), ( 7 - ् ), ( 8 - म )",0,9
नान,"( 0 - न ), ( 1 - ा ), ( 2 - न )",0,3
अवांतर,"( 0 - अ ), ( 1 - व ), ( 2 - ा ), ( 3 - ं ), ( 4 - त ), ( 5 - र )",0,6
मर्टर,"( 0 - म ), ( 1 - र ), ( 2 - ् ), ( 3 - ट ), ( 4 - र )",0,5
स्थापक,"( 0 - स ), ( 1 - ् ), ( 2 - थ ), ( 3 - ा ), ( 4 - प ), ( 5 - क )",0,6
कठघरा,"( 0 - क ), ( 1 - ठ ), ( 2 - घ ), ( 3 - र ), ( 4 - ा )",0,5
फिरने,"( 0 - फ ), ( 1 - ि ), ( 2 - र ), ( 3 - न ), ( 4 - े )",0,5
विधिनायक,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ि ), ( 4 - न ), ( 5 - ा ), ( 6 - य ), ( 7 - क )",0,8
टेकने,"( 0 - ट ), ( 1 - े ), ( 2 - क ), ( 3 - न ), ( 4 - े )",0,5
झूठमूठ,"( 0 - झ ), ( 1 - ू ), ( 2 - ठ ), ( 3 - म ), ( 4 - ू ), ( 5 - ठ )",0,6
