विश्लेषण,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - ् ), ( 4 - ल ), ( 5 - े ), ( 6 - ष ), ( 7 - ण )",0,8
संवि,"( 0 - स ), ( 1 - ं ), ( 2 - व ), ( 3 - ि )",0,4
कंड,"( 0 - क ), ( 1 - ं ), ( 2 - ड )",0,3
विशेषाधिकारअ,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - े ), ( 4 - ष ), ( 5 - ा ), ( 6 - ध ), ( 7 - ि ), ( 8 - क ), ( 9 - ा ), ( 10 - र ), ( 11 - अ )",0,12
कुन्दे,"( 0 - क ), ( 1 - ु ), ( 2 - न ), ( 3 - ् ), ( 4 - द ), ( 5 - े )",0,6
नुक्ता,"( 0 - न ), ( 1 - ु ), ( 2 - क ), ( 3 - ् ), ( 4 - त ), ( 5 - ा )",0,6
सन्देश,"( 0 - स ), ( 1 - न ), ( 2 - ् ), ( 3 - द ), ( 4 - े ), ( 5 - श )",0,6
कैनेडियन,"( 0 - क ), ( 1 - ै ), ( 2 - न ), ( 3 - े ), ( 4 - ड ), ( 5 - ि ), ( 6 - य ), ( 7 - न )",0,8
लुटवा,"( 0 - ल ), ( 1 - ु ), ( 2 - ट ), ( 3 - व ), ( 4 - ा )",0,5
लड़ी,"( 0 - ल ), ( 1 - ड़ ), ( 2 - ी )",0,3
जनजागरण,"( 0 - ज ), ( 1 - न ), ( 2 - ज ), ( 3 - ा ), ( 4 - ग ), ( 5 - र ), ( 6 - ण )",0,7
पिंड,"( 0 - प ), ( 1 - ि ), ( 2 - ं ), ( 3 - ड )",0,4
मूँछदार,"( 0 - म ), ( 1 - ू ), ( 2 - ँ ), ( 3 - छ ), ( 4 - द ), ( 5 - ा ), ( 6 - र )",0,7
शामुएल,"( 0 - श ), ( 1 - ा ), ( 2 - म ), ( 3 - ु ), ( 4 - ए ), ( 5 - ल )",0,6
सुतारी,"( 0 - स ), ( 1 - ु ), ( 2 - त ), ( 3 - ा ), ( 4 - र ), ( 5 - ी )",0,6
मकोड़ों,"( 0 - म ), ( 1 - क ), ( 2 - ो ), ( 3 - ड़ ), ( 4 - ो ), ( 5 - ं )",0,6
लाऊँ,"( 0 - ल ), ( 1 - ा ), ( 2 - ऊ ), ( 3 - ँ )",0,4
रेखण,"( 0 - र ), ( 1 - े ), ( 2 - ख ), ( 3 - ण )",0,4
जोड़ा,"( 0 - ज ), ( 1 - ो ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ा )",0,5
गुच्छा,"( 0 - ग ), ( 1 - ु ), ( 2 - च ), ( 3 - ् ), ( 4 - छ ), ( 5 - ा )",0,6
कर्काआ,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - क ), ( 4 - ा ), ( 5 - आ )",0,6
प्राग्सूचक,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - ग ), ( 5 - ् ), ( 6 - स ), ( 7 - ू ), ( 8 - च ), ( 9 - क )",0,10
ढलवाँ,"( 0 - ढ ), ( 1 - ल ), ( 2 - व ), ( 3 - ा ), ( 4 - ँ )",0,5
रंगअ,"( 0 - र ), ( 1 - ं ), ( 2 - ग ), ( 3 - अ )",0,4
साथियोँ,"( 0 - स ), ( 1 - ा ), ( 2 - थ ), ( 3 - ि ), ( 4 - य ), ( 5 - ो ), ( 6 - ँ )",0,7
खटखटाता,"( 0 - ख ), ( 1 - ट ), ( 2 - ख ), ( 3 - ट ), ( 4 - ा ), ( 5 - त ), ( 6 - ा )",0,7
लीड,"( 0 - ल ), ( 1 - ी ), ( 2 - ड )",0,3
खरोंचना,"( 0 - ख ), ( 1 - र ), ( 2 - ो ), ( 3 - ं ), ( 4 - च ), ( 5 - न ), ( 6 - ा )",0,7
ढकेलना,"( 0 - ढ ), ( 1 - क ), ( 2 - े ), ( 3 - ल ), ( 4 - न ), ( 5 - ा )",0,6
तुरसावा,"( 0 - त ), ( 1 - ु ), ( 2 - र ), ( 3 - स ), ( 4 - ा ), ( 5 - व ), ( 6 - ा )",0,7
पध्दति,"( 0 - प ), ( 1 - ध ), ( 2 - ् ), ( 3 - द ), ( 4 - त ), ( 5 - ि )",0,6
विचल,"( 0 - व ), ( 1 - ि ), ( 2 - च ), ( 3 - ल )",0,4
स्की,"( 0 - स ), ( 1 - ् ), ( 2 - क ), ( 3 - ी )",0,4
बलसम्पादित,"( 0 - ब ), ( 1 - ल ), ( 2 - स ), ( 3 - म ), ( 4 - ् ), ( 5 - प ), ( 6 - ा ), ( 7 - द ), ( 8 - ि ), ( 9 - त )",0,10
विवादी,"( 0 - व ), ( 1 - ि ), ( 2 - व ), ( 3 - ा ), ( 4 - द ), ( 5 - ी )",0,6
अनयता,"( 0 - अ ), ( 1 - न ), ( 2 - य ), ( 3 - त ), ( 4 - ा )",0,5
ऋतुध्वस्त,"( 0 - ऋ ), ( 1 - त ), ( 2 - ु ), ( 3 - ध ), ( 4 - ् ), ( 5 - व ), ( 6 - स ), ( 7 - ् ), ( 8 - त )",0,9
औसतन,"( 0 - औ ), ( 1 - स ), ( 2 - त ), ( 3 - न )",0,4
नौवीं,"( 0 - न ), ( 1 - ौ ), ( 2 - व ), ( 3 - ी ), ( 4 - ं )",0,5
विद्याभ्यास,"( 0 - व ), ( 1 - ि ), ( 2 - द ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - भ ), ( 7 - ् ), ( 8 - य ), ( 9 - ा ), ( 10 - स )",0,11
जाड़ते,"( 0 - ज ), ( 1 - ा ), ( 2 - ड ), ( 3 - ़ ), ( 4 - त ), ( 5 - े )",0,6
ग्रीज़,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ी ), ( 4 - ज ), ( 5 - ़ )",0,6
सामान्य,"( 0 - स ), ( 1 - ा ), ( 2 - म ), ( 3 - ा ), ( 4 - न ), ( 5 - ् ), ( 6 - य )",0,7
बिलखत,"( 0 - ब ), ( 1 - ि ), ( 2 - ल ), ( 3 - ख ), ( 4 - त )",0,5
गंजी,"( 0 - ग ), ( 1 - ं ), ( 2 - ज ), ( 3 - ी )",0,4
अधगली,"( 0 - अ ), ( 1 - ध ), ( 2 - ग ), ( 3 - ल ), ( 4 - ी )",0,5
सुरखी,"( 0 - स ), ( 1 - ु ), ( 2 - र ), ( 3 - ख ), ( 4 - ी )",0,5
पहुँचा,"( 0 - प ), ( 1 - ह ), ( 2 - ु ), ( 3 - ँ ), ( 4 - च ), ( 5 - ा )",0,6
लबाओत,"( 0 - ल ), ( 1 - ब ), ( 2 - ा ), ( 3 - ओ ), ( 4 - त )",0,5
नाइनपिन्स,"( 0 - न ), ( 1 - ा ), ( 2 - इ ), ( 3 - न ), ( 4 - प ), ( 5 - ि ), ( 6 - न ), ( 7 - ् ), ( 8 - स )",0,9
रंजकता,"( 0 - र ), ( 1 - ं ), ( 2 - ज ), ( 3 - क ), ( 4 - त ), ( 5 - ा )",0,6
जातियों,"( 0 - ज ), ( 1 - ा ), ( 2 - त ), ( 3 - ि ), ( 4 - य ), ( 5 - ो ), ( 6 - ं )",0,7
विरूपण,"( 0 - व ), ( 1 - ि ), ( 2 - र ), ( 3 - ू ), ( 4 - प ), ( 5 - ण )",0,6
सुप्रकाश,"( 0 - स ), ( 1 - ु ), ( 2 - प ), ( 3 - ् ), ( 4 - र ), ( 5 - क ), ( 6 - ा ), ( 7 - श )",0,8
बहेलिया,"( 0 - ब ), ( 1 - ह ), ( 2 - े ), ( 3 - ल ), ( 4 - ि ), ( 5 - य ), ( 6 - ा )",0,7
वंशज,"( 0 - व ), ( 1 - ं ), ( 2 - श ), ( 3 - ज )",0,4
हरना,"( 0 - ह ), ( 1 - र ), ( 2 - न ), ( 3 - ा )",0,4
कटुतापूर्वक,"( 0 - क ), ( 1 - ट ), ( 2 - ु ), ( 3 - त ), ( 4 - ा ), ( 5 - प ), ( 6 - ू ), ( 7 - र ), ( 8 - ् ), ( 9 - व ), ( 10 - क )",0,11
निशान्त,"( 0 - न ), ( 1 - ि ), ( 2 - श ), ( 3 - ा ), ( 4 - न ), ( 5 - ् ), ( 6 - त )",0,7
अंडावरण,"( 0 - अ ), ( 1 - ं ), ( 2 - ड ), ( 3 - ा ), ( 4 - व ), ( 5 - र ), ( 6 - ण )",0,7
वल्यूम,"( 0 - व ), ( 1 - ल ), ( 2 - ् ), ( 3 - य ), ( 4 - ू ), ( 5 - म )",0,6
बकते,"( 0 - ब ), ( 1 - क ), ( 2 - त ), ( 3 - े )",0,4
पैने,"( 0 - प ), ( 1 - ै ), ( 2 - न ), ( 3 - े )",0,4
द्युति,"( 0 - द ), ( 1 - ् ), ( 2 - य ), ( 3 - ु ), ( 4 - त ), ( 5 - ि )",0,6
आएँ,"( 0 - आ ), ( 1 - ए ), ( 2 - ँ )",0,3
स्थललिंक,"( 0 - स ), ( 1 - ् ), ( 2 - थ ), ( 3 - ल ), ( 4 - ल ), ( 5 - ि ), ( 6 - ं ), ( 7 - क )",0,8
माइक्रोचिप,"( 0 - म ), ( 1 - ा ), ( 2 - इ ), ( 3 - क ), ( 4 - ् ), ( 5 - र ), ( 6 - ो ), ( 7 - च ), ( 8 - ि ), ( 9 - प )",0,10
सीमाशुल्क,"( 0 - स ), ( 1 - ी ), ( 2 - म ), ( 3 - ा ), ( 4 - श ), ( 5 - ु ), ( 6 - ल ), ( 7 - ् ), ( 8 - क )",0,9
चक्रवृद्धि,"( 0 - च ), ( 1 - क ), ( 2 - ् ), ( 3 - र ), ( 4 - व ), ( 5 - ृ ), ( 6 - द ), ( 7 - ् ), ( 8 - ध ), ( 9 - ि )",0,10
मस्का,"( 0 - म ), ( 1 - स ), ( 2 - ् ), ( 3 - क ), ( 4 - ा )",0,5
अत्युच्च,"( 0 - अ ), ( 1 - त ), ( 2 - ् ), ( 3 - य ), ( 4 - ु ), ( 5 - च ), ( 6 - ् ), ( 7 - च )",0,8
क्रूसारोपण,"( 0 - क ), ( 1 - ् ), ( 2 - र ), ( 3 - ू ), ( 4 - स ), ( 5 - ा ), ( 6 - र ), ( 7 - ो ), ( 8 - प ), ( 9 - ण )",0,10
बिरनीके,"( 0 - ब ), ( 1 - ि ), ( 2 - र ), ( 3 - न ), ( 4 - ी ), ( 5 - क ), ( 6 - े )",0,7
त्वरित,"( 0 - त ), ( 1 - ् ), ( 2 - व ), ( 3 - र ), ( 4 - ि ), ( 5 - त )",0,6
सरीफ़ा,"( 0 - स ), ( 1 - र ), ( 2 - ी ), ( 3 - फ ), ( 4 - ़ ), ( 5 - ा )",0,6
गायों,"( 0 - ग ), ( 1 - ा ), ( 2 - य ), ( 3 - ो ), ( 4 - ं )",0,5
सफर,"( 0 - स ), ( 1 - फ ), ( 2 - र )",0,3
उपस्री,"( 0 - उ ), ( 1 - प ), ( 2 - स ), ( 3 - ् ), ( 4 - र ), ( 5 - ी )",0,6
एकसा,"( 0 - ए ), ( 1 - क ), ( 2 - स ), ( 3 - ा )",0,4
सदस्यता,"( 0 - स ), ( 1 - द ), ( 2 - स ), ( 3 - ् ), ( 4 - य ), ( 5 - त ), ( 6 - ा )",0,7
फिरोगे,"( 0 - फ ), ( 1 - ि ), ( 2 - र ), ( 3 - ो ), ( 4 - ग ), ( 5 - े )",0,6
बेकरार,"( 0 - ब ), ( 1 - े ), ( 2 - क ), ( 3 - र ), ( 4 - ा ), ( 5 - र )",0,6
बिल्हा,"( 0 - ब ), ( 1 - ि ), ( 2 - ल ), ( 3 - ् ), ( 4 - ह ), ( 5 - ा )",0,6
कड़ेपन,"( 0 - क ), ( 1 - ड ), ( 2 - ़ ), ( 3 - े ), ( 4 - प ), ( 5 - न )",0,6
सेनाछात्र,"( 0 - स ), ( 1 - े ), ( 2 - न ), ( 3 - ा ), ( 4 - छ ), ( 5 - ा ), ( 6 - त ), ( 7 - ् ), ( 8 - र )",0,9
ओष्ठ्य,"( 0 - ओ ), ( 1 - ष ), ( 2 - ् ), ( 3 - ठ ), ( 4 - ् ), ( 5 - य )",0,6
लो,"( 0 - ल ), ( 1 - ो )",0,2
मोनेरा,"( 0 - म ), ( 1 - ो ), ( 2 - न ), ( 3 - े ), ( 4 - र ), ( 5 - ा )",0,6
क्लार्कों,"( 0 - क ), ( 1 - ् ), ( 2 - ल ), ( 3 - ा ), ( 4 - र ), ( 5 - ् ), ( 6 - क ), ( 7 - ो ), ( 8 - ं )",0,9
अरबपति,"( 0 - अ ), ( 1 - र ), ( 2 - ब ), ( 3 - प ), ( 4 - त ), ( 5 - ि )",0,6
धन्धा,"( 0 - ध ), ( 1 - न ), ( 2 - ् ), ( 3 - ध ), ( 4 - ा )",0,5
इब्रियों,"( 0 - इ ), ( 1 - ब ), ( 2 - ् ), ( 3 - र ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
अबे,"( 0 - अ ), ( 1 - ब ), ( 2 - े )",0,3
रिबेट,"( 0 - र ), ( 1 - ि ), ( 2 - ब ), ( 3 - े ), ( 4 - ट )",0,5
बरोह,"( 0 - ब ), ( 1 - र ), ( 2 - ो ), ( 3 - ह )",0,4
स्लावभाषी,"( 0 - स ), ( 1 - ् ), ( 2 - ल ), ( 3 - ा ), ( 4 - व ), ( 5 - भ ), ( 6 - ा ), ( 7 - ष ), ( 8 - ी )",0,9
अपंजीकृत,"( 0 - अ ), ( 1 - प ), ( 2 - ं ), ( 3 - ज ), ( 4 - ी ), ( 5 - क ), ( 6 - ृ ), ( 7 - त )",0,8
रोगापचार,"( 0 - र ), ( 1 - ो ), ( 2 - ग ), ( 3 - ा ), ( 4 - प ), ( 5 - च ), ( 6 - ा ), ( 7 - र )",0,8
कणकु,"( 0 - क ), ( 1 - ण ), ( 2 - क ), ( 3 - ु )",0,4
व्यक्तियोँ,"( 0 - व ), ( 1 - ् ), ( 2 - य ), ( 3 - क ), ( 4 - ् ), ( 5 - त ), ( 6 - ि ), ( 7 - य ), ( 8 - ो ), ( 9 - ँ )",0,10
बार्,"( 0 - ब ), ( 1 - ा ), ( 2 - र ), ( 3 - ् )",0,4
मुद्रित,"( 0 - म ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - र ), ( 5 - ि ), ( 6 - त )",0,7
सुननी,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - न ), ( 4 - ी )",0,5
अज्ञेयवादी,"( 0 - अ ), ( 1 - ज ), ( 2 - ् ), ( 3 - ञ ), ( 4 - े ), ( 5 - य ), ( 6 - व ), ( 7 - ा ), ( 8 - द ), ( 9 - ी )",0,10
कर्म्मैल,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - ् ), ( 5 - म ), ( 6 - ै ), ( 7 - ल )",0,8
पतिव्रता,"( 0 - प ), ( 1 - त ), ( 2 - ि ), ( 3 - व ), ( 4 - ् ), ( 5 - र ), ( 6 - त ), ( 7 - ा )",0,8
अमानुषिक,"( 0 - अ ), ( 1 - म ), ( 2 - ा ), ( 3 - न ), ( 4 - ु ), ( 5 - ष ), ( 6 - ि ), ( 7 - क )",0,8
भूमिहीन,"( 0 - भ ), ( 1 - ू ), ( 2 - म ), ( 3 - ि ), ( 4 - ह ), ( 5 - ी ), ( 6 - न )",0,7
हवाबाज़,"( 0 - ह ), ( 1 - व ), ( 2 - ा ), ( 3 - ब ), ( 4 - ा ), ( 5 - ज ), ( 6 - ़ )",0,7
अनुसरण,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - स ), ( 4 - र ), ( 5 - ण )",0,6
ताक़,"( 0 - त ), ( 1 - ा ), ( 2 - क़ )",0,3
कुंदे,"( 0 - क ), ( 1 - ु ), ( 2 - ं ), ( 3 - द ), ( 4 - े )",0,5
कोच,"( 0 - क ), ( 1 - ो ), ( 2 - च )",0,3
मले,"( 0 - म ), ( 1 - ल ), ( 2 - े )",0,3
सरदीस,"( 0 - स ), ( 1 - र ), ( 2 - द ), ( 3 - ी ), ( 4 - स )",0,5
दोनोँ,"( 0 - द ), ( 1 - ो ), ( 2 - न ), ( 3 - ो ), ( 4 - ँ )",0,5
माँसभक्षी,"( 0 - म ), ( 1 - ा ), ( 2 - ँ ), ( 3 - स ), ( 4 - भ ), ( 5 - क ), ( 6 - ् ), ( 7 - ष ), ( 8 - ी )",0,9
फ़ायरप्लेस,"( 0 - फ ), ( 1 - ़ ), ( 2 - ा ), ( 3 - य ), ( 4 - र ), ( 5 - प ), ( 6 - ् ), ( 7 - ल ), ( 8 - े ), ( 9 - स )",0,10
बढ़ाएँ,"( 0 - ब ), ( 1 - ढ ), ( 2 - ़ ), ( 3 - ा ), ( 4 - ए ), ( 5 - ँ )",0,6
रज्य,"( 0 - र ), ( 1 - ज ), ( 2 - ् ), ( 3 - य )",0,4
देश,"( 0 - द ), ( 1 - े ), ( 2 - श )",0,3
घबराओ,"( 0 - घ ), ( 1 - ब ), ( 2 - र ), ( 3 - ा ), ( 4 - ओ )",0,5
बाड़,"( 0 - ब ), ( 1 - ा ), ( 2 - ड ), ( 3 - ़ )",0,4
अंतरापेशी,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - र ), ( 4 - ा ), ( 5 - प ), ( 6 - े ), ( 7 - श ), ( 8 - ी )",0,9
अस्थिल,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - थ ), ( 4 - ि ), ( 5 - ल )",0,6
कराकर,"( 0 - क ), ( 1 - र ), ( 2 - ा ), ( 3 - क ), ( 4 - र )",0,5
युद्ध,"( 0 - य ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - ध )",0,5
लेटर,"( 0 - ल ), ( 1 - े ), ( 2 - ट ), ( 3 - र )",0,4
बेधकर,"( 0 - ब ), ( 1 - े ), ( 2 - ध ), ( 3 - क ), ( 4 - र )",0,5
हवाईजहाज,"( 0 - ह ), ( 1 - व ), ( 2 - ा ), ( 3 - ई ), ( 4 - ज ), ( 5 - ह ), ( 6 - ा ), ( 7 - ज )",0,8
जमात,"( 0 - ज ), ( 1 - म ), ( 2 - ा ), ( 3 - त )",0,4
होन,"( 0 - ह ), ( 1 - ो ), ( 2 - न )",0,3
श्रेणि,"( 0 - श ), ( 1 - ् ), ( 2 - र ), ( 3 - े ), ( 4 - ण ), ( 5 - ि )",0,6
रहूंगी,"( 0 - र ), ( 1 - ह ), ( 2 - ू ), ( 3 - ं ), ( 4 - ग ), ( 5 - ी )",0,6
भूमध्य,"( 0 - भ ), ( 1 - ू ), ( 2 - म ), ( 3 - ध ), ( 4 - ् ), ( 5 - य )",0,6
चड़ना,"( 0 - च ), ( 1 - ड़ ), ( 2 - न ), ( 3 - ा )",0,4
पूर्त,"( 0 - प ), ( 1 - ू ), ( 2 - र ), ( 3 - ् ), ( 4 - त )",0,5
सूट,"( 0 - स ), ( 1 - ू ), ( 2 - ट )",0,3
इतालवी,"( 0 - इ ), ( 1 - त ), ( 2 - ा ), ( 3 - ल ), ( 4 - व ), ( 5 - ी )",0,6
चौपाए,"( 0 - च ), ( 1 - ौ ), ( 2 - प ), ( 3 - ा ), ( 4 - ए )",0,5
यवरस,"( 0 - य ), ( 1 - व ), ( 2 - र ), ( 3 - स )",0,4
साधन,"( 0 - स ), ( 1 - ा ), ( 2 - ध ), ( 3 - न )",0,4
मलना,"( 0 - म ), ( 1 - ल ), ( 2 - न ), ( 3 - ा )",0,4
खिलें,"( 0 - ख ), ( 1 - ि ), ( 2 - ल ), ( 3 - े ), ( 4 - ं )",0,5
मीरा,"( 0 - म ), ( 1 - ी ), ( 2 - र ), ( 3 - ा )",0,4
अभिरक्षक,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - र ), ( 4 - क ), ( 5 - ् ), ( 6 - ष ), ( 7 - क )",0,8
सानकर,"( 0 - स ), ( 1 - ा ), ( 2 - न ), ( 3 - क ), ( 4 - र )",0,5
बराबर्,"( 0 - ब ), ( 1 - र ), ( 2 - ा ), ( 3 - ब ), ( 4 - र ), ( 5 - ् )",0,6
एल्याशीब,"( 0 - ए ), ( 1 - ल ), ( 2 - ् ), ( 3 - य ), ( 4 - ा ), ( 5 - श ), ( 6 - ी ), ( 7 - ब )",0,8
प्लवन,"( 0 - प ), ( 1 - ् ), ( 2 - ल ), ( 3 - व ), ( 4 - न )",0,5
कउपरांत,"( 0 - क ), ( 1 - उ ), ( 2 - प ), ( 3 - र ), ( 4 - ा ), ( 5 - ं ), ( 6 - त )",0,7
विसंकुलक,"( 0 - व ), ( 1 - ि ), ( 2 - स ), ( 3 - ं ), ( 4 - क ), ( 5 - ु ), ( 6 - ल ), ( 7 - क )",0,8
टंबलवीड्,"( 0 - ट ), ( 1 - ं ), ( 2 - ब ), ( 3 - ल ), ( 4 - व ), ( 5 - ी ), ( 6 - ड ), ( 7 - ् )",0,8
रवानगी,"( 0 - र ), ( 1 - व ), ( 2 - ा ), ( 3 - न ), ( 4 - ग ), ( 5 - ी )",0,6
तिरंगा,"( 0 - त ), ( 1 - ि ), ( 2 - र ), ( 3 - ं ), ( 4 - ग ), ( 5 - ा )",0,6
भूकंपीय,"( 0 - भ ), ( 1 - ू ), ( 2 - क ), ( 3 - ं ), ( 4 - प ), ( 5 - ी ), ( 6 - य )",0,7
वेस्टमिन्स्टर,"( 0 - व ), ( 1 - े ), ( 2 - स ), ( 3 - ् ), ( 4 - ट ), ( 5 - म ), ( 6 - ि ), ( 7 - न ), ( 8 - ् ), ( 9 - स ), ( 10 - ् ), ( 11 - ट ), ( 12 - र )",0,13
अप्रैल,"( 0 - अ ), ( 1 - प ), ( 2 - ् ), ( 3 - र ), ( 4 - ै ), ( 5 - ल )",0,6
हिंडोले,"( 0 - ह ), ( 1 - ि ), ( 2 - ं ), ( 3 - ड ), ( 4 - ो ), ( 5 - ल ), ( 6 - े )",0,7
कपड़ों,"( 0 - क ), ( 1 - प ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ो ), ( 5 - ं )",0,6
श्रृखंलाबद्धीकरण,"( 0 - श ), ( 1 - ् ), ( 2 - र ), ( 3 - ृ ), ( 4 - ख ), ( 5 - ं ), ( 6 - ल ), ( 7 - ा ), ( 8 - ब ), ( 9 - द ), ( 10 - ् ), ( 11 - ध ), ( 12 - ी ), ( 13 - क ), ( 14 - र ), ( 15 - ण )",0,16
सुगन्धदायक,"( 0 - स ), ( 1 - ु ), ( 2 - ग ), ( 3 - न ), ( 4 - ् ), ( 5 - ध ), ( 6 - द ), ( 7 - ा ), ( 8 - य ), ( 9 - क )",0,10
ऊजाल,"( 0 - ऊ ), ( 1 - ज ), ( 2 - ा ), ( 3 - ल )",0,4
हण्डों,"( 0 - ह ), ( 1 - ण ), ( 2 - ् ), ( 3 - ड ), ( 4 - ो ), ( 5 - ं )",0,6
गुणगुणाना,"( 0 - ग ), ( 1 - ु ), ( 2 - ण ), ( 3 - ग ), ( 4 - ु ), ( 5 - ण ), ( 6 - ा ), ( 7 - न ), ( 8 - ा )",0,9
उदरछेदन,"( 0 - उ ), ( 1 - द ), ( 2 - र ), ( 3 - छ ), ( 4 - े ), ( 5 - द ), ( 6 - न )",0,7
याबीन,"( 0 - य ), ( 1 - ा ), ( 2 - ब ), ( 3 - ी ), ( 4 - न )",0,5
धितपाठक,"( 0 - ध ), ( 1 - ि ), ( 2 - त ), ( 3 - प ), ( 4 - ा ), ( 5 - ठ ), ( 6 - क )",0,7
संपूर्णता,"( 0 - स ), ( 1 - ं ), ( 2 - प ), ( 3 - ू ), ( 4 - र ), ( 5 - ् ), ( 6 - ण ), ( 7 - त ), ( 8 - ा )",0,9
जड़ा,"( 0 - ज ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ा )",0,4
दूद,"( 0 - द ), ( 1 - ू ), ( 2 - द )",0,3
तत्सम्बन्धित,"( 0 - त ), ( 1 - त ), ( 2 - ् ), ( 3 - स ), ( 4 - म ), ( 5 - ् ), ( 6 - ब ), ( 7 - न ), ( 8 - ् ), ( 9 - ध ), ( 10 - ि ), ( 11 - त )",0,12
पाकविधि,"( 0 - प ), ( 1 - ा ), ( 2 - क ), ( 3 - व ), ( 4 - ि ), ( 5 - ध ), ( 6 - ि )",0,7
पों,"( 0 - प ), ( 1 - ो ), ( 2 - ं )",0,3
चूरचार,"( 0 - च ), ( 1 - ू ), ( 2 - र ), ( 3 - च ), ( 4 - ा ), ( 5 - र )",0,6
दोषदर्षी,"( 0 - द ), ( 1 - ो ), ( 2 - ष ), ( 3 - द ), ( 4 - र ), ( 5 - ् ), ( 6 - ष ), ( 7 - ी )",0,8
ढलवे,"( 0 - ढ ), ( 1 - ल ), ( 2 - व ), ( 3 - े )",0,4
चूक,"( 0 - च ), ( 1 - ू ), ( 2 - क )",0,3
धरम,"( 0 - ध ), ( 1 - र ), ( 2 - म )",0,3
बैरोन,"( 0 - ब ), ( 1 - ै ), ( 2 - र ), ( 3 - ो ), ( 4 - न )",0,5
पुनरारंभ,"( 0 - प ), ( 1 - ु ), ( 2 - न ), ( 3 - र ), ( 4 - ा ), ( 5 - र ), ( 6 - ं ), ( 7 - भ )",0,8
आविष्कारी,"( 0 - आ ), ( 1 - व ), ( 2 - ि ), ( 3 - ष ), ( 4 - ् ), ( 5 - क ), ( 6 - ा ), ( 7 - र ), ( 8 - ी )",0,9
अधिकारीगण,"( 0 - अ ), ( 1 - ध ), ( 2 - ि ), ( 3 - क ), ( 4 - ा ), ( 5 - र ), ( 6 - ी ), ( 7 - ग ), ( 8 - ण )",0,9
समटल,"( 0 - स ), ( 1 - म ), ( 2 - ट ), ( 3 - ल )",0,4
कहां,"( 0 - क ), ( 1 - ह ), ( 2 - ा ), ( 3 - ं )",0,4
मंै,"( 0 - म ), ( 1 - ं ), ( 2 - ै )",0,3
शुभेक्षा,"( 0 - श ), ( 1 - ु ), ( 2 - भ ), ( 3 - े ), ( 4 - क ), ( 5 - ् ), ( 6 - ष ), ( 7 - ा )",0,8
प्रशासनाधिकारी,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - श ), ( 4 - ा ), ( 5 - स ), ( 6 - न ), ( 7 - ा ), ( 8 - ध ), ( 9 - ि ), ( 10 - क ), ( 11 - ा ), ( 12 - र ), ( 13 - ी )",0,14
समलंब,"( 0 - स ), ( 1 - म ), ( 2 - ल ), ( 3 - ं ), ( 4 - ब )",0,5
कारचोबी,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - च ), ( 4 - ो ), ( 5 - ब ), ( 6 - ी )",0,7
एकत्व,"( 0 - ए ), ( 1 - क ), ( 2 - त ), ( 3 - ् ), ( 4 - व )",0,5
फँसाव,"( 0 - फ ), ( 1 - ँ ), ( 2 - स ), ( 3 - ा ), ( 4 - व )",0,5
गुलकन्द,"( 0 - ग ), ( 1 - ु ), ( 2 - ल ), ( 3 - क ), ( 4 - न ), ( 5 - ् ), ( 6 - द )",0,7
चिट्रकार,"( 0 - च ), ( 1 - ि ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - क ), ( 6 - ा ), ( 7 - र )",0,8
अश्व,"( 0 - अ ), ( 1 - श ), ( 2 - ् ), ( 3 - व )",0,4
टिकियों,"( 0 - ट ), ( 1 - ि ), ( 2 - क ), ( 3 - ि ), ( 4 - य ), ( 5 - ो ), ( 6 - ं )",0,7
ननदि,"( 0 - न ), ( 1 - न ), ( 2 - द ), ( 3 - ि )",0,4
तालिकाओं,"( 0 - त ), ( 1 - ा ), ( 2 - ल ), ( 3 - ि ), ( 4 - क ), ( 5 - ा ), ( 6 - ओ ), ( 7 - ं )",0,8
ा,( 0 - ा ),0,1
