खानाबदोश,"( 0 - ख ), ( 1 - ा ), ( 2 - न ), ( 3 - ा ), ( 4 - ब ), ( 5 - द ), ( 6 - ो ), ( 7 - श )",0,8
वसीयतनामा,"( 0 - व ), ( 1 - स ), ( 2 - ी ), ( 3 - य ), ( 4 - त ), ( 5 - न ), ( 6 - ा ), ( 7 - म ), ( 8 - ा )",0,9
तरहसे,"( 0 - त ), ( 1 - र ), ( 2 - ह ), ( 3 - स ), ( 4 - े )",0,5
उपदेशकों,"( 0 - उ ), ( 1 - प ), ( 2 - द ), ( 3 - े ), ( 4 - श ), ( 5 - क ), ( 6 - ो ), ( 7 - ं )",0,8
असावधानीवश,"( 0 - अ ), ( 1 - स ), ( 2 - ा ), ( 3 - व ), ( 4 - ध ), ( 5 - ा ), ( 6 - न ), ( 7 - ी ), ( 8 - व ), ( 9 - श )",0,10
एक्सटेन्शन,"( 0 - ए ), ( 1 - क ), ( 2 - ् ), ( 3 - स ), ( 4 - ट ), ( 5 - े ), ( 6 - न ), ( 7 - ् ), ( 8 - श ), ( 9 - न )",0,10
एक`विशेष,"( 0 - ए ), ( 1 - क ), ( 2 - ` ), ( 3 - व ), ( 4 - ि ), ( 5 - श ), ( 6 - े ), ( 7 - ष )",0,8
पात,"( 0 - प ), ( 1 - ा ), ( 2 - त )",0,3
जलमग्न,"( 0 - ज ), ( 1 - ल ), ( 2 - म ), ( 3 - ग ), ( 4 - ् ), ( 5 - न )",0,6
आंधी,"( 0 - आ ), ( 1 - ं ), ( 2 - ध ), ( 3 - ी )",0,4
कुपथ्याहार,"( 0 - क ), ( 1 - ु ), ( 2 - प ), ( 3 - थ ), ( 4 - ् ), ( 5 - य ), ( 6 - ा ), ( 7 - ह ), ( 8 - ा ), ( 9 - र )",0,10
जनकारी,"( 0 - ज ), ( 1 - न ), ( 2 - क ), ( 3 - ा ), ( 4 - र ), ( 5 - ी )",0,6
अधरों,"( 0 - अ ), ( 1 - ध ), ( 2 - र ), ( 3 - ो ), ( 4 - ं )",0,5
अबीमाकृत,"( 0 - अ ), ( 1 - ब ), ( 2 - ी ), ( 3 - म ), ( 4 - ा ), ( 5 - क ), ( 6 - ृ ), ( 7 - त )",0,8
ठेहरना,"( 0 - ठ ), ( 1 - े ), ( 2 - ह ), ( 3 - र ), ( 4 - न ), ( 5 - ा )",0,6
खटकटाना,"( 0 - ख ), ( 1 - ट ), ( 2 - क ), ( 3 - ट ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
उत्तरकथा,"( 0 - उ ), ( 1 - त ), ( 2 - ् ), ( 3 - त ), ( 4 - र ), ( 5 - क ), ( 6 - थ ), ( 7 - ा )",0,8
डीग्री,"( 0 - ड ), ( 1 - ी ), ( 2 - ग ), ( 3 - ् ), ( 4 - र ), ( 5 - ी )",0,6
उछलना,"( 0 - उ ), ( 1 - छ ), ( 2 - ल ), ( 3 - न ), ( 4 - ा )",0,5
दुबली,"( 0 - द ), ( 1 - ु ), ( 2 - ब ), ( 3 - ल ), ( 4 - ी )",0,5
सुनिए,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - ि ), ( 4 - ए )",0,5
ब्रदर,"( 0 - ब ), ( 1 - ् ), ( 2 - र ), ( 3 - द ), ( 4 - र )",0,5
कर्णगोचर,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - ण ), ( 4 - ग ), ( 5 - ो ), ( 6 - च ), ( 7 - र )",0,8
चौथे,"( 0 - च ), ( 1 - ौ ), ( 2 - थ ), ( 3 - े )",0,4
पाकीट,"( 0 - प ), ( 1 - ा ), ( 2 - क ), ( 3 - ी ), ( 4 - ट )",0,5
उबाऊ,"( 0 - उ ), ( 1 - ब ), ( 2 - ा ), ( 3 - ऊ )",0,4
कंग,"( 0 - क ), ( 1 - ं ), ( 2 - ग )",0,3
समयअ,"( 0 - स ), ( 1 - म ), ( 2 - य ), ( 3 - अ )",0,4
पैरक्साइड,"( 0 - प ), ( 1 - ै ), ( 2 - र ), ( 3 - क ), ( 4 - ् ), ( 5 - स ), ( 6 - ा ), ( 7 - इ ), ( 8 - ड )",0,9
पवित्रास्थान,"( 0 - प ), ( 1 - व ), ( 2 - ि ), ( 3 - त ), ( 4 - ् ), ( 5 - र ), ( 6 - ा ), ( 7 - स ), ( 8 - ् ), ( 9 - थ ), ( 10 - ा ), ( 11 - न )",0,12
बिताता,"( 0 - ब ), ( 1 - ि ), ( 2 - त ), ( 3 - ा ), ( 4 - त ), ( 5 - ा )",0,6
बेन्ज़ीन,"( 0 - ब ), ( 1 - े ), ( 2 - न ), ( 3 - ् ), ( 4 - ज ), ( 5 - ़ ), ( 6 - ी ), ( 7 - न )",0,8
होर्मा,"( 0 - ह ), ( 1 - ो ), ( 2 - र ), ( 3 - ् ), ( 4 - म ), ( 5 - ा )",0,6
दस्तावेजअ,"( 0 - द ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - व ), ( 6 - े ), ( 7 - ज ), ( 8 - अ )",0,9
स्मारण,"( 0 - स ), ( 1 - ् ), ( 2 - म ), ( 3 - ा ), ( 4 - र ), ( 5 - ण )",0,6
प्रतिकर्षण,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - क ), ( 6 - र ), ( 7 - ् ), ( 8 - ष ), ( 9 - ण )",0,10
सांट,"( 0 - स ), ( 1 - ा ), ( 2 - ं ), ( 3 - ट )",0,4
फ़िलिस्तीनी,"( 0 - फ ), ( 1 - ़ ), ( 2 - ि ), ( 3 - ल ), ( 4 - ि ), ( 5 - स ), ( 6 - ् ), ( 7 - त ), ( 8 - ी ), ( 9 - न ), ( 10 - ी )",0,11
धाराएँ,"( 0 - ध ), ( 1 - ा ), ( 2 - र ), ( 3 - ा ), ( 4 - ए ), ( 5 - ँ )",0,6
आंतरपत्रण,"( 0 - आ ), ( 1 - ं ), ( 2 - त ), ( 3 - र ), ( 4 - प ), ( 5 - त ), ( 6 - ् ), ( 7 - र ), ( 8 - ण )",0,9
फीडबैक,"( 0 - फ ), ( 1 - ी ), ( 2 - ड ), ( 3 - ब ), ( 4 - ै ), ( 5 - क )",0,6
परिच्छेद,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - च ), ( 4 - ् ), ( 5 - छ ), ( 6 - े ), ( 7 - द )",0,8
झुकाएगा,"( 0 - झ ), ( 1 - ु ), ( 2 - क ), ( 3 - ा ), ( 4 - ए ), ( 5 - ग ), ( 6 - ा )",0,7
पिंजर,"( 0 - प ), ( 1 - ि ), ( 2 - ं ), ( 3 - ज ), ( 4 - र )",0,5
गरी,"( 0 - ग ), ( 1 - र ), ( 2 - ी )",0,3
भाववाला,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - व ), ( 4 - ा ), ( 5 - ल ), ( 6 - ा )",0,7
कैलिफ़ोर्निया,"( 0 - क ), ( 1 - ै ), ( 2 - ल ), ( 3 - ि ), ( 4 - फ़ ), ( 5 - ो ), ( 6 - र ), ( 7 - ् ), ( 8 - न ), ( 9 - ि ), ( 10 - य ), ( 11 - ा )",0,12
चिद्रनवेशि,"( 0 - च ), ( 1 - ि ), ( 2 - द ), ( 3 - ् ), ( 4 - र ), ( 5 - न ), ( 6 - व ), ( 7 - े ), ( 8 - श ), ( 9 - ि )",0,10
हेंगाता,"( 0 - ह ), ( 1 - े ), ( 2 - ं ), ( 3 - ग ), ( 4 - ा ), ( 5 - त ), ( 6 - ा )",0,7
मनाएं,"( 0 - म ), ( 1 - न ), ( 2 - ा ), ( 3 - ए ), ( 4 - ं )",0,5
नमिला,"( 0 - न ), ( 1 - म ), ( 2 - ि ), ( 3 - ल ), ( 4 - ा )",0,5
ज्ञानवद्र्धक,"( 0 - ज ), ( 1 - ् ), ( 2 - ञ ), ( 3 - ा ), ( 4 - न ), ( 5 - व ), ( 6 - द ), ( 7 - ् ), ( 8 - र ), ( 9 - ् ), ( 10 - ध ), ( 11 - क )",0,12
जाएगा,"( 0 - ज ), ( 1 - ा ), ( 2 - ए ), ( 3 - ग ), ( 4 - ा )",0,5
फसलों,"( 0 - फ ), ( 1 - स ), ( 2 - ल ), ( 3 - ो ), ( 4 - ं )",0,5
एकनिष्ठता,"( 0 - ए ), ( 1 - क ), ( 2 - न ), ( 3 - ि ), ( 4 - ष ), ( 5 - ् ), ( 6 - ठ ), ( 7 - त ), ( 8 - ा )",0,9
डण्ड़े,"( 0 - ड ), ( 1 - ण ), ( 2 - ् ), ( 3 - ड़ ), ( 4 - े )",0,5
खिल्ना,"( 0 - ख ), ( 1 - ि ), ( 2 - ल ), ( 3 - ् ), ( 4 - न ), ( 5 - ा )",0,6
टीस,"( 0 - ट ), ( 1 - ी ), ( 2 - स )",0,3
सुड़कना,"( 0 - स ), ( 1 - ु ), ( 2 - ड़ ), ( 3 - क ), ( 4 - न ), ( 5 - ा )",0,6
अबाबील,"( 0 - अ ), ( 1 - ब ), ( 2 - ा ), ( 3 - ब ), ( 4 - ी ), ( 5 - ल )",0,6
लेखापाल,"( 0 - ल ), ( 1 - े ), ( 2 - ख ), ( 3 - ा ), ( 4 - प ), ( 5 - ा ), ( 6 - ल )",0,7
लकवे,"( 0 - ल ), ( 1 - क ), ( 2 - व ), ( 3 - े )",0,4
निर्लाजिकरण,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - ल ), ( 5 - ा ), ( 6 - ज ), ( 7 - ि ), ( 8 - क ), ( 9 - र ), ( 10 - ण )",0,11
सिबोन,"( 0 - स ), ( 1 - ि ), ( 2 - ब ), ( 3 - ो ), ( 4 - न )",0,5
खाएगा,"( 0 - ख ), ( 1 - ा ), ( 2 - ए ), ( 3 - ग ), ( 4 - ा )",0,5
अत्तै,"( 0 - अ ), ( 1 - त ), ( 2 - ् ), ( 3 - त ), ( 4 - ै )",0,5
योरेश्याह,"( 0 - य ), ( 1 - ो ), ( 2 - र ), ( 3 - े ), ( 4 - श ), ( 5 - ् ), ( 6 - य ), ( 7 - ा ), ( 8 - ह )",0,9
दिलवाना,"( 0 - द ), ( 1 - ि ), ( 2 - ल ), ( 3 - व ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
शवकक्ष,"( 0 - श ), ( 1 - व ), ( 2 - क ), ( 3 - क ), ( 4 - ् ), ( 5 - ष )",0,6
नदमुख,"( 0 - न ), ( 1 - द ), ( 2 - म ), ( 3 - ु ), ( 4 - ख )",0,5
हाग्गियों,"( 0 - ह ), ( 1 - ा ), ( 2 - ग ), ( 3 - ् ), ( 4 - ग ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
युद्धबन्दीई,"( 0 - य ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - ध ), ( 5 - ब ), ( 6 - न ), ( 7 - ् ), ( 8 - द ), ( 9 - ी ), ( 10 - ई )",0,11
अनुसचिव,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - स ), ( 4 - च ), ( 5 - ि ), ( 6 - व )",0,7
अनेकाक्षरी,"( 0 - अ ), ( 1 - न ), ( 2 - े ), ( 3 - क ), ( 4 - ा ), ( 5 - क ), ( 6 - ् ), ( 7 - ष ), ( 8 - र ), ( 9 - ी )",0,10
पहुंचा,"( 0 - प ), ( 1 - ह ), ( 2 - ु ), ( 3 - ं ), ( 4 - च ), ( 5 - ा )",0,6
बुधवार,"( 0 - ब ), ( 1 - ु ), ( 2 - ध ), ( 3 - व ), ( 4 - ा ), ( 5 - र )",0,6
ठुँसा,"( 0 - ठ ), ( 1 - ु ), ( 2 - ँ ), ( 3 - स ), ( 4 - ा )",0,5
मूर्तों,"( 0 - म ), ( 1 - ू ), ( 2 - र ), ( 3 - ् ), ( 4 - त ), ( 5 - ो ), ( 6 - ं )",0,7
दिदुमुस,"( 0 - द ), ( 1 - ि ), ( 2 - द ), ( 3 - ु ), ( 4 - म ), ( 5 - ु ), ( 6 - स )",0,7
नश्ट,"( 0 - न ), ( 1 - श ), ( 2 - ् ), ( 3 - ट )",0,4
योग्यता,"( 0 - य ), ( 1 - ो ), ( 2 - ग ), ( 3 - ् ), ( 4 - य ), ( 5 - त ), ( 6 - ा )",0,7
लौकिक,"( 0 - ल ), ( 1 - ौ ), ( 2 - क ), ( 3 - ि ), ( 4 - क )",0,5
फ्लप,"( 0 - फ ), ( 1 - ् ), ( 2 - ल ), ( 3 - प )",0,4
धन्यता,"( 0 - ध ), ( 1 - न ), ( 2 - ् ), ( 3 - य ), ( 4 - त ), ( 5 - ा )",0,6
बजानेवाल,"( 0 - ब ), ( 1 - ज ), ( 2 - ा ), ( 3 - न ), ( 4 - े ), ( 5 - व ), ( 6 - ा ), ( 7 - ल )",0,8
अवरावर,"( 0 - अ ), ( 1 - व ), ( 2 - र ), ( 3 - ा ), ( 4 - व ), ( 5 - र )",0,6
बाड़ना,"( 0 - ब ), ( 1 - ा ), ( 2 - ड ), ( 3 - ़ ), ( 4 - न ), ( 5 - ा )",0,6
बुद्धिकौशल,"( 0 - ब ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - ध ), ( 5 - ि ), ( 6 - क ), ( 7 - ौ ), ( 8 - श ), ( 9 - ल )",0,10
यन्ट्रचालित,"( 0 - य ), ( 1 - न ), ( 2 - ् ), ( 3 - ट ), ( 4 - ् ), ( 5 - र ), ( 6 - च ), ( 7 - ा ), ( 8 - ल ), ( 9 - ि ), ( 10 - त )",0,11
टिकी,"( 0 - ट ), ( 1 - ि ), ( 2 - क ), ( 3 - ी )",0,4
सँकरापन,"( 0 - स ), ( 1 - ँ ), ( 2 - क ), ( 3 - र ), ( 4 - ा ), ( 5 - प ), ( 6 - न )",0,7
अधिरोपित,"( 0 - अ ), ( 1 - ध ), ( 2 - ि ), ( 3 - र ), ( 4 - ो ), ( 5 - प ), ( 6 - ि ), ( 7 - त )",0,8
नख,"( 0 - न ), ( 1 - ख )",0,2
दावेदार,"( 0 - द ), ( 1 - ा ), ( 2 - व ), ( 3 - े ), ( 4 - द ), ( 5 - ा ), ( 6 - र )",0,7
गोमांस,"( 0 - ग ), ( 1 - ो ), ( 2 - म ), ( 3 - ा ), ( 4 - ं ), ( 5 - स )",0,6
असंवेदनशीलता,"( 0 - अ ), ( 1 - स ), ( 2 - ं ), ( 3 - व ), ( 4 - े ), ( 5 - द ), ( 6 - न ), ( 7 - श ), ( 8 - ी ), ( 9 - ल ), ( 10 - त ), ( 11 - ा )",0,12
प्रभार,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - भ ), ( 4 - ा ), ( 5 - र )",0,6
पैगाम,"( 0 - प ), ( 1 - ै ), ( 2 - ग ), ( 3 - ा ), ( 4 - म )",0,5
मनोरथों,"( 0 - म ), ( 1 - न ), ( 2 - ो ), ( 3 - र ), ( 4 - थ ), ( 5 - ो ), ( 6 - ं )",0,7
निर्दोंष,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - द ), ( 5 - ो ), ( 6 - ं ), ( 7 - ष )",0,8
जर्मनिक,"( 0 - ज ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - न ), ( 5 - ि ), ( 6 - क )",0,7
नीलामीकर्ता,"( 0 - न ), ( 1 - ी ), ( 2 - ल ), ( 3 - ा ), ( 4 - म ), ( 5 - ी ), ( 6 - क ), ( 7 - र ), ( 8 - ् ), ( 9 - त ), ( 10 - ा )",0,11
लुढ़काकर,"( 0 - ल ), ( 1 - ु ), ( 2 - ढ ), ( 3 - ़ ), ( 4 - क ), ( 5 - ा ), ( 6 - क ), ( 7 - र )",0,8
तुक्का,"( 0 - त ), ( 1 - ु ), ( 2 - क ), ( 3 - ् ), ( 4 - क ), ( 5 - ा )",0,6
लाइब्रेरियन,"( 0 - ल ), ( 1 - ा ), ( 2 - इ ), ( 3 - ब ), ( 4 - ् ), ( 5 - र ), ( 6 - े ), ( 7 - र ), ( 8 - ि ), ( 9 - य ), ( 10 - न )",0,11
अमौलिकता,"( 0 - अ ), ( 1 - म ), ( 2 - ौ ), ( 3 - ल ), ( 4 - ि ), ( 5 - क ), ( 6 - त ), ( 7 - ा )",0,8
सिकुड़न,"( 0 - स ), ( 1 - ि ), ( 2 - क ), ( 3 - ु ), ( 4 - ड़ ), ( 5 - न )",0,6
प्राक्शिक्षा,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - क ), ( 5 - ् ), ( 6 - श ), ( 7 - ि ), ( 8 - क ), ( 9 - ् ), ( 10 - ष ), ( 11 - ा )",0,12
अविश्वनीय,"( 0 - अ ), ( 1 - व ), ( 2 - ि ), ( 3 - श ), ( 4 - ् ), ( 5 - व ), ( 6 - न ), ( 7 - ी ), ( 8 - य )",0,9
पहुंचें,"( 0 - प ), ( 1 - ह ), ( 2 - ु ), ( 3 - ं ), ( 4 - च ), ( 5 - े ), ( 6 - ं )",0,7
अनपका,"( 0 - अ ), ( 1 - न ), ( 2 - प ), ( 3 - क ), ( 4 - ा )",0,5
यंग,"( 0 - य ), ( 1 - ं ), ( 2 - ग )",0,3
विभोर,"( 0 - व ), ( 1 - ि ), ( 2 - भ ), ( 3 - ो ), ( 4 - र )",0,5
मंगोल,"( 0 - म ), ( 1 - ं ), ( 2 - ग ), ( 3 - ो ), ( 4 - ल )",0,5
ड़ंक,"( 0 - ड़ ), ( 1 - ं ), ( 2 - क )",0,3
मांसपेशीय,"( 0 - म ), ( 1 - ा ), ( 2 - ं ), ( 3 - स ), ( 4 - प ), ( 5 - े ), ( 6 - श ), ( 7 - ी ), ( 8 - य )",0,9
उर्सिनम,"( 0 - उ ), ( 1 - र ), ( 2 - ् ), ( 3 - स ), ( 4 - ि ), ( 5 - न ), ( 6 - म )",0,7
सिरअ,"( 0 - स ), ( 1 - ि ), ( 2 - र ), ( 3 - अ )",0,4
सड़ता,"( 0 - स ), ( 1 - ड ), ( 2 - ़ ), ( 3 - त ), ( 4 - ा )",0,5
टंबलर,"( 0 - ट ), ( 1 - ं ), ( 2 - ब ), ( 3 - ल ), ( 4 - र )",0,5
नागर,"( 0 - न ), ( 1 - ा ), ( 2 - ग ), ( 3 - र )",0,4
ज़रूरत,"( 0 - ज़ ), ( 1 - र ), ( 2 - ू ), ( 3 - र ), ( 4 - त )",0,5
कगार,"( 0 - क ), ( 1 - ग ), ( 2 - ा ), ( 3 - र )",0,4
बनाये,"( 0 - ब ), ( 1 - न ), ( 2 - ा ), ( 3 - य ), ( 4 - े )",0,5
बर्थमिल,"( 0 - ब ), ( 1 - र ), ( 2 - ् ), ( 3 - थ ), ( 4 - म ), ( 5 - ि ), ( 6 - ल )",0,7
बूआ,"( 0 - ब ), ( 1 - ू ), ( 2 - आ )",0,3
सोफ़ा,"( 0 - स ), ( 1 - ो ), ( 2 - फ़ ), ( 3 - ा )",0,4
घबराय्,"( 0 - घ ), ( 1 - ब ), ( 2 - र ), ( 3 - ा ), ( 4 - य ), ( 5 - ् )",0,6
रोपने,"( 0 - र ), ( 1 - ो ), ( 2 - प ), ( 3 - न ), ( 4 - े )",0,5
यंत्रणा,"( 0 - य ), ( 1 - ं ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - ण ), ( 6 - ा )",0,7
दुश्चरिट्र,"( 0 - द ), ( 1 - ु ), ( 2 - श ), ( 3 - ् ), ( 4 - च ), ( 5 - र ), ( 6 - ि ), ( 7 - ट ), ( 8 - ् ), ( 9 - र )",0,10
तुम्हारा,"( 0 - त ), ( 1 - ु ), ( 2 - म ), ( 3 - ् ), ( 4 - ह ), ( 5 - ा ), ( 6 - र ), ( 7 - ा )",0,8
ज्योतिष,"( 0 - ज ), ( 1 - ् ), ( 2 - य ), ( 3 - ो ), ( 4 - त ), ( 5 - ि ), ( 6 - ष )",0,7
परिधि,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - ध ), ( 4 - ि )",0,5
विषयक्,"( 0 - व ), ( 1 - ि ), ( 2 - ष ), ( 3 - य ), ( 4 - क ), ( 5 - ् )",0,6
रजस्वला,"( 0 - र ), ( 1 - ज ), ( 2 - स ), ( 3 - ् ), ( 4 - व ), ( 5 - ल ), ( 6 - ा )",0,7
टापों,"( 0 - ट ), ( 1 - ा ), ( 2 - प ), ( 3 - ो ), ( 4 - ं )",0,5
बलपरीक्षा,"( 0 - ब ), ( 1 - ल ), ( 2 - प ), ( 3 - र ), ( 4 - ी ), ( 5 - क ), ( 6 - ् ), ( 7 - ष ), ( 8 - ा )",0,9
एलकाना,"( 0 - ए ), ( 1 - ल ), ( 2 - क ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
किशोर,"( 0 - क ), ( 1 - ि ), ( 2 - श ), ( 3 - ो ), ( 4 - र )",0,5
ऐंप,"( 0 - ऐ ), ( 1 - ं ), ( 2 - प )",0,3
अपमान,"( 0 - अ ), ( 1 - प ), ( 2 - म ), ( 3 - ा ), ( 4 - न )",0,5
काकभगौड़ा,"( 0 - क ), ( 1 - ा ), ( 2 - क ), ( 3 - भ ), ( 4 - ग ), ( 5 - ौ ), ( 6 - ड ), ( 7 - ़ ), ( 8 - ा )",0,9
मग्दीएल,"( 0 - म ), ( 1 - ग ), ( 2 - ् ), ( 3 - द ), ( 4 - ी ), ( 5 - ए ), ( 6 - ल )",0,7
खेई,"( 0 - ख ), ( 1 - े ), ( 2 - ई )",0,3
तोशाखाना,"( 0 - त ), ( 1 - ो ), ( 2 - श ), ( 3 - ा ), ( 4 - ख ), ( 5 - ा ), ( 6 - न ), ( 7 - ा )",0,8
मप्रधान,"( 0 - म ), ( 1 - प ), ( 2 - ् ), ( 3 - र ), ( 4 - ध ), ( 5 - ा ), ( 6 - न )",0,7
मेंह्दी,"( 0 - म ), ( 1 - े ), ( 2 - ं ), ( 3 - ह ), ( 4 - ् ), ( 5 - द ), ( 6 - ी )",0,7
शीर्षयुक्त,"( 0 - श ), ( 1 - ी ), ( 2 - र ), ( 3 - ् ), ( 4 - ष ), ( 5 - य ), ( 6 - ु ), ( 7 - क ), ( 8 - ् ), ( 9 - त )",0,10
चमकीले,"( 0 - च ), ( 1 - म ), ( 2 - क ), ( 3 - ी ), ( 4 - ल ), ( 5 - े )",0,6
दादागिरी,"( 0 - द ), ( 1 - ा ), ( 2 - द ), ( 3 - ा ), ( 4 - ग ), ( 5 - ि ), ( 6 - र ), ( 7 - ी )",0,8
बहिष्कृत,"( 0 - ब ), ( 1 - ह ), ( 2 - ि ), ( 3 - ष ), ( 4 - ् ), ( 5 - क ), ( 6 - ृ ), ( 7 - त )",0,8
संघ,"( 0 - स ), ( 1 - ं ), ( 2 - घ )",0,3
गिली,"( 0 - ग ), ( 1 - ि ), ( 2 - ल ), ( 3 - ी )",0,4
रहूं,"( 0 - र ), ( 1 - ह ), ( 2 - ू ), ( 3 - ं )",0,4
बेछायादार,"( 0 - ब ), ( 1 - े ), ( 2 - छ ), ( 3 - ा ), ( 4 - य ), ( 5 - ा ), ( 6 - द ), ( 7 - ा ), ( 8 - र )",0,9
समाहर्तालय,"( 0 - स ), ( 1 - म ), ( 2 - ा ), ( 3 - ह ), ( 4 - र ), ( 5 - ् ), ( 6 - त ), ( 7 - ा ), ( 8 - ल ), ( 9 - य )",0,10
निर्मम,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - म ), ( 5 - म )",0,6
मौखिक,"( 0 - म ), ( 1 - ौ ), ( 2 - ख ), ( 3 - ि ), ( 4 - क )",0,5
अदंडित,"( 0 - अ ), ( 1 - द ), ( 2 - ं ), ( 3 - ड ), ( 4 - ि ), ( 5 - त )",0,6
होके,"( 0 - ह ), ( 1 - ो ), ( 2 - क ), ( 3 - े )",0,4
उपहास,"( 0 - उ ), ( 1 - प ), ( 2 - ह ), ( 3 - ा ), ( 4 - स )",0,5
बधिर्,"( 0 - ब ), ( 1 - ध ), ( 2 - ि ), ( 3 - र ), ( 4 - ् )",0,5
अंगुलियों,"( 0 - अ ), ( 1 - ं ), ( 2 - ग ), ( 3 - ु ), ( 4 - ल ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
बोझ,"( 0 - ब ), ( 1 - ो ), ( 2 - झ )",0,3
टिड्डियां,"( 0 - ट ), ( 1 - ि ), ( 2 - ड ), ( 3 - ् ), ( 4 - ड ), ( 5 - ि ), ( 6 - य ), ( 7 - ा ), ( 8 - ं )",0,9
हारीप,"( 0 - ह ), ( 1 - ा ), ( 2 - र ), ( 3 - ी ), ( 4 - प )",0,5
झिलमें,"( 0 - झ ), ( 1 - ि ), ( 2 - ल ), ( 3 - म ), ( 4 - े ), ( 5 - ं )",0,6
स्त्रीकामोन्माद,"( 0 - स ), ( 1 - ् ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - ी ), ( 6 - क ), ( 7 - ा ), ( 8 - म ), ( 9 - ो ), ( 10 - न ), ( 11 - ् ), ( 12 - म ), ( 13 - ा ), ( 14 - द )",0,15
लचिलापन,"( 0 - ल ), ( 1 - च ), ( 2 - ि ), ( 3 - ल ), ( 4 - ा ), ( 5 - प ), ( 6 - न )",0,7
पुभु,"( 0 - प ), ( 1 - ु ), ( 2 - भ ), ( 3 - ु )",0,4
गजानन,"( 0 - ग ), ( 1 - ज ), ( 2 - ा ), ( 3 - न ), ( 4 - न )",0,5
राजमार्ग,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - म ), ( 4 - ा ), ( 5 - र ), ( 6 - ् ), ( 7 - ग )",0,8
चर्मशोधक,"( 0 - च ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - श ), ( 5 - ो ), ( 6 - ध ), ( 7 - क )",0,8
चहचहाहट,"( 0 - च ), ( 1 - ह ), ( 2 - च ), ( 3 - ह ), ( 4 - ा ), ( 5 - ह ), ( 6 - ट )",0,7
पेंचकश,"( 0 - प ), ( 1 - े ), ( 2 - ं ), ( 3 - च ), ( 4 - क ), ( 5 - श )",0,6
बच्च्,"( 0 - ब ), ( 1 - च ), ( 2 - ् ), ( 3 - च ), ( 4 - ् )",0,5
शेल्फ़,"( 0 - श ), ( 1 - े ), ( 2 - ल ), ( 3 - ् ), ( 4 - फ ), ( 5 - ़ )",0,6
डप़ला,"( 0 - ड ), ( 1 - प ), ( 2 - ़ ), ( 3 - ल ), ( 4 - ा )",0,5
खोदाई,"( 0 - ख ), ( 1 - ो ), ( 2 - द ), ( 3 - ा ), ( 4 - ई )",0,5
चलवाया,"( 0 - च ), ( 1 - ल ), ( 2 - व ), ( 3 - ा ), ( 4 - य ), ( 5 - ा )",0,6
तरू,"( 0 - त ), ( 1 - र ), ( 2 - ू )",0,3
पोस्टर,"( 0 - प ), ( 1 - ो ), ( 2 - स ), ( 3 - ् ), ( 4 - ट ), ( 5 - र )",0,6
आफ्टरशेव,"( 0 - आ ), ( 1 - फ ), ( 2 - ् ), ( 3 - ट ), ( 4 - र ), ( 5 - श ), ( 6 - े ), ( 7 - व )",0,8
धतूरे,"( 0 - ध ), ( 1 - त ), ( 2 - ू ), ( 3 - र ), ( 4 - े )",0,5
अनग्रह,"( 0 - अ ), ( 1 - न ), ( 2 - ग ), ( 3 - ् ), ( 4 - र ), ( 5 - ह )",0,6
सोरीम,"( 0 - स ), ( 1 - ो ), ( 2 - र ), ( 3 - ी ), ( 4 - म )",0,5
विश्रामदिनों,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - ् ), ( 4 - र ), ( 5 - ा ), ( 6 - म ), ( 7 - द ), ( 8 - ि ), ( 9 - न ), ( 10 - ो ), ( 11 - ं )",0,12
