डबजोड़,"( 0 - ड ), ( 1 - ब ), ( 2 - ज ), ( 3 - ो ), ( 4 - ड ), ( 5 - ़ )",0,6
दाऍं,"( 0 - द ), ( 1 - ा ), ( 2 - ऍ ), ( 3 - ं )",0,4
फौधा,"( 0 - फ ), ( 1 - ौ ), ( 2 - ध ), ( 3 - ा )",0,4
अनभ्यस्त,"( 0 - अ ), ( 1 - न ), ( 2 - भ ), ( 3 - ् ), ( 4 - य ), ( 5 - स ), ( 6 - ् ), ( 7 - त )",0,8
किहे,"( 0 - क ), ( 1 - ि ), ( 2 - ह ), ( 3 - े )",0,4
मरक्को,"( 0 - म ), ( 1 - र ), ( 2 - क ), ( 3 - ् ), ( 4 - क ), ( 5 - ो )",0,6
बैठाई,"( 0 - ब ), ( 1 - ै ), ( 2 - ठ ), ( 3 - ा ), ( 4 - ई )",0,5
पायजेब,"( 0 - प ), ( 1 - ा ), ( 2 - य ), ( 3 - ज ), ( 4 - े ), ( 5 - ब )",0,6
आपाती,"( 0 - आ ), ( 1 - प ), ( 2 - ा ), ( 3 - त ), ( 4 - ी )",0,5
अनुपालन,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - प ), ( 4 - ा ), ( 5 - ल ), ( 6 - न )",0,7
पोंगा,"( 0 - प ), ( 1 - ो ), ( 2 - ं ), ( 3 - ग ), ( 4 - ा )",0,5
डगमगा,"( 0 - ड ), ( 1 - ग ), ( 2 - म ), ( 3 - ग ), ( 4 - ा )",0,5
बेन्हानान,"( 0 - ब ), ( 1 - े ), ( 2 - न ), ( 3 - ् ), ( 4 - ह ), ( 5 - ा ), ( 6 - न ), ( 7 - ा ), ( 8 - न )",0,9
मनोनुकूल,"( 0 - म ), ( 1 - न ), ( 2 - ो ), ( 3 - न ), ( 4 - ु ), ( 5 - क ), ( 6 - ू ), ( 7 - ल )",0,8
पड़ोस,"( 0 - प ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ो ), ( 4 - स )",0,5
पटचिट्रित,"( 0 - प ), ( 1 - ट ), ( 2 - च ), ( 3 - ि ), ( 4 - ट ), ( 5 - ् ), ( 6 - र ), ( 7 - ि ), ( 8 - त )",0,9
असमंजस,"( 0 - अ ), ( 1 - स ), ( 2 - म ), ( 3 - ं ), ( 4 - ज ), ( 5 - स )",0,6
नहो,"( 0 - न ), ( 1 - ह ), ( 2 - ो )",0,3
जाउँगा,"( 0 - ज ), ( 1 - ा ), ( 2 - उ ), ( 3 - ँ ), ( 4 - ग ), ( 5 - ा )",0,6
टक्र्ना,"( 0 - ट ), ( 1 - क ), ( 2 - ् ), ( 3 - र ), ( 4 - ् ), ( 5 - न ), ( 6 - ा )",0,7
फोम,"( 0 - फ ), ( 1 - ो ), ( 2 - म )",0,3
अतल्याह,"( 0 - अ ), ( 1 - त ), ( 2 - ल ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - ह )",0,7
विपरीतनदियों,"( 0 - व ), ( 1 - ि ), ( 2 - प ), ( 3 - र ), ( 4 - ी ), ( 5 - त ), ( 6 - न ), ( 7 - द ), ( 8 - ि ), ( 9 - य ), ( 10 - ो ), ( 11 - ं )",0,12
गजदंत,"( 0 - ग ), ( 1 - ज ), ( 2 - द ), ( 3 - ं ), ( 4 - त )",0,5
तेलहा,"( 0 - त ), ( 1 - े ), ( 2 - ल ), ( 3 - ह ), ( 4 - ा )",0,5
कठिन,"( 0 - क ), ( 1 - ठ ), ( 2 - ि ), ( 3 - न )",0,4
फ़ैशन,"( 0 - फ ), ( 1 - ़ ), ( 2 - ै ), ( 3 - श ), ( 4 - न )",0,5
हहारेकी,"( 0 - ह ), ( 1 - ह ), ( 2 - ा ), ( 3 - र ), ( 4 - े ), ( 5 - क ), ( 6 - ी )",0,7
पार्श्वदृश्य,"( 0 - प ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - श ), ( 5 - ् ), ( 6 - व ), ( 7 - द ), ( 8 - ृ ), ( 9 - श ), ( 10 - ् ), ( 11 - य )",0,12
अत्‍यधिक,"( 0 - अ ), ( 1 - त ), ( 2 - ् ), ( 3 - ‍ ), ( 4 - य ), ( 5 - ध ), ( 6 - ि ), ( 7 - क )",0,8
जीवाश्म,"( 0 - ज ), ( 1 - ी ), ( 2 - व ), ( 3 - ा ), ( 4 - श ), ( 5 - ् ), ( 6 - म )",0,7
हमलोगो,"( 0 - ह ), ( 1 - म ), ( 2 - ल ), ( 3 - ो ), ( 4 - ग ), ( 5 - ो )",0,6
अल्पसूचना,"( 0 - अ ), ( 1 - ल ), ( 2 - ् ), ( 3 - प ), ( 4 - स ), ( 5 - ू ), ( 6 - च ), ( 7 - न ), ( 8 - ा )",0,9
हस्तघर्घरी,"( 0 - ह ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - घ ), ( 5 - र ), ( 6 - ् ), ( 7 - घ ), ( 8 - र ), ( 9 - ी )",0,10
पदध्वनि,"( 0 - प ), ( 1 - द ), ( 2 - ध ), ( 3 - ् ), ( 4 - व ), ( 5 - न ), ( 6 - ि )",0,7
प्राचीन,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - च ), ( 5 - ी ), ( 6 - न )",0,7
रिस्तेदार,"( 0 - र ), ( 1 - ि ), ( 2 - स ), ( 3 - ् ), ( 4 - त ), ( 5 - े ), ( 6 - द ), ( 7 - ा ), ( 8 - र )",0,9
भावना,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - न ), ( 4 - ा )",0,5
खोदते,"( 0 - ख ), ( 1 - ो ), ( 2 - द ), ( 3 - त ), ( 4 - े )",0,5
सम्भावित,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - भ ), ( 4 - ा ), ( 5 - व ), ( 6 - ि ), ( 7 - त )",0,8
बयलर,"( 0 - ब ), ( 1 - य ), ( 2 - ल ), ( 3 - र )",0,4
जिनमे,"( 0 - ज ), ( 1 - ि ), ( 2 - न ), ( 3 - म ), ( 4 - े )",0,5
न्यायमंडल,"( 0 - न ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - य ), ( 5 - म ), ( 6 - ं ), ( 7 - ड ), ( 8 - ल )",0,9
बरसेगा,"( 0 - ब ), ( 1 - र ), ( 2 - स ), ( 3 - े ), ( 4 - ग ), ( 5 - ा )",0,6
तम्हारी,"( 0 - त ), ( 1 - म ), ( 2 - ् ), ( 3 - ह ), ( 4 - ा ), ( 5 - र ), ( 6 - ी )",0,7
उद्यम,"( 0 - उ ), ( 1 - द ), ( 2 - ् ), ( 3 - य ), ( 4 - म )",0,5
पिछड़े,"( 0 - प ), ( 1 - ि ), ( 2 - छ ), ( 3 - ड ), ( 4 - ़ ), ( 5 - े )",0,6
उत्तरपश्चिमोन्मुख,"( 0 - उ ), ( 1 - त ), ( 2 - ् ), ( 3 - त ), ( 4 - र ), ( 5 - प ), ( 6 - श ), ( 7 - ् ), ( 8 - च ), ( 9 - ि ), ( 10 - म ), ( 11 - ो ), ( 12 - न ), ( 13 - ् ), ( 14 - म ), ( 15 - ु ), ( 16 - ख )",0,17
मुख्यद्वार,"( 0 - म ), ( 1 - ु ), ( 2 - ख ), ( 3 - ् ), ( 4 - य ), ( 5 - द ), ( 6 - ् ), ( 7 - व ), ( 8 - ा ), ( 9 - र )",0,10
दूरदर्शिता,"( 0 - द ), ( 1 - ू ), ( 2 - र ), ( 3 - द ), ( 4 - र ), ( 5 - ् ), ( 6 - श ), ( 7 - ि ), ( 8 - त ), ( 9 - ा )",0,10
बिथरा,"( 0 - ब ), ( 1 - ि ), ( 2 - थ ), ( 3 - र ), ( 4 - ा )",0,5
लीटुवा,"( 0 - ल ), ( 1 - ी ), ( 2 - ट ), ( 3 - ु ), ( 4 - व ), ( 5 - ा )",0,6
नेमेसिस्,"( 0 - न ), ( 1 - े ), ( 2 - म ), ( 3 - े ), ( 4 - स ), ( 5 - ि ), ( 6 - स ), ( 7 - ् )",0,8
यूएल,"( 0 - य ), ( 1 - ू ), ( 2 - ए ), ( 3 - ल )",0,4
जबीना,"( 0 - ज ), ( 1 - ब ), ( 2 - ी ), ( 3 - न ), ( 4 - ा )",0,5
मिगदलगाद,"( 0 - म ), ( 1 - ि ), ( 2 - ग ), ( 3 - द ), ( 4 - ल ), ( 5 - ग ), ( 6 - ा ), ( 7 - द )",0,8
घिरवाना,"( 0 - घ ), ( 1 - ि ), ( 2 - र ), ( 3 - व ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
टोकोफ़ेरल,"( 0 - ट ), ( 1 - ो ), ( 2 - क ), ( 3 - ो ), ( 4 - फ ), ( 5 - ़ ), ( 6 - े ), ( 7 - र ), ( 8 - ल )",0,9
क्षेत्रभेंट,"( 0 - क ), ( 1 - ् ), ( 2 - ष ), ( 3 - े ), ( 4 - त ), ( 5 - ् ), ( 6 - र ), ( 7 - भ ), ( 8 - े ), ( 9 - ं ), ( 10 - ट )",0,11
उकसाया,"( 0 - उ ), ( 1 - क ), ( 2 - स ), ( 3 - ा ), ( 4 - य ), ( 5 - ा )",0,6
न्योछावर,"( 0 - न ), ( 1 - ् ), ( 2 - य ), ( 3 - ो ), ( 4 - छ ), ( 5 - ा ), ( 6 - व ), ( 7 - र )",0,8
पूनोन,"( 0 - प ), ( 1 - ू ), ( 2 - न ), ( 3 - ो ), ( 4 - न )",0,5
अा,"( 0 - अ ), ( 1 - ा )",0,2
वायुरूद्ध,"( 0 - व ), ( 1 - ा ), ( 2 - य ), ( 3 - ु ), ( 4 - र ), ( 5 - ू ), ( 6 - द ), ( 7 - ् ), ( 8 - ध )",0,9
एण्ड,"( 0 - ए ), ( 1 - ण ), ( 2 - ् ), ( 3 - ड )",0,4
४,( 0 - ४ ),0,1
शरारतपूर्ण,"( 0 - श ), ( 1 - र ), ( 2 - ा ), ( 3 - र ), ( 4 - त ), ( 5 - प ), ( 6 - ू ), ( 7 - र ), ( 8 - ् ), ( 9 - ण )",0,10
भेंटकर्ता,"( 0 - भ ), ( 1 - े ), ( 2 - ं ), ( 3 - ट ), ( 4 - क ), ( 5 - र ), ( 6 - ् ), ( 7 - त ), ( 8 - ा )",0,9
भेदि,"( 0 - भ ), ( 1 - े ), ( 2 - द ), ( 3 - ि )",0,4
पीयुष,"( 0 - प ), ( 1 - ी ), ( 2 - य ), ( 3 - ु ), ( 4 - ष )",0,5
रुग्ण,"( 0 - र ), ( 1 - ु ), ( 2 - ग ), ( 3 - ् ), ( 4 - ण )",0,5
विलोम,"( 0 - व ), ( 1 - ि ), ( 2 - ल ), ( 3 - ो ), ( 4 - म )",0,5
म्ज्जक,"( 0 - म ), ( 1 - ् ), ( 2 - ज ), ( 3 - ् ), ( 4 - ज ), ( 5 - क )",0,6
व्हिप,"( 0 - व ), ( 1 - ् ), ( 2 - ह ), ( 3 - ि ), ( 4 - प )",0,5
मतिमन्द,"( 0 - म ), ( 1 - त ), ( 2 - ि ), ( 3 - म ), ( 4 - न ), ( 5 - ् ), ( 6 - द )",0,7
नकियाना,"( 0 - न ), ( 1 - क ), ( 2 - ि ), ( 3 - य ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
हीराम,"( 0 - ह ), ( 1 - ी ), ( 2 - र ), ( 3 - ा ), ( 4 - म )",0,5
दादों,"( 0 - द ), ( 1 - ा ), ( 2 - द ), ( 3 - ो ), ( 4 - ं )",0,5
पंक,"( 0 - प ), ( 1 - ं ), ( 2 - क )",0,3
मैयत,"( 0 - म ), ( 1 - ै ), ( 2 - य ), ( 3 - त )",0,4
बटेरों,"( 0 - ब ), ( 1 - ट ), ( 2 - े ), ( 3 - र ), ( 4 - ो ), ( 5 - ं )",0,6
कंपाइल,"( 0 - क ), ( 1 - ं ), ( 2 - प ), ( 3 - ा ), ( 4 - इ ), ( 5 - ल )",0,6
पण्डुकी,"( 0 - प ), ( 1 - ण ), ( 2 - ् ), ( 3 - ड ), ( 4 - ु ), ( 5 - क ), ( 6 - ी )",0,7
पोस्टल,"( 0 - प ), ( 1 - ो ), ( 2 - स ), ( 3 - ् ), ( 4 - ट ), ( 5 - ल )",0,6
सकारण,"( 0 - स ), ( 1 - क ), ( 2 - ा ), ( 3 - र ), ( 4 - ण )",0,5
उनतालीसवें,"( 0 - उ ), ( 1 - न ), ( 2 - त ), ( 3 - ा ), ( 4 - ल ), ( 5 - ी ), ( 6 - स ), ( 7 - व ), ( 8 - े ), ( 9 - ं )",0,10
अलुब्ध,"( 0 - अ ), ( 1 - ल ), ( 2 - ु ), ( 3 - ब ), ( 4 - ् ), ( 5 - ध )",0,6
हंस,"( 0 - ह ), ( 1 - ं ), ( 2 - स )",0,3
अश्शूरी,"( 0 - अ ), ( 1 - श ), ( 2 - ् ), ( 3 - श ), ( 4 - ू ), ( 5 - र ), ( 6 - ी )",0,7
सीखने,"( 0 - स ), ( 1 - ी ), ( 2 - ख ), ( 3 - न ), ( 4 - े )",0,5
सुन्न,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - ् ), ( 4 - न )",0,5
उदयोगों,"( 0 - उ ), ( 1 - द ), ( 2 - य ), ( 3 - ो ), ( 4 - ग ), ( 5 - ो ), ( 6 - ं )",0,7
लड़खड़ाते,"( 0 - ल ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ख ), ( 4 - ड ), ( 5 - ़ ), ( 6 - ा ), ( 7 - त ), ( 8 - े )",0,9
यथा,"( 0 - य ), ( 1 - थ ), ( 2 - ा )",0,3
बँूदों,"( 0 - ब ), ( 1 - ँ ), ( 2 - ू ), ( 3 - द ), ( 4 - ो ), ( 5 - ं )",0,6
तकिये,"( 0 - त ), ( 1 - क ), ( 2 - ि ), ( 3 - य ), ( 4 - े )",0,5
सुदृढ़करने,"( 0 - स ), ( 1 - ु ), ( 2 - द ), ( 3 - ृ ), ( 4 - ढ ), ( 5 - ़ ), ( 6 - क ), ( 7 - र ), ( 8 - न ), ( 9 - े )",0,10
संस,"( 0 - स ), ( 1 - ं ), ( 2 - स )",0,3
वारदात,"( 0 - व ), ( 1 - ा ), ( 2 - र ), ( 3 - द ), ( 4 - ा ), ( 5 - त )",0,6
पधारे,"( 0 - प ), ( 1 - ध ), ( 2 - ा ), ( 3 - र ), ( 4 - े )",0,5
कबाड़,"( 0 - क ), ( 1 - ब ), ( 2 - ा ), ( 3 - ड़ )",0,4
खायेंगे,"( 0 - ख ), ( 1 - ा ), ( 2 - य ), ( 3 - े ), ( 4 - ं ), ( 5 - ग ), ( 6 - े )",0,7
जुरमाने,"( 0 - ज ), ( 1 - ु ), ( 2 - र ), ( 3 - म ), ( 4 - ा ), ( 5 - न ), ( 6 - े )",0,7
वैराग्य,"( 0 - व ), ( 1 - ै ), ( 2 - र ), ( 3 - ा ), ( 4 - ग ), ( 5 - ् ), ( 6 - य )",0,7
सूजत,"( 0 - स ), ( 1 - ू ), ( 2 - ज ), ( 3 - त )",0,4
ना,"( 0 - न ), ( 1 - ा )",0,2
असंक्राम्य,"( 0 - अ ), ( 1 - स ), ( 2 - ं ), ( 3 - क ), ( 4 - ् ), ( 5 - र ), ( 6 - ा ), ( 7 - म ), ( 8 - ् ), ( 9 - य )",0,10
खिल्लीई,"( 0 - ख ), ( 1 - ि ), ( 2 - ल ), ( 3 - ् ), ( 4 - ल ), ( 5 - ी ), ( 6 - ई )",0,7
मास्कट,"( 0 - म ), ( 1 - ा ), ( 2 - स ), ( 3 - ् ), ( 4 - क ), ( 5 - ट )",0,6
टूटी,"( 0 - ट ), ( 1 - ू ), ( 2 - ट ), ( 3 - ी )",0,4
लागातार,"( 0 - ल ), ( 1 - ा ), ( 2 - ग ), ( 3 - ा ), ( 4 - त ), ( 5 - ा ), ( 6 - र )",0,7
अनबीता,"( 0 - अ ), ( 1 - न ), ( 2 - ब ), ( 3 - ी ), ( 4 - त ), ( 5 - ा )",0,6
लिफाफे,"( 0 - ल ), ( 1 - ि ), ( 2 - फ ), ( 3 - ा ), ( 4 - फ ), ( 5 - े )",0,6
एकव्यास,"( 0 - ए ), ( 1 - क ), ( 2 - व ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - स )",0,7
ट्रायेंगल,"( 0 - ट ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - य ), ( 5 - े ), ( 6 - ं ), ( 7 - ग ), ( 8 - ल )",0,9
रोचकता,"( 0 - र ), ( 1 - ो ), ( 2 - च ), ( 3 - क ), ( 4 - त ), ( 5 - ा )",0,6
क्युकुमिस,"( 0 - क ), ( 1 - ् ), ( 2 - य ), ( 3 - ु ), ( 4 - क ), ( 5 - ु ), ( 6 - म ), ( 7 - ि ), ( 8 - स )",0,9
प्रायोजन,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - य ), ( 5 - ो ), ( 6 - ज ), ( 7 - न )",0,8
भेज्ना,"( 0 - भ ), ( 1 - े ), ( 2 - ज ), ( 3 - ् ), ( 4 - न ), ( 5 - ा )",0,6
कैसर,"( 0 - क ), ( 1 - ै ), ( 2 - स ), ( 3 - र )",0,4
मेरा,"( 0 - म ), ( 1 - े ), ( 2 - र ), ( 3 - ा )",0,4
कन्यादान,"( 0 - क ), ( 1 - न ), ( 2 - ् ), ( 3 - य ), ( 4 - ा ), ( 5 - द ), ( 6 - ा ), ( 7 - न )",0,8
रेका,"( 0 - र ), ( 1 - े ), ( 2 - क ), ( 3 - ा )",0,4
युवराज्ञी,"( 0 - य ), ( 1 - ु ), ( 2 - व ), ( 3 - र ), ( 4 - ा ), ( 5 - ज ), ( 6 - ् ), ( 7 - ञ ), ( 8 - ी )",0,9
अपवर्तक,"( 0 - अ ), ( 1 - प ), ( 2 - व ), ( 3 - र ), ( 4 - ् ), ( 5 - त ), ( 6 - क )",0,7
हुत्तै,"( 0 - ह ), ( 1 - ु ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - ै )",0,6
पछताना,"( 0 - प ), ( 1 - छ ), ( 2 - त ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
साघर,"( 0 - स ), ( 1 - ा ), ( 2 - घ ), ( 3 - र )",0,4
अप्रदर्शित,"( 0 - अ ), ( 1 - प ), ( 2 - ् ), ( 3 - र ), ( 4 - द ), ( 5 - र ), ( 6 - ् ), ( 7 - श ), ( 8 - ि ), ( 9 - त )",0,10
मीकायाह,"( 0 - म ), ( 1 - ी ), ( 2 - क ), ( 3 - ा ), ( 4 - य ), ( 5 - ा ), ( 6 - ह )",0,7
फंसकर,"( 0 - फ ), ( 1 - ं ), ( 2 - स ), ( 3 - क ), ( 4 - र )",0,5
विहिमन,"( 0 - व ), ( 1 - ि ), ( 2 - ह ), ( 3 - ि ), ( 4 - म ), ( 5 - न )",0,6
उल्टे,"( 0 - उ ), ( 1 - ल ), ( 2 - ् ), ( 3 - ट ), ( 4 - े )",0,5
रिकार्डिंग,"( 0 - र ), ( 1 - ि ), ( 2 - क ), ( 3 - ा ), ( 4 - र ), ( 5 - ् ), ( 6 - ड ), ( 7 - ि ), ( 8 - ं ), ( 9 - ग )",0,10
खाएंगे,"( 0 - ख ), ( 1 - ा ), ( 2 - ए ), ( 3 - ं ), ( 4 - ग ), ( 5 - े )",0,6
तेमाइयों,"( 0 - त ), ( 1 - े ), ( 2 - म ), ( 3 - ा ), ( 4 - इ ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
कंवल,"( 0 - क ), ( 1 - ं ), ( 2 - व ), ( 3 - ल )",0,4
लोदबरवासी,"( 0 - ल ), ( 1 - ो ), ( 2 - द ), ( 3 - ब ), ( 4 - र ), ( 5 - व ), ( 6 - ा ), ( 7 - स ), ( 8 - ी )",0,9
बदनसीब,"( 0 - ब ), ( 1 - द ), ( 2 - न ), ( 3 - स ), ( 4 - ी ), ( 5 - ब )",0,6
लक्षण्,"( 0 - ल ), ( 1 - क ), ( 2 - ् ), ( 3 - ष ), ( 4 - ण ), ( 5 - ् )",0,6
झटकासह,"( 0 - झ ), ( 1 - ट ), ( 2 - क ), ( 3 - ा ), ( 4 - स ), ( 5 - ह )",0,6
भ्रूणार्बुद,"( 0 - भ ), ( 1 - ् ), ( 2 - र ), ( 3 - ू ), ( 4 - ण ), ( 5 - ा ), ( 6 - र ), ( 7 - ् ), ( 8 - ब ), ( 9 - ु ), ( 10 - द )",0,11
खल्ल,"( 0 - ख ), ( 1 - ल ), ( 2 - ् ), ( 3 - ल )",0,4
खींचूंगा,"( 0 - ख ), ( 1 - ी ), ( 2 - ं ), ( 3 - च ), ( 4 - ू ), ( 5 - ं ), ( 6 - ग ), ( 7 - ा )",0,8
तटबंध,"( 0 - त ), ( 1 - ट ), ( 2 - ब ), ( 3 - ं ), ( 4 - ध )",0,5
श्रृँग,"( 0 - श ), ( 1 - ् ), ( 2 - र ), ( 3 - ृ ), ( 4 - ँ ), ( 5 - ग )",0,6
असंतुष्ट,"( 0 - अ ), ( 1 - स ), ( 2 - ं ), ( 3 - त ), ( 4 - ु ), ( 5 - ष ), ( 6 - ् ), ( 7 - ट )",0,8
ओबद्याह,"( 0 - ओ ), ( 1 - ब ), ( 2 - द ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - ह )",0,7
मूढ़ता,"( 0 - म ), ( 1 - ू ), ( 2 - ढ ), ( 3 - ़ ), ( 4 - त ), ( 5 - ा )",0,6
भ्रांतिमूलक,"( 0 - भ ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - ं ), ( 5 - त ), ( 6 - ि ), ( 7 - म ), ( 8 - ू ), ( 9 - ल ), ( 10 - क )",0,11
पालतु,"( 0 - प ), ( 1 - ा ), ( 2 - ल ), ( 3 - त ), ( 4 - ु )",0,5
रोमानी,"( 0 - र ), ( 1 - ो ), ( 2 - म ), ( 3 - ा ), ( 4 - न ), ( 5 - ी )",0,6
शक्यता,"( 0 - श ), ( 1 - क ), ( 2 - ् ), ( 3 - य ), ( 4 - त ), ( 5 - ा )",0,6
चलाकर,"( 0 - च ), ( 1 - ल ), ( 2 - ा ), ( 3 - क ), ( 4 - र )",0,5
द्वारापाल,"( 0 - द ), ( 1 - ् ), ( 2 - व ), ( 3 - ा ), ( 4 - र ), ( 5 - ा ), ( 6 - प ), ( 7 - ा ), ( 8 - ल )",0,9
टुकड़ांे,"( 0 - ट ), ( 1 - ु ), ( 2 - क ), ( 3 - ड़ ), ( 4 - ा ), ( 5 - ं ), ( 6 - े )",0,7
ह्ँसी,"( 0 - ह ), ( 1 - ् ), ( 2 - ँ ), ( 3 - स ), ( 4 - ी )",0,5
पदाभिलाषी,"( 0 - प ), ( 1 - द ), ( 2 - ा ), ( 3 - भ ), ( 4 - ि ), ( 5 - ल ), ( 6 - ा ), ( 7 - ष ), ( 8 - ी )",0,9
कुकर्म,"( 0 - क ), ( 1 - ु ), ( 2 - क ), ( 3 - र ), ( 4 - ् ), ( 5 - म )",0,6
एककोशिकीय,"( 0 - ए ), ( 1 - क ), ( 2 - क ), ( 3 - ो ), ( 4 - श ), ( 5 - ि ), ( 6 - क ), ( 7 - ी ), ( 8 - य )",0,9
चेहरा,"( 0 - च ), ( 1 - े ), ( 2 - ह ), ( 3 - र ), ( 4 - ा )",0,5
चूजा,"( 0 - च ), ( 1 - ू ), ( 2 - ज ), ( 3 - ा )",0,4
बुनावटी,"( 0 - ब ), ( 1 - ु ), ( 2 - न ), ( 3 - ा ), ( 4 - व ), ( 5 - ट ), ( 6 - ी )",0,7
स्वतःस्पष्ट,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - त ), ( 4 - ः ), ( 5 - स ), ( 6 - ् ), ( 7 - प ), ( 8 - ष ), ( 9 - ् ), ( 10 - ट )",0,11
न्यायबद्ध,"( 0 - न ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - य ), ( 5 - ब ), ( 6 - द ), ( 7 - ् ), ( 8 - ध )",0,9
सम्‍मुख,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - ‍ ), ( 4 - म ), ( 5 - ु ), ( 6 - ख )",0,7
झंझटी,"( 0 - झ ), ( 1 - ं ), ( 2 - झ ), ( 3 - ट ), ( 4 - ी )",0,5
कामों,"( 0 - क ), ( 1 - ा ), ( 2 - म ), ( 3 - ो ), ( 4 - ं )",0,5
ठिठोल,"( 0 - ठ ), ( 1 - ि ), ( 2 - ठ ), ( 3 - ो ), ( 4 - ल )",0,5
नियंत्रित,"( 0 - न ), ( 1 - ि ), ( 2 - य ), ( 3 - ं ), ( 4 - त ), ( 5 - ् ), ( 6 - र ), ( 7 - ि ), ( 8 - त )",0,9
फ़ैलना,"( 0 - फ ), ( 1 - ़ ), ( 2 - ै ), ( 3 - ल ), ( 4 - न ), ( 5 - ा )",0,6
तुंदिल,"( 0 - त ), ( 1 - ु ), ( 2 - ं ), ( 3 - द ), ( 4 - ि ), ( 5 - ल )",0,6
पत्राधान,"( 0 - प ), ( 1 - त ), ( 2 - ् ), ( 3 - र ), ( 4 - ा ), ( 5 - ध ), ( 6 - ा ), ( 7 - न )",0,8
जलाती,"( 0 - ज ), ( 1 - ल ), ( 2 - ा ), ( 3 - त ), ( 4 - ी )",0,5
यर्दन,"( 0 - य ), ( 1 - र ), ( 2 - ् ), ( 3 - द ), ( 4 - न )",0,5
नवम्बर,"( 0 - न ), ( 1 - व ), ( 2 - म ), ( 3 - ् ), ( 4 - ब ), ( 5 - र )",0,6
महासागरीय,"( 0 - म ), ( 1 - ह ), ( 2 - ा ), ( 3 - स ), ( 4 - ा ), ( 5 - ग ), ( 6 - र ), ( 7 - ी ), ( 8 - य )",0,9
कठघोड़ा,"( 0 - क ), ( 1 - ठ ), ( 2 - घ ), ( 3 - ो ), ( 4 - ड ), ( 5 - ़ ), ( 6 - ा )",0,7
अपूर्वता,"( 0 - अ ), ( 1 - प ), ( 2 - ू ), ( 3 - र ), ( 4 - ् ), ( 5 - व ), ( 6 - त ), ( 7 - ा )",0,8
सनौबर,"( 0 - स ), ( 1 - न ), ( 2 - ौ ), ( 3 - ब ), ( 4 - र )",0,5
याट्रियों,"( 0 - य ), ( 1 - ा ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
त्रिज्या,"( 0 - त ), ( 1 - ् ), ( 2 - र ), ( 3 - ि ), ( 4 - ज ), ( 5 - ् ), ( 6 - य ), ( 7 - ा )",0,8
पांवोंसे,"( 0 - प ), ( 1 - ा ), ( 2 - ं ), ( 3 - व ), ( 4 - ो ), ( 5 - ं ), ( 6 - स ), ( 7 - े )",0,8
भगोड़ों,"( 0 - भ ), ( 1 - ग ), ( 2 - ो ), ( 3 - ड ), ( 4 - ़ ), ( 5 - ो ), ( 6 - ं )",0,7
पायनियर,"( 0 - प ), ( 1 - ा ), ( 2 - य ), ( 3 - न ), ( 4 - ि ), ( 5 - य ), ( 6 - र )",0,7
मादियों,"( 0 - म ), ( 1 - ा ), ( 2 - द ), ( 3 - ि ), ( 4 - य ), ( 5 - ो ), ( 6 - ं )",0,7
छबीला,"( 0 - छ ), ( 1 - ब ), ( 2 - ी ), ( 3 - ल ), ( 4 - ा )",0,5
सरासर,"( 0 - स ), ( 1 - र ), ( 2 - ा ), ( 3 - स ), ( 4 - र )",0,5
सादृश्यमूलक,"( 0 - स ), ( 1 - ा ), ( 2 - द ), ( 3 - ृ ), ( 4 - श ), ( 5 - ् ), ( 6 - य ), ( 7 - म ), ( 8 - ू ), ( 9 - ल ), ( 10 - क )",0,11
कअनुकूल,"( 0 - क ), ( 1 - अ ), ( 2 - न ), ( 3 - ु ), ( 4 - क ), ( 5 - ू ), ( 6 - ल )",0,7
