रक्ताधान,"( 0 - र ), ( 1 - क ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - ध ), ( 6 - ा ), ( 7 - न )",0,8
घिनाएंगे,"( 0 - घ ), ( 1 - ि ), ( 2 - न ), ( 3 - ा ), ( 4 - ए ), ( 5 - ं ), ( 6 - ग ), ( 7 - े )",0,8
ग्वायर्स,"( 0 - ग ), ( 1 - ् ), ( 2 - व ), ( 3 - ा ), ( 4 - य ), ( 5 - र ), ( 6 - ् ), ( 7 - स )",0,8
मुसीबत,"( 0 - म ), ( 1 - ु ), ( 2 - स ), ( 3 - ी ), ( 4 - ब ), ( 5 - त )",0,6
शीओन,"( 0 - श ), ( 1 - ी ), ( 2 - ओ ), ( 3 - न )",0,4
अपूर्य,"( 0 - अ ), ( 1 - प ), ( 2 - ू ), ( 3 - र ), ( 4 - ् ), ( 5 - य )",0,6
भांजी,"( 0 - भ ), ( 1 - ा ), ( 2 - ं ), ( 3 - ज ), ( 4 - ी )",0,5
युगपथ,"( 0 - य ), ( 1 - ु ), ( 2 - ग ), ( 3 - प ), ( 4 - थ )",0,5
दहाईकी,"( 0 - द ), ( 1 - ह ), ( 2 - ा ), ( 3 - ई ), ( 4 - क ), ( 5 - ी )",0,6
चूल्हा,"( 0 - च ), ( 1 - ू ), ( 2 - ल ), ( 3 - ् ), ( 4 - ह ), ( 5 - ा )",0,6
सुरसंगति,"( 0 - स ), ( 1 - ु ), ( 2 - र ), ( 3 - स ), ( 4 - ं ), ( 5 - ग ), ( 6 - त ), ( 7 - ि )",0,8
ककड़ी,"( 0 - क ), ( 1 - क ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ी )",0,5
लगाव,"( 0 - ल ), ( 1 - ग ), ( 2 - ा ), ( 3 - व )",0,4
बाटेंगे,"( 0 - ब ), ( 1 - ा ), ( 2 - ट ), ( 3 - े ), ( 4 - ं ), ( 5 - ग ), ( 6 - े )",0,7
लँगड़ा,"( 0 - ल ), ( 1 - ँ ), ( 2 - ग ), ( 3 - ड़ ), ( 4 - ा )",0,5
चबुतरा,"( 0 - च ), ( 1 - ब ), ( 2 - ु ), ( 3 - त ), ( 4 - र ), ( 5 - ा )",0,6
कौतुक,"( 0 - क ), ( 1 - ौ ), ( 2 - त ), ( 3 - ु ), ( 4 - क )",0,5
फ़ेरो,"( 0 - फ ), ( 1 - ़ ), ( 2 - े ), ( 3 - र ), ( 4 - ो )",0,5
दुर्गंधनाशक,"( 0 - द ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - ग ), ( 5 - ं ), ( 6 - ध ), ( 7 - न ), ( 8 - ा ), ( 9 - श ), ( 10 - क )",0,11
निराशापूर्ण,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ा ), ( 4 - श ), ( 5 - ा ), ( 6 - प ), ( 7 - ू ), ( 8 - र ), ( 9 - ् ), ( 10 - ण )",0,11
सशक्‍त,"( 0 - स ), ( 1 - श ), ( 2 - क ), ( 3 - ् ), ( 4 - ‍ ), ( 5 - त )",0,6
जरूरतें,"( 0 - ज ), ( 1 - र ), ( 2 - ू ), ( 3 - र ), ( 4 - त ), ( 5 - े ), ( 6 - ं )",0,7
कामवासना,"( 0 - क ), ( 1 - ा ), ( 2 - म ), ( 3 - व ), ( 4 - ा ), ( 5 - स ), ( 6 - न ), ( 7 - ा )",0,8
बकबक्कर,"( 0 - ब ), ( 1 - क ), ( 2 - ब ), ( 3 - क ), ( 4 - ् ), ( 5 - क ), ( 6 - र )",0,7
अवतरण,"( 0 - अ ), ( 1 - व ), ( 2 - त ), ( 3 - र ), ( 4 - ण )",0,5
मलवा,"( 0 - म ), ( 1 - ल ), ( 2 - व ), ( 3 - ा )",0,4
नाही,"( 0 - न ), ( 1 - ा ), ( 2 - ह ), ( 3 - ी )",0,4
ज्ञानोदय,"( 0 - ज ), ( 1 - ् ), ( 2 - ञ ), ( 3 - ा ), ( 4 - न ), ( 5 - ो ), ( 6 - द ), ( 7 - य )",0,8
स्फूर्तिपूर्वक,"( 0 - स ), ( 1 - ् ), ( 2 - फ ), ( 3 - ू ), ( 4 - र ), ( 5 - ् ), ( 6 - त ), ( 7 - ि ), ( 8 - प ), ( 9 - ू ), ( 10 - र ), ( 11 - ् ), ( 12 - व ), ( 13 - क )",0,14
नग्नवादी,"( 0 - न ), ( 1 - ग ), ( 2 - ् ), ( 3 - न ), ( 4 - व ), ( 5 - ा ), ( 6 - द ), ( 7 - ी )",0,8
फौज़,"( 0 - फ ), ( 1 - ौ ), ( 2 - ज़ )",0,3
उतरी,"( 0 - उ ), ( 1 - त ), ( 2 - र ), ( 3 - ी )",0,4
दाल,"( 0 - द ), ( 1 - ा ), ( 2 - ल )",0,3
निर्मोचन,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - म ), ( 5 - ो ), ( 6 - च ), ( 7 - न )",0,8
पकड़े,"( 0 - प ), ( 1 - क ), ( 2 - ड ), ( 3 - ़ ), ( 4 - े )",0,5
प्रदेश,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - द ), ( 4 - े ), ( 5 - श )",0,6
आदिपुरूष,"( 0 - आ ), ( 1 - द ), ( 2 - ि ), ( 3 - प ), ( 4 - ु ), ( 5 - र ), ( 6 - ू ), ( 7 - ष )",0,8
र्हिनोलजिस्ट,"( 0 - र ), ( 1 - ् ), ( 2 - ह ), ( 3 - ि ), ( 4 - न ), ( 5 - ो ), ( 6 - ल ), ( 7 - ज ), ( 8 - ि ), ( 9 - स ), ( 10 - ् ), ( 11 - ट )",0,12
निवृत्तिमार्ग,"( 0 - न ), ( 1 - ि ), ( 2 - व ), ( 3 - ृ ), ( 4 - त ), ( 5 - ् ), ( 6 - त ), ( 7 - ि ), ( 8 - म ), ( 9 - ा ), ( 10 - र ), ( 11 - ् ), ( 12 - ग )",0,13
सकोई,"( 0 - स ), ( 1 - क ), ( 2 - ो ), ( 3 - ई )",0,4
यन्ट्रनिर्मित,"( 0 - य ), ( 1 - न ), ( 2 - ् ), ( 3 - ट ), ( 4 - ् ), ( 5 - र ), ( 6 - न ), ( 7 - ि ), ( 8 - र ), ( 9 - ् ), ( 10 - म ), ( 11 - ि ), ( 12 - त )",0,13
देखे,"( 0 - द ), ( 1 - े ), ( 2 - ख ), ( 3 - े )",0,4
मुकुलित,"( 0 - म ), ( 1 - ु ), ( 2 - क ), ( 3 - ु ), ( 4 - ल ), ( 5 - ि ), ( 6 - त )",0,7
मुंड,"( 0 - म ), ( 1 - ु ), ( 2 - ं ), ( 3 - ड )",0,4
चुंबकावरण,"( 0 - च ), ( 1 - ु ), ( 2 - ं ), ( 3 - ब ), ( 4 - क ), ( 5 - ा ), ( 6 - व ), ( 7 - र ), ( 8 - ण )",0,9
यूनुस,"( 0 - य ), ( 1 - ू ), ( 2 - न ), ( 3 - ु ), ( 4 - स )",0,5
श्यामापक्षी,"( 0 - श ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - म ), ( 5 - ा ), ( 6 - प ), ( 7 - क ), ( 8 - ् ), ( 9 - ष ), ( 10 - ी )",0,11
सैलून,"( 0 - स ), ( 1 - ै ), ( 2 - ल ), ( 3 - ू ), ( 4 - न )",0,5
उपस्कर,"( 0 - उ ), ( 1 - प ), ( 2 - स ), ( 3 - ् ), ( 4 - क ), ( 5 - र )",0,6
कैलिसौरस,"( 0 - क ), ( 1 - ै ), ( 2 - ल ), ( 3 - ि ), ( 4 - स ), ( 5 - ौ ), ( 6 - र ), ( 7 - स )",0,8
सज्वर,"( 0 - स ), ( 1 - ज ), ( 2 - ् ), ( 3 - व ), ( 4 - र )",0,5
चौदहवीं,"( 0 - च ), ( 1 - ौ ), ( 2 - द ), ( 3 - ह ), ( 4 - व ), ( 5 - ी ), ( 6 - ं )",0,7
ग्रूप,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ू ), ( 4 - प )",0,5
परामर्शमण्डल,"( 0 - प ), ( 1 - र ), ( 2 - ा ), ( 3 - म ), ( 4 - र ), ( 5 - ् ), ( 6 - श ), ( 7 - म ), ( 8 - ण ), ( 9 - ् ), ( 10 - ड ), ( 11 - ल )",0,12
हैण्ड,"( 0 - ह ), ( 1 - ै ), ( 2 - ण ), ( 3 - ् ), ( 4 - ड )",0,5
टौडी,"( 0 - ट ), ( 1 - ौ ), ( 2 - ड ), ( 3 - ी )",0,4
प्रचारित,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - च ), ( 4 - ा ), ( 5 - र ), ( 6 - ि ), ( 7 - त )",0,8
स्नाइप,"( 0 - स ), ( 1 - ् ), ( 2 - न ), ( 3 - ा ), ( 4 - इ ), ( 5 - प )",0,6
मूत्रपात्र,"( 0 - म ), ( 1 - ू ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - प ), ( 6 - ा ), ( 7 - त ), ( 8 - ् ), ( 9 - र )",0,10
अवल्कनित,"( 0 - अ ), ( 1 - व ), ( 2 - ल ), ( 3 - ् ), ( 4 - क ), ( 5 - न ), ( 6 - ि ), ( 7 - त )",0,8
नितांत,"( 0 - न ), ( 1 - ि ), ( 2 - त ), ( 3 - ा ), ( 4 - ं ), ( 5 - त )",0,6
मआती,"( 0 - म ), ( 1 - आ ), ( 2 - त ), ( 3 - ी )",0,4
आंक,"( 0 - आ ), ( 1 - ं ), ( 2 - क )",0,3
संवादों,"( 0 - स ), ( 1 - ं ), ( 2 - व ), ( 3 - ा ), ( 4 - द ), ( 5 - ो ), ( 6 - ं )",0,7
मोगरी,"( 0 - म ), ( 1 - ो ), ( 2 - ग ), ( 3 - र ), ( 4 - ी )",0,5
जूठे,"( 0 - ज ), ( 1 - ू ), ( 2 - ठ ), ( 3 - े )",0,4
कफ़न,"( 0 - क ), ( 1 - फ़ ), ( 2 - न )",0,3
कंडक्‍टर,"( 0 - क ), ( 1 - ं ), ( 2 - ड ), ( 3 - क ), ( 4 - ् ), ( 5 - ‍ ), ( 6 - ट ), ( 7 - र )",0,8
राँग,"( 0 - र ), ( 1 - ा ), ( 2 - ँ ), ( 3 - ग )",0,4
बुहार,"( 0 - ब ), ( 1 - ु ), ( 2 - ह ), ( 3 - ा ), ( 4 - र )",0,5
मकबन्नै,"( 0 - म ), ( 1 - क ), ( 2 - ब ), ( 3 - न ), ( 4 - ् ), ( 5 - न ), ( 6 - ै )",0,7
फेरकर,"( 0 - फ ), ( 1 - े ), ( 2 - र ), ( 3 - क ), ( 4 - र )",0,5
गपशप,"( 0 - ग ), ( 1 - प ), ( 2 - श ), ( 3 - प )",0,4
मुहाँसा,"( 0 - म ), ( 1 - ु ), ( 2 - ह ), ( 3 - ा ), ( 4 - ँ ), ( 5 - स ), ( 6 - ा )",0,7
झाड़बंदी,"( 0 - झ ), ( 1 - ा ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ब ), ( 5 - ं ), ( 6 - द ), ( 7 - ी )",0,8
बहिष्कार,"( 0 - ब ), ( 1 - ह ), ( 2 - ि ), ( 3 - ष ), ( 4 - ् ), ( 5 - क ), ( 6 - ा ), ( 7 - र )",0,8
परिव्यय,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - व ), ( 4 - ् ), ( 5 - य ), ( 6 - य )",0,7
पत्नीत्व,"( 0 - प ), ( 1 - त ), ( 2 - ् ), ( 3 - न ), ( 4 - ी ), ( 5 - त ), ( 6 - ् ), ( 7 - व )",0,8
पृष्ठपट,"( 0 - प ), ( 1 - ृ ), ( 2 - ष ), ( 3 - ् ), ( 4 - ठ ), ( 5 - प ), ( 6 - ट )",0,7
हड्ॅअप,"( 0 - ह ), ( 1 - ड ), ( 2 - ् ), ( 3 - ॅ ), ( 4 - अ ), ( 5 - प )",0,6
तन्त्र,"( 0 - त ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - ् ), ( 5 - र )",0,6
तकाजा,"( 0 - त ), ( 1 - क ), ( 2 - ा ), ( 3 - ज ), ( 4 - ा )",0,5
दहाड़े,"( 0 - द ), ( 1 - ह ), ( 2 - ा ), ( 3 - ड ), ( 4 - ़ ), ( 5 - े )",0,6
अँगड़ाई,"( 0 - अ ), ( 1 - ँ ), ( 2 - ग ), ( 3 - ड़ ), ( 4 - ा ), ( 5 - ई )",0,6
अल्परूधिरता,"( 0 - अ ), ( 1 - ल ), ( 2 - ् ), ( 3 - प ), ( 4 - र ), ( 5 - ू ), ( 6 - ध ), ( 7 - ि ), ( 8 - र ), ( 9 - त ), ( 10 - ा )",0,11
मौनी,"( 0 - म ), ( 1 - ौ ), ( 2 - न ), ( 3 - ी )",0,4
अथवा,"( 0 - अ ), ( 1 - थ ), ( 2 - व ), ( 3 - ा )",0,4
उन्हेें,"( 0 - उ ), ( 1 - न ), ( 2 - ् ), ( 3 - ह ), ( 4 - े ), ( 5 - े ), ( 6 - ं )",0,7
क्वड्रोफ़ोनिक,"( 0 - क ), ( 1 - ् ), ( 2 - व ), ( 3 - ड ), ( 4 - ् ), ( 5 - र ), ( 6 - ो ), ( 7 - फ ), ( 8 - ़ ), ( 9 - ो ), ( 10 - न ), ( 11 - ि ), ( 12 - क )",0,13
नेकहा,"( 0 - न ), ( 1 - े ), ( 2 - क ), ( 3 - ह ), ( 4 - ा )",0,5
शहरीकरण,"( 0 - श ), ( 1 - ह ), ( 2 - र ), ( 3 - ी ), ( 4 - क ), ( 5 - र ), ( 6 - ण )",0,7
शिष्टमंडल,"( 0 - श ), ( 1 - ि ), ( 2 - ष ), ( 3 - ् ), ( 4 - ट ), ( 5 - म ), ( 6 - ं ), ( 7 - ड ), ( 8 - ल )",0,9
परिकल्पणा,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - क ), ( 4 - ल ), ( 5 - ् ), ( 6 - प ), ( 7 - ण ), ( 8 - ा )",0,9
मानचित्रकार,"( 0 - म ), ( 1 - ा ), ( 2 - न ), ( 3 - च ), ( 4 - ि ), ( 5 - त ), ( 6 - ् ), ( 7 - र ), ( 8 - क ), ( 9 - ा ), ( 10 - र )",0,11
न्याधार,"( 0 - न ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - ध ), ( 5 - ा ), ( 6 - र )",0,7
नाती,"( 0 - न ), ( 1 - ा ), ( 2 - त ), ( 3 - ी )",0,4
गूढ,"( 0 - ग ), ( 1 - ू ), ( 2 - ढ )",0,3
पहुंचते,"( 0 - प ), ( 1 - ह ), ( 2 - ु ), ( 3 - ं ), ( 4 - च ), ( 5 - त ), ( 6 - े )",0,7
कुत्सावादी,"( 0 - क ), ( 1 - ु ), ( 2 - त ), ( 3 - ् ), ( 4 - स ), ( 5 - ा ), ( 6 - व ), ( 7 - ा ), ( 8 - द ), ( 9 - ी )",0,10
कैमिकल,"( 0 - क ), ( 1 - ै ), ( 2 - म ), ( 3 - ि ), ( 4 - क ), ( 5 - ल )",0,6
पूर्णतया,"( 0 - प ), ( 1 - ू ), ( 2 - र ), ( 3 - ् ), ( 4 - ण ), ( 5 - त ), ( 6 - य ), ( 7 - ा )",0,8
नेशनल,"( 0 - न ), ( 1 - े ), ( 2 - श ), ( 3 - न ), ( 4 - ल )",0,5
मशालों,"( 0 - म ), ( 1 - श ), ( 2 - ा ), ( 3 - ल ), ( 4 - ो ), ( 5 - ं )",0,6
कटुता,"( 0 - क ), ( 1 - ट ), ( 2 - ु ), ( 3 - त ), ( 4 - ा )",0,5
क्रीम,"( 0 - क ), ( 1 - ् ), ( 2 - र ), ( 3 - ी ), ( 4 - म )",0,5
ओला,"( 0 - ओ ), ( 1 - ल ), ( 2 - ा )",0,3
कैलकुलेटर,"( 0 - क ), ( 1 - ै ), ( 2 - ल ), ( 3 - क ), ( 4 - ु ), ( 5 - ल ), ( 6 - े ), ( 7 - ट ), ( 8 - र )",0,9
धुन्धलाई,"( 0 - ध ), ( 1 - ु ), ( 2 - न ), ( 3 - ् ), ( 4 - ध ), ( 5 - ल ), ( 6 - ा ), ( 7 - ई )",0,8
करोनरी,"( 0 - क ), ( 1 - र ), ( 2 - ो ), ( 3 - न ), ( 4 - र ), ( 5 - ी )",0,6
गजट,"( 0 - ग ), ( 1 - ज ), ( 2 - ट )",0,3
अंतराफलक,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - र ), ( 4 - ा ), ( 5 - फ ), ( 6 - ल ), ( 7 - क )",0,8
बस्ताबदार,"( 0 - ब ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - ब ), ( 6 - द ), ( 7 - ा ), ( 8 - र )",0,9
फैलती,"( 0 - फ ), ( 1 - ै ), ( 2 - ल ), ( 3 - त ), ( 4 - ी )",0,5
पिण्डिका,"( 0 - प ), ( 1 - ि ), ( 2 - ण ), ( 3 - ् ), ( 4 - ड ), ( 5 - ि ), ( 6 - क ), ( 7 - ा )",0,8
व्युत्क्रम,"( 0 - व ), ( 1 - ् ), ( 2 - य ), ( 3 - ु ), ( 4 - त ), ( 5 - ् ), ( 6 - क ), ( 7 - ् ), ( 8 - र ), ( 9 - म )",0,10
बिगाड़ता,"( 0 - ब ), ( 1 - ि ), ( 2 - ग ), ( 3 - ा ), ( 4 - ड ), ( 5 - ़ ), ( 6 - त ), ( 7 - ा )",0,8
संवेदक,"( 0 - स ), ( 1 - ं ), ( 2 - व ), ( 3 - े ), ( 4 - द ), ( 5 - क )",0,6
मन्डली,"( 0 - म ), ( 1 - न ), ( 2 - ् ), ( 3 - ड ), ( 4 - ल ), ( 5 - ी )",0,6
सृष्टिकर्त्ता,"( 0 - स ), ( 1 - ृ ), ( 2 - ष ), ( 3 - ् ), ( 4 - ट ), ( 5 - ि ), ( 6 - क ), ( 7 - र ), ( 8 - ् ), ( 9 - त ), ( 10 - ् ), ( 11 - त ), ( 12 - ा )",0,13
अखाया,"( 0 - अ ), ( 1 - ख ), ( 2 - ा ), ( 3 - य ), ( 4 - ा )",0,5
सातगुणी,"( 0 - स ), ( 1 - ा ), ( 2 - त ), ( 3 - ग ), ( 4 - ु ), ( 5 - ण ), ( 6 - ी )",0,7
अलज्ज,"( 0 - अ ), ( 1 - ल ), ( 2 - ज ), ( 3 - ् ), ( 4 - ज )",0,5
अव्यक्तरूप,"( 0 - अ ), ( 1 - व ), ( 2 - ् ), ( 3 - य ), ( 4 - क ), ( 5 - ् ), ( 6 - त ), ( 7 - र ), ( 8 - ू ), ( 9 - प )",0,10
दारोगा,"( 0 - द ), ( 1 - ा ), ( 2 - र ), ( 3 - ो ), ( 4 - ग ), ( 5 - ा )",0,6
मिटटी,"( 0 - म ), ( 1 - ि ), ( 2 - ट ), ( 3 - ट ), ( 4 - ी )",0,5
ख़बरदार,"( 0 - ख़ ), ( 1 - ब ), ( 2 - र ), ( 3 - द ), ( 4 - ा ), ( 5 - र )",0,6
क्रयादेश,"( 0 - क ), ( 1 - ् ), ( 2 - र ), ( 3 - य ), ( 4 - ा ), ( 5 - द ), ( 6 - े ), ( 7 - श )",0,8
असुर,"( 0 - अ ), ( 1 - स ), ( 2 - ु ), ( 3 - र )",0,4
अप्रत्‍याशित,"( 0 - अ ), ( 1 - प ), ( 2 - ् ), ( 3 - र ), ( 4 - त ), ( 5 - ् ), ( 6 - ‍ ), ( 7 - य ), ( 8 - ा ), ( 9 - श ), ( 10 - ि ), ( 11 - त )",0,12
सेमी,"( 0 - स ), ( 1 - े ), ( 2 - म ), ( 3 - ी )",0,4
चित्तौड़,"( 0 - च ), ( 1 - ि ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - ौ ), ( 6 - ड ), ( 7 - ़ )",0,8
सीरीज,"( 0 - स ), ( 1 - ी ), ( 2 - र ), ( 3 - ी ), ( 4 - ज )",0,5
मार्केट,"( 0 - म ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - क ), ( 5 - े ), ( 6 - ट )",0,7
बादलों,"( 0 - ब ), ( 1 - ा ), ( 2 - द ), ( 3 - ल ), ( 4 - ो ), ( 5 - ं )",0,6
पुलिन्दा,"( 0 - प ), ( 1 - ु ), ( 2 - ल ), ( 3 - ि ), ( 4 - न ), ( 5 - ् ), ( 6 - द ), ( 7 - ा )",0,8
सिरे,"( 0 - स ), ( 1 - ि ), ( 2 - र ), ( 3 - े )",0,4
कथाकारों,"( 0 - क ), ( 1 - थ ), ( 2 - ा ), ( 3 - क ), ( 4 - ा ), ( 5 - र ), ( 6 - ो ), ( 7 - ं )",0,8
यहूदियों,"( 0 - य ), ( 1 - ह ), ( 2 - ू ), ( 3 - द ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
हैट,"( 0 - ह ), ( 1 - ै ), ( 2 - ट )",0,3
अतिरिक्त,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - र ), ( 4 - ि ), ( 5 - क ), ( 6 - ् ), ( 7 - त )",0,8
चलाएंगे,"( 0 - च ), ( 1 - ल ), ( 2 - ा ), ( 3 - ए ), ( 4 - ं ), ( 5 - ग ), ( 6 - े )",0,7
जागता,"( 0 - ज ), ( 1 - ा ), ( 2 - ग ), ( 3 - त ), ( 4 - ा )",0,5
बहिर्पथ,"( 0 - ब ), ( 1 - ह ), ( 2 - ि ), ( 3 - र ), ( 4 - ् ), ( 5 - प ), ( 6 - थ )",0,7
बहन,"( 0 - ब ), ( 1 - ह ), ( 2 - न )",0,3
सरेरा,"( 0 - स ), ( 1 - र ), ( 2 - े ), ( 3 - र ), ( 4 - ा )",0,5
रजनी,"( 0 - र ), ( 1 - ज ), ( 2 - न ), ( 3 - ी )",0,4
विनाशक,"( 0 - व ), ( 1 - ि ), ( 2 - न ), ( 3 - ा ), ( 4 - श ), ( 5 - क )",0,6
चढ़नके,"( 0 - च ), ( 1 - ढ ), ( 2 - ़ ), ( 3 - न ), ( 4 - क ), ( 5 - े )",0,6
भभक,"( 0 - भ ), ( 1 - भ ), ( 2 - क )",0,3
आभूषण,"( 0 - आ ), ( 1 - भ ), ( 2 - ू ), ( 3 - ष ), ( 4 - ण )",0,5
बांधी,"( 0 - ब ), ( 1 - ा ), ( 2 - ं ), ( 3 - ध ), ( 4 - ी )",0,5
भर्त्सना,"( 0 - भ ), ( 1 - र ), ( 2 - ् ), ( 3 - त ), ( 4 - ् ), ( 5 - स ), ( 6 - न ), ( 7 - ा )",0,8
संबन्द्ध,"( 0 - स ), ( 1 - ं ), ( 2 - ब ), ( 3 - न ), ( 4 - ् ), ( 5 - द ), ( 6 - ् ), ( 7 - ध )",0,8
प्रदर्श,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - द ), ( 4 - र ), ( 5 - ् ), ( 6 - श )",0,7
परम्परावाद,"( 0 - प ), ( 1 - र ), ( 2 - म ), ( 3 - ् ), ( 4 - प ), ( 5 - र ), ( 6 - ा ), ( 7 - व ), ( 8 - ा ), ( 9 - द )",0,10
कस्दियों,"( 0 - क ), ( 1 - स ), ( 2 - ् ), ( 3 - द ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
वहॉं,"( 0 - व ), ( 1 - ह ), ( 2 - ॉ ), ( 3 - ं )",0,4
कार्यकर्ता,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - य ), ( 5 - क ), ( 6 - र ), ( 7 - ् ), ( 8 - त ), ( 9 - ा )",0,10
दोषी,"( 0 - द ), ( 1 - ो ), ( 2 - ष ), ( 3 - ी )",0,4
परिंदा,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - ं ), ( 4 - द ), ( 5 - ा )",0,6
स्वर्गीय,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - र ), ( 4 - ् ), ( 5 - ग ), ( 6 - ी ), ( 7 - य )",0,8
नालमुख,"( 0 - न ), ( 1 - ा ), ( 2 - ल ), ( 3 - म ), ( 4 - ु ), ( 5 - ख )",0,6
घोषणाओं,"( 0 - घ ), ( 1 - ो ), ( 2 - ष ), ( 3 - ण ), ( 4 - ा ), ( 5 - ओ ), ( 6 - ं )",0,7
खमीर,"( 0 - ख ), ( 1 - म ), ( 2 - ी ), ( 3 - र )",0,4
उद्धारकर्ता,"( 0 - उ ), ( 1 - द ), ( 2 - ् ), ( 3 - ध ), ( 4 - ा ), ( 5 - र ), ( 6 - क ), ( 7 - र ), ( 8 - ् ), ( 9 - त ), ( 10 - ा )",0,11
घटेगी,"( 0 - घ ), ( 1 - ट ), ( 2 - े ), ( 3 - ग ), ( 4 - ी )",0,5
जागरुक,"( 0 - ज ), ( 1 - ा ), ( 2 - ग ), ( 3 - र ), ( 4 - ु ), ( 5 - क )",0,6
धन्नी,"( 0 - ध ), ( 1 - न ), ( 2 - ् ), ( 3 - न ), ( 4 - ी )",0,5
पीएं,"( 0 - प ), ( 1 - ी ), ( 2 - ए ), ( 3 - ं )",0,4
स्टैंप,"( 0 - स ), ( 1 - ् ), ( 2 - ट ), ( 3 - ै ), ( 4 - ं ), ( 5 - प )",0,6
रक्तबंध,"( 0 - र ), ( 1 - क ), ( 2 - ् ), ( 3 - त ), ( 4 - ब ), ( 5 - ं ), ( 6 - ध )",0,7
जुगुप्साजनक,"( 0 - ज ), ( 1 - ु ), ( 2 - ग ), ( 3 - ु ), ( 4 - प ), ( 5 - ् ), ( 6 - स ), ( 7 - ा ), ( 8 - ज ), ( 9 - न ), ( 10 - क )",0,11
उपसमूह,"( 0 - उ ), ( 1 - प ), ( 2 - स ), ( 3 - म ), ( 4 - ू ), ( 5 - ह )",0,6
भग,"( 0 - भ ), ( 1 - ग )",0,2
यूरोपवासी,"( 0 - य ), ( 1 - ू ), ( 2 - र ), ( 3 - ो ), ( 4 - प ), ( 5 - व ), ( 6 - ा ), ( 7 - स ), ( 8 - ी )",0,9
अमोनिया,"( 0 - अ ), ( 1 - म ), ( 2 - ो ), ( 3 - न ), ( 4 - ि ), ( 5 - य ), ( 6 - ा )",0,7
बइकार्बोनेट,"( 0 - ब ), ( 1 - इ ), ( 2 - क ), ( 3 - ा ), ( 4 - र ), ( 5 - ् ), ( 6 - ब ), ( 7 - ो ), ( 8 - न ), ( 9 - े ), ( 10 - ट )",0,11
भेड़चर्म,"( 0 - भ ), ( 1 - े ), ( 2 - ड ), ( 3 - ़ ), ( 4 - च ), ( 5 - र ), ( 6 - ् ), ( 7 - म )",0,8
नाँव,"( 0 - न ), ( 1 - ा ), ( 2 - ँ ), ( 3 - व )",0,4
बेदाँत,"( 0 - ब ), ( 1 - े ), ( 2 - द ), ( 3 - ा ), ( 4 - ँ ), ( 5 - त )",0,6
खिले,"( 0 - ख ), ( 1 - ि ), ( 2 - ल ), ( 3 - े )",0,4
लच्छा,"( 0 - ल ), ( 1 - च ), ( 2 - ् ), ( 3 - छ ), ( 4 - ा )",0,5
पारे,"( 0 - प ), ( 1 - ा ), ( 2 - र ), ( 3 - े )",0,4
शॉपिंग,"( 0 - श ), ( 1 - ॉ ), ( 2 - प ), ( 3 - ि ), ( 4 - ं ), ( 5 - ग )",0,6
गांडअ,"( 0 - ग ), ( 1 - ा ), ( 2 - ं ), ( 3 - ड ), ( 4 - अ )",0,5
टूटता,"( 0 - ट ), ( 1 - ू ), ( 2 - ट ), ( 3 - त ), ( 4 - ा )",0,5
वाइल्ड,"( 0 - व ), ( 1 - ा ), ( 2 - इ ), ( 3 - ल ), ( 4 - ् ), ( 5 - ड )",0,6
स्वंयचालित,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - ं ), ( 4 - य ), ( 5 - च ), ( 6 - ा ), ( 7 - ल ), ( 8 - ि ), ( 9 - त )",0,10
बसाने,"( 0 - ब ), ( 1 - स ), ( 2 - ा ), ( 3 - न ), ( 4 - े )",0,5
