भड़ुआगीरी,"( 0 - भ ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ु ), ( 4 - आ ), ( 5 - ग ), ( 6 - ी ), ( 7 - र ), ( 8 - ी )",0,9
यथैष्ट,"( 0 - य ), ( 1 - थ ), ( 2 - ै ), ( 3 - ष ), ( 4 - ् ), ( 5 - ट )",0,6
अंतरिक,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - र ), ( 4 - ि ), ( 5 - क )",0,6
हिरमुगिनेस,"( 0 - ह ), ( 1 - ि ), ( 2 - र ), ( 3 - म ), ( 4 - ु ), ( 5 - ग ), ( 6 - ि ), ( 7 - न ), ( 8 - े ), ( 9 - स )",0,10
क्षमायाचक,"( 0 - क ), ( 1 - ् ), ( 2 - ष ), ( 3 - म ), ( 4 - ा ), ( 5 - य ), ( 6 - ा ), ( 7 - च ), ( 8 - क )",0,9
विलायती,"( 0 - व ), ( 1 - ि ), ( 2 - ल ), ( 3 - ा ), ( 4 - य ), ( 5 - त ), ( 6 - ी )",0,7
आश्चर्यकर्मों,"( 0 - आ ), ( 1 - श ), ( 2 - ् ), ( 3 - च ), ( 4 - र ), ( 5 - ् ), ( 6 - य ), ( 7 - क ), ( 8 - र ), ( 9 - ् ), ( 10 - म ), ( 11 - ो ), ( 12 - ं )",0,13
अकुलीन,"( 0 - अ ), ( 1 - क ), ( 2 - ु ), ( 3 - ल ), ( 4 - ी ), ( 5 - न )",0,6
मंगन,"( 0 - म ), ( 1 - ं ), ( 2 - ग ), ( 3 - न )",0,4
अण्डाकृती,"( 0 - अ ), ( 1 - ण ), ( 2 - ् ), ( 3 - ड ), ( 4 - ा ), ( 5 - क ), ( 6 - ृ ), ( 7 - त ), ( 8 - ी )",0,9
एकशः,"( 0 - ए ), ( 1 - क ), ( 2 - श ), ( 3 - ः )",0,4
शुक्रवाहिकोच्छेदन,"( 0 - श ), ( 1 - ु ), ( 2 - क ), ( 3 - ् ), ( 4 - र ), ( 5 - व ), ( 6 - ा ), ( 7 - ह ), ( 8 - ि ), ( 9 - क ), ( 10 - ो ), ( 11 - च ), ( 12 - ् ), ( 13 - छ ), ( 14 - े ), ( 15 - द ), ( 16 - न )",0,17
दक्षतापूर्वक,"( 0 - द ), ( 1 - क ), ( 2 - ् ), ( 3 - ष ), ( 4 - त ), ( 5 - ा ), ( 6 - प ), ( 7 - ू ), ( 8 - र ), ( 9 - ् ), ( 10 - व ), ( 11 - क )",0,12
कोइंगित,"( 0 - क ), ( 1 - ो ), ( 2 - इ ), ( 3 - ं ), ( 4 - ग ), ( 5 - ि ), ( 6 - त )",0,7
संगुटिका,"( 0 - स ), ( 1 - ं ), ( 2 - ग ), ( 3 - ु ), ( 4 - ट ), ( 5 - ि ), ( 6 - क ), ( 7 - ा )",0,8
बहु०,"( 0 - ब ), ( 1 - ह ), ( 2 - ु ), ( 3 - ० )",0,4
मढना,"( 0 - म ), ( 1 - ढ ), ( 2 - न ), ( 3 - ा )",0,4
बुलन्द,"( 0 - ब ), ( 1 - ु ), ( 2 - ल ), ( 3 - न ), ( 4 - ् ), ( 5 - द )",0,6
भूषण,"( 0 - भ ), ( 1 - ू ), ( 2 - ष ), ( 3 - ण )",0,4
प्रायिकता,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - य ), ( 5 - ि ), ( 6 - क ), ( 7 - त ), ( 8 - ा )",0,9
प्रभावशाली,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - भ ), ( 4 - ा ), ( 5 - व ), ( 6 - श ), ( 7 - ा ), ( 8 - ल ), ( 9 - ी )",0,10
अनुबन्द,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - ब ), ( 4 - न ), ( 5 - ् ), ( 6 - द )",0,7
आफवाह,"( 0 - आ ), ( 1 - फ ), ( 2 - व ), ( 3 - ा ), ( 4 - ह )",0,5
रीत,"( 0 - र ), ( 1 - ी ), ( 2 - त )",0,3
किधर,"( 0 - क ), ( 1 - ि ), ( 2 - ध ), ( 3 - र )",0,4
कीशअ,"( 0 - क ), ( 1 - ी ), ( 2 - श ), ( 3 - अ )",0,4
सरसफल,"( 0 - स ), ( 1 - र ), ( 2 - स ), ( 3 - फ ), ( 4 - ल )",0,5
पुनराव्रत्ति,"( 0 - प ), ( 1 - ु ), ( 2 - न ), ( 3 - र ), ( 4 - ा ), ( 5 - व ), ( 6 - ् ), ( 7 - र ), ( 8 - त ), ( 9 - ् ), ( 10 - त ), ( 11 - ि )",0,12
वैवाहिक,"( 0 - व ), ( 1 - ै ), ( 2 - व ), ( 3 - ा ), ( 4 - ह ), ( 5 - ि ), ( 6 - क )",0,7
वामपार्श्व,"( 0 - व ), ( 1 - ा ), ( 2 - म ), ( 3 - प ), ( 4 - ा ), ( 5 - र ), ( 6 - ् ), ( 7 - श ), ( 8 - ् ), ( 9 - व )",0,10
मासआ,"( 0 - म ), ( 1 - ा ), ( 2 - स ), ( 3 - आ )",0,4
प्रचंडता,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - च ), ( 4 - ं ), ( 5 - ड ), ( 6 - त ), ( 7 - ा )",0,8
चकमा,"( 0 - च ), ( 1 - क ), ( 2 - म ), ( 3 - ा )",0,4
पहिचानना,"( 0 - प ), ( 1 - ह ), ( 2 - ि ), ( 3 - च ), ( 4 - ा ), ( 5 - न ), ( 6 - न ), ( 7 - ा )",0,8
चिबुकास्थि,"( 0 - च ), ( 1 - ि ), ( 2 - ब ), ( 3 - ु ), ( 4 - क ), ( 5 - ा ), ( 6 - स ), ( 7 - ् ), ( 8 - थ ), ( 9 - ि )",0,10
टूटेगा,"( 0 - ट ), ( 1 - ू ), ( 2 - ट ), ( 3 - े ), ( 4 - ग ), ( 5 - ा )",0,6
झोपडी,"( 0 - झ ), ( 1 - ो ), ( 2 - प ), ( 3 - ड ), ( 4 - ी )",0,5
देकना,"( 0 - द ), ( 1 - े ), ( 2 - क ), ( 3 - न ), ( 4 - ा )",0,5
ऋक्ष,"( 0 - ऋ ), ( 1 - क ), ( 2 - ् ), ( 3 - ष )",0,4
चित्रावली,"( 0 - च ), ( 1 - ि ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - ा ), ( 6 - व ), ( 7 - ल ), ( 8 - ी )",0,9
धनु,"( 0 - ध ), ( 1 - न ), ( 2 - ु )",0,3
परिमाण,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - म ), ( 4 - ा ), ( 5 - ण )",0,6
खानो,"( 0 - ख ), ( 1 - ा ), ( 2 - न ), ( 3 - ो )",0,4
कौनसा,"( 0 - क ), ( 1 - ौ ), ( 2 - न ), ( 3 - स ), ( 4 - ा )",0,5
प्रौढ़ता,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ौ ), ( 4 - ढ़ ), ( 5 - त ), ( 6 - ा )",0,7
क्लाइमेट,"( 0 - क ), ( 1 - ् ), ( 2 - ल ), ( 3 - ा ), ( 4 - इ ), ( 5 - म ), ( 6 - े ), ( 7 - ट )",0,8
टेलीविजन,"( 0 - ट ), ( 1 - े ), ( 2 - ल ), ( 3 - ी ), ( 4 - व ), ( 5 - ि ), ( 6 - ज ), ( 7 - न )",0,8
सुस्पष्ठ,"( 0 - स ), ( 1 - ु ), ( 2 - स ), ( 3 - ् ), ( 4 - प ), ( 5 - ष ), ( 6 - ् ), ( 7 - ठ )",0,8
आमंत्रण,"( 0 - आ ), ( 1 - म ), ( 2 - ं ), ( 3 - त ), ( 4 - ् ), ( 5 - र ), ( 6 - ण )",0,7
बेडौलपन,"( 0 - ब ), ( 1 - े ), ( 2 - ड ), ( 3 - ौ ), ( 4 - ल ), ( 5 - प ), ( 6 - न )",0,7
हँफा,"( 0 - ह ), ( 1 - ँ ), ( 2 - फ ), ( 3 - ा )",0,4
पडोसी,"( 0 - प ), ( 1 - ड ), ( 2 - ो ), ( 3 - स ), ( 4 - ी )",0,5
अहांमेलेक,"( 0 - अ ), ( 1 - ह ), ( 2 - ा ), ( 3 - ं ), ( 4 - म ), ( 5 - े ), ( 6 - ल ), ( 7 - े ), ( 8 - क )",0,9
उद्घृत,"( 0 - उ ), ( 1 - द ), ( 2 - ् ), ( 3 - घ ), ( 4 - ृ ), ( 5 - त )",0,6
सास्कृतिक,"( 0 - स ), ( 1 - ा ), ( 2 - स ), ( 3 - ् ), ( 4 - क ), ( 5 - ृ ), ( 6 - त ), ( 7 - ि ), ( 8 - क )",0,9
थमा,"( 0 - थ ), ( 1 - म ), ( 2 - ा )",0,3
सोऍं,"( 0 - स ), ( 1 - ो ), ( 2 - ऍ ), ( 3 - ं )",0,4
नीस्संदेह,"( 0 - न ), ( 1 - ी ), ( 2 - स ), ( 3 - ् ), ( 4 - स ), ( 5 - ं ), ( 6 - द ), ( 7 - े ), ( 8 - ह )",0,9
अपरंपरागत,"( 0 - अ ), ( 1 - प ), ( 2 - र ), ( 3 - ं ), ( 4 - प ), ( 5 - र ), ( 6 - ा ), ( 7 - ग ), ( 8 - त )",0,9
सके,"( 0 - स ), ( 1 - क ), ( 2 - े )",0,3
कैंचियों,"( 0 - क ), ( 1 - ै ), ( 2 - ं ), ( 3 - च ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
मानसून,"( 0 - म ), ( 1 - ा ), ( 2 - न ), ( 3 - स ), ( 4 - ू ), ( 5 - न )",0,6
ऐड्मिरल,"( 0 - ऐ ), ( 1 - ड ), ( 2 - ् ), ( 3 - म ), ( 4 - ि ), ( 5 - र ), ( 6 - ल )",0,7
लटकाव,"( 0 - ल ), ( 1 - ट ), ( 2 - क ), ( 3 - ा ), ( 4 - व )",0,5
दयापूर्वक,"( 0 - द ), ( 1 - य ), ( 2 - ा ), ( 3 - प ), ( 4 - ू ), ( 5 - र ), ( 6 - ् ), ( 7 - व ), ( 8 - क )",0,9
परिषद़्,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - ष ), ( 4 - द ), ( 5 - ् ), ( 6 - ़ )",0,7
लीलाओं,"( 0 - ल ), ( 1 - ी ), ( 2 - ल ), ( 3 - ा ), ( 4 - ओ ), ( 5 - ं )",0,6
दाखमघु,"( 0 - द ), ( 1 - ा ), ( 2 - ख ), ( 3 - म ), ( 4 - घ ), ( 5 - ु )",0,6
बोझत्म,"( 0 - ब ), ( 1 - ो ), ( 2 - झ ), ( 3 - त ), ( 4 - ् ), ( 5 - म )",0,6
युगांडाई,"( 0 - य ), ( 1 - ु ), ( 2 - ग ), ( 3 - ा ), ( 4 - ं ), ( 5 - ड ), ( 6 - ा ), ( 7 - ई )",0,8
थुथुरना,"( 0 - थ ), ( 1 - ु ), ( 2 - थ ), ( 3 - ु ), ( 4 - र ), ( 5 - न ), ( 6 - ा )",0,7
खनिजों,"( 0 - ख ), ( 1 - न ), ( 2 - ि ), ( 3 - ज ), ( 4 - ो ), ( 5 - ं )",0,6
अभिव्यंजित,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - व ), ( 4 - ् ), ( 5 - य ), ( 6 - ं ), ( 7 - ज ), ( 8 - ि ), ( 9 - त )",0,10
काबूल,"( 0 - क ), ( 1 - ा ), ( 2 - ब ), ( 3 - ू ), ( 4 - ल )",0,5
बटल,"( 0 - ब ), ( 1 - ट ), ( 2 - ल )",0,3
जलोदर,"( 0 - ज ), ( 1 - ल ), ( 2 - ो ), ( 3 - द ), ( 4 - र )",0,5
मुस्कुराना,"( 0 - म ), ( 1 - ु ), ( 2 - स ), ( 3 - ् ), ( 4 - क ), ( 5 - ु ), ( 6 - र ), ( 7 - ा ), ( 8 - न ), ( 9 - ा )",0,10
जयवन्त,"( 0 - ज ), ( 1 - य ), ( 2 - व ), ( 3 - न ), ( 4 - ् ), ( 5 - त )",0,6
विड़ाल,"( 0 - व ), ( 1 - ि ), ( 2 - ड़ ), ( 3 - ा ), ( 4 - ल )",0,5
सिखें,"( 0 - स ), ( 1 - ि ), ( 2 - ख ), ( 3 - े ), ( 4 - ं )",0,5
साधनसंपन्नता,"( 0 - स ), ( 1 - ा ), ( 2 - ध ), ( 3 - न ), ( 4 - स ), ( 5 - ं ), ( 6 - प ), ( 7 - न ), ( 8 - ् ), ( 9 - न ), ( 10 - त ), ( 11 - ा )",0,12
दंतुरण,"( 0 - द ), ( 1 - ं ), ( 2 - त ), ( 3 - ु ), ( 4 - र ), ( 5 - ण )",0,6
खासियत,"( 0 - ख ), ( 1 - ा ), ( 2 - स ), ( 3 - ि ), ( 4 - य ), ( 5 - त )",0,6
निदा,"( 0 - न ), ( 1 - ि ), ( 2 - द ), ( 3 - ा )",0,4
अनुशीर्षक,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - श ), ( 4 - ी ), ( 5 - र ), ( 6 - ् ), ( 7 - ष ), ( 8 - क )",0,9
विशालता,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - ा ), ( 4 - ल ), ( 5 - त ), ( 6 - ा )",0,7
निकलूं,"( 0 - न ), ( 1 - ि ), ( 2 - क ), ( 3 - ल ), ( 4 - ू ), ( 5 - ं )",0,6
गुलूबन्द,"( 0 - ग ), ( 1 - ु ), ( 2 - ल ), ( 3 - ू ), ( 4 - ब ), ( 5 - न ), ( 6 - ् ), ( 7 - द )",0,8
कंपिका,"( 0 - क ), ( 1 - ं ), ( 2 - प ), ( 3 - ि ), ( 4 - क ), ( 5 - ा )",0,6
अव्यवहारिकता,"( 0 - अ ), ( 1 - व ), ( 2 - ् ), ( 3 - य ), ( 4 - व ), ( 5 - ह ), ( 6 - ा ), ( 7 - र ), ( 8 - ि ), ( 9 - क ), ( 10 - त ), ( 11 - ा )",0,12
कर्षण,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - ष ), ( 4 - ण )",0,5
राजदया,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - द ), ( 4 - य ), ( 5 - ा )",0,6
मालअ,"( 0 - म ), ( 1 - ा ), ( 2 - ल ), ( 3 - अ )",0,4
अपमानिता,"( 0 - अ ), ( 1 - प ), ( 2 - म ), ( 3 - ा ), ( 4 - न ), ( 5 - ि ), ( 6 - त ), ( 7 - ा )",0,8
शुरु,"( 0 - श ), ( 1 - ु ), ( 2 - र ), ( 3 - ु )",0,4
तूफानि,"( 0 - त ), ( 1 - ू ), ( 2 - फ ), ( 3 - ा ), ( 4 - न ), ( 5 - ि )",0,6
स्मैरिटन्ज,"( 0 - स ), ( 1 - ् ), ( 2 - म ), ( 3 - ै ), ( 4 - र ), ( 5 - ि ), ( 6 - ट ), ( 7 - न ), ( 8 - ् ), ( 9 - ज )",0,10
सेन्टीमीटर,"( 0 - स ), ( 1 - े ), ( 2 - न ), ( 3 - ् ), ( 4 - ट ), ( 5 - ी ), ( 6 - म ), ( 7 - ी ), ( 8 - ट ), ( 9 - र )",0,10
चटकना,"( 0 - च ), ( 1 - ट ), ( 2 - क ), ( 3 - न ), ( 4 - ा )",0,5
मस्तूल,"( 0 - म ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ू ), ( 5 - ल )",0,6
डिओडारेन्ट,"( 0 - ड ), ( 1 - ि ), ( 2 - ओ ), ( 3 - ड ), ( 4 - ा ), ( 5 - र ), ( 6 - े ), ( 7 - न ), ( 8 - ् ), ( 9 - ट )",0,10
वृहत्मापनी,"( 0 - व ), ( 1 - ृ ), ( 2 - ह ), ( 3 - त ), ( 4 - ् ), ( 5 - म ), ( 6 - ा ), ( 7 - प ), ( 8 - न ), ( 9 - ी )",0,10
चमगीदड़ों,"( 0 - च ), ( 1 - म ), ( 2 - ग ), ( 3 - ी ), ( 4 - द ), ( 5 - ड ), ( 6 - ़ ), ( 7 - ो ), ( 8 - ं )",0,9
जलचाक,"( 0 - ज ), ( 1 - ल ), ( 2 - च ), ( 3 - ा ), ( 4 - क )",0,5
ओवरहेड,"( 0 - ओ ), ( 1 - व ), ( 2 - र ), ( 3 - ह ), ( 4 - े ), ( 5 - ड )",0,6
पाठ्‌यपुस्तक,"( 0 - प ), ( 1 - ा ), ( 2 - ठ ), ( 3 - ् ), ( 4 - ‌ ), ( 5 - य ), ( 6 - प ), ( 7 - ु ), ( 8 - स ), ( 9 - ् ), ( 10 - त ), ( 11 - क )",0,12
अध्यात्मवाद,"( 0 - अ ), ( 1 - ध ), ( 2 - ् ), ( 3 - य ), ( 4 - ा ), ( 5 - त ), ( 6 - ् ), ( 7 - म ), ( 8 - व ), ( 9 - ा ), ( 10 - द )",0,11
पुरावस्तु,"( 0 - प ), ( 1 - ु ), ( 2 - र ), ( 3 - ा ), ( 4 - व ), ( 5 - स ), ( 6 - ् ), ( 7 - त ), ( 8 - ु )",0,9
भाषी,"( 0 - भ ), ( 1 - ा ), ( 2 - ष ), ( 3 - ी )",0,4
आरूल,"( 0 - आ ), ( 1 - र ), ( 2 - ू ), ( 3 - ल )",0,4
कयहॉं,"( 0 - क ), ( 1 - य ), ( 2 - ह ), ( 3 - ॉ ), ( 4 - ं )",0,5
चलोगी,"( 0 - च ), ( 1 - ल ), ( 2 - ो ), ( 3 - ग ), ( 4 - ी )",0,5
विधर्मी,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - र ), ( 4 - ् ), ( 5 - म ), ( 6 - ी )",0,7
सशपथ,"( 0 - स ), ( 1 - श ), ( 2 - प ), ( 3 - थ )",0,4
वायुबन्ध,"( 0 - व ), ( 1 - ा ), ( 2 - य ), ( 3 - ु ), ( 4 - ब ), ( 5 - न ), ( 6 - ् ), ( 7 - ध )",0,8
हास्यप्रधान,"( 0 - ह ), ( 1 - ा ), ( 2 - स ), ( 3 - ् ), ( 4 - य ), ( 5 - प ), ( 6 - ् ), ( 7 - र ), ( 8 - ध ), ( 9 - ा ), ( 10 - न )",0,11
उपचारित,"( 0 - उ ), ( 1 - प ), ( 2 - च ), ( 3 - ा ), ( 4 - र ), ( 5 - ि ), ( 6 - त )",0,7
वर,"( 0 - व ), ( 1 - र )",0,2
भिन्नलिंग,"( 0 - भ ), ( 1 - ि ), ( 2 - न ), ( 3 - ् ), ( 4 - न ), ( 5 - ल ), ( 6 - ि ), ( 7 - ं ), ( 8 - ग )",0,9
वैश्‍या,"( 0 - व ), ( 1 - ै ), ( 2 - श ), ( 3 - ् ), ( 4 - ‍ ), ( 5 - य ), ( 6 - ा )",0,7
अन्तर्ज्ञान,"( 0 - अ ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - र ), ( 5 - ् ), ( 6 - ज ), ( 7 - ् ), ( 8 - ञ ), ( 9 - ा ), ( 10 - न )",0,11
सभी,"( 0 - स ), ( 1 - भ ), ( 2 - ी )",0,3
फ़िकस,"( 0 - फ ), ( 1 - ़ ), ( 2 - ि ), ( 3 - क ), ( 4 - स )",0,5
झुर्रीदार,"( 0 - झ ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - र ), ( 5 - ी ), ( 6 - द ), ( 7 - ा ), ( 8 - र )",0,9
मूलपुरुष,"( 0 - म ), ( 1 - ू ), ( 2 - ल ), ( 3 - प ), ( 4 - ु ), ( 5 - र ), ( 6 - ु ), ( 7 - ष )",0,8
छपाना,"( 0 - छ ), ( 1 - प ), ( 2 - ा ), ( 3 - न ), ( 4 - ा )",0,5
आंग्ल,"( 0 - आ ), ( 1 - ं ), ( 2 - ग ), ( 3 - ् ), ( 4 - ल )",0,5
पोस्ट,"( 0 - प ), ( 1 - ो ), ( 2 - स ), ( 3 - ् ), ( 4 - ट )",0,5
पागर,"( 0 - प ), ( 1 - ा ), ( 2 - ग ), ( 3 - र )",0,4
२००४,"( 0 - २ ), ( 1 - ० ), ( 2 - ० ), ( 3 - ४ )",0,4
अविदित,"( 0 - अ ), ( 1 - व ), ( 2 - ि ), ( 3 - द ), ( 4 - ि ), ( 5 - त )",0,6
स्वादहीनता,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - ा ), ( 4 - द ), ( 5 - ह ), ( 6 - ी ), ( 7 - न ), ( 8 - त ), ( 9 - ा )",0,10
सूखार,"( 0 - स ), ( 1 - ू ), ( 2 - ख ), ( 3 - ा ), ( 4 - र )",0,5
चुनावी,"( 0 - च ), ( 1 - ु ), ( 2 - न ), ( 3 - ा ), ( 4 - व ), ( 5 - ी )",0,6
बेरेद,"( 0 - ब ), ( 1 - े ), ( 2 - र ), ( 3 - े ), ( 4 - द )",0,5
ध्वंसक,"( 0 - ध ), ( 1 - ् ), ( 2 - व ), ( 3 - ं ), ( 4 - स ), ( 5 - क )",0,6
प्रलोभक,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ल ), ( 4 - ो ), ( 5 - भ ), ( 6 - क )",0,7
आवर्धन,"( 0 - आ ), ( 1 - व ), ( 2 - र ), ( 3 - ् ), ( 4 - ध ), ( 5 - न )",0,6
छितराया,"( 0 - छ ), ( 1 - ि ), ( 2 - त ), ( 3 - र ), ( 4 - ा ), ( 5 - य ), ( 6 - ा )",0,7
यरीएल,"( 0 - य ), ( 1 - र ), ( 2 - ी ), ( 3 - ए ), ( 4 - ल )",0,5
डाँस,"( 0 - ड ), ( 1 - ा ), ( 2 - ँ ), ( 3 - स )",0,4
क्लेशकर,"( 0 - क ), ( 1 - ् ), ( 2 - ल ), ( 3 - े ), ( 4 - श ), ( 5 - क ), ( 6 - र )",0,7
अर्धवृत्ताकार,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - ध ), ( 4 - व ), ( 5 - ृ ), ( 6 - त ), ( 7 - ् ), ( 8 - त ), ( 9 - ा ), ( 10 - क ), ( 11 - ा ), ( 12 - र )",0,13
गणितकार,"( 0 - ग ), ( 1 - ण ), ( 2 - ि ), ( 3 - त ), ( 4 - क ), ( 5 - ा ), ( 6 - र )",0,7
पृतकन,"( 0 - प ), ( 1 - ृ ), ( 2 - त ), ( 3 - क ), ( 4 - न )",0,5
चूल्ह,"( 0 - च ), ( 1 - ू ), ( 2 - ल ), ( 3 - ् ), ( 4 - ह )",0,5
बारकेल,"( 0 - ब ), ( 1 - ा ), ( 2 - र ), ( 3 - क ), ( 4 - े ), ( 5 - ल )",0,6
झाँकने,"( 0 - झ ), ( 1 - ा ), ( 2 - ँ ), ( 3 - क ), ( 4 - न ), ( 5 - े )",0,6
स्थानो,"( 0 - स ), ( 1 - ् ), ( 2 - थ ), ( 3 - ा ), ( 4 - न ), ( 5 - ो )",0,6
व्यापारी,"( 0 - व ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - प ), ( 5 - ा ), ( 6 - र ), ( 7 - ी )",0,8
महत्त्वाकांक्षी,"( 0 - म ), ( 1 - ह ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - ् ), ( 6 - व ), ( 7 - ा ), ( 8 - क ), ( 9 - ा ), ( 10 - ं ), ( 11 - क ), ( 12 - ् ), ( 13 - ष ), ( 14 - ी )",0,15
सैन्यवाद,"( 0 - स ), ( 1 - ै ), ( 2 - न ), ( 3 - ् ), ( 4 - य ), ( 5 - व ), ( 6 - ा ), ( 7 - द )",0,8
गुर्राएगा,"( 0 - ग ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - र ), ( 5 - ा ), ( 6 - ए ), ( 7 - ग ), ( 8 - ा )",0,9
कबीले,"( 0 - क ), ( 1 - ब ), ( 2 - ी ), ( 3 - ल ), ( 4 - े )",0,5
दुगुना,"( 0 - द ), ( 1 - ु ), ( 2 - ग ), ( 3 - ु ), ( 4 - न ), ( 5 - ा )",0,6
अभिधारी,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - ध ), ( 4 - ा ), ( 5 - र ), ( 6 - ी )",0,7
परआशा,"( 0 - प ), ( 1 - र ), ( 2 - आ ), ( 3 - श ), ( 4 - ा )",0,5
प्रीमियम,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ी ), ( 4 - म ), ( 5 - ि ), ( 6 - य ), ( 7 - म )",0,8
अस्थाई,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - थ ), ( 4 - ा ), ( 5 - ई )",0,6
मखमली,"( 0 - म ), ( 1 - ख ), ( 2 - म ), ( 3 - ल ), ( 4 - ी )",0,5
लामा,"( 0 - ल ), ( 1 - ा ), ( 2 - म ), ( 3 - ा )",0,4
चढ़ाएगा,"( 0 - च ), ( 1 - ढ ), ( 2 - ़ ), ( 3 - ा ), ( 4 - ए ), ( 5 - ग ), ( 6 - ा )",0,7
शांतिप्रिय,"( 0 - श ), ( 1 - ा ), ( 2 - ं ), ( 3 - त ), ( 4 - ि ), ( 5 - प ), ( 6 - ् ), ( 7 - र ), ( 8 - ि ), ( 9 - य )",0,10
ग्रंथकार,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ं ), ( 4 - थ ), ( 5 - क ), ( 6 - ा ), ( 7 - र )",0,8
अम्मोनियोंसे,"( 0 - अ ), ( 1 - म ), ( 2 - ् ), ( 3 - म ), ( 4 - ो ), ( 5 - न ), ( 6 - ि ), ( 7 - य ), ( 8 - ो ), ( 9 - ं ), ( 10 - स ), ( 11 - े )",0,12
खाऊंगा,"( 0 - ख ), ( 1 - ा ), ( 2 - ऊ ), ( 3 - ं ), ( 4 - ग ), ( 5 - ा )",0,6
नक,"( 0 - न ), ( 1 - क )",0,2
पेटा,"( 0 - प ), ( 1 - े ), ( 2 - ट ), ( 3 - ा )",0,4
आबेल,"( 0 - आ ), ( 1 - ब ), ( 2 - े ), ( 3 - ल )",0,4
घरघराहट,"( 0 - घ ), ( 1 - र ), ( 2 - घ ), ( 3 - र ), ( 4 - ा ), ( 5 - ह ), ( 6 - ट )",0,7
सन्मुख,"( 0 - स ), ( 1 - न ), ( 2 - ् ), ( 3 - म ), ( 4 - ु ), ( 5 - ख )",0,6
उगाने,"( 0 - उ ), ( 1 - ग ), ( 2 - ा ), ( 3 - न ), ( 4 - े )",0,5
आकलनसहित,"( 0 - आ ), ( 1 - क ), ( 2 - ल ), ( 3 - न ), ( 4 - स ), ( 5 - ह ), ( 6 - ि ), ( 7 - त )",0,8
संपोषणीय,"( 0 - स ), ( 1 - ं ), ( 2 - प ), ( 3 - ो ), ( 4 - ष ), ( 5 - ण ), ( 6 - ी ), ( 7 - य )",0,8
गालील,"( 0 - ग ), ( 1 - ा ), ( 2 - ल ), ( 3 - ी ), ( 4 - ल )",0,5
वारजा,"( 0 - व ), ( 1 - ा ), ( 2 - र ), ( 3 - ज ), ( 4 - ा )",0,5
मिथ्याबोध,"( 0 - म ), ( 1 - ि ), ( 2 - थ ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - ब ), ( 7 - ो ), ( 8 - ध )",0,9
स्काई,"( 0 - स ), ( 1 - ् ), ( 2 - क ), ( 3 - ा ), ( 4 - ई )",0,5
कन्दुक,"( 0 - क ), ( 1 - न ), ( 2 - ् ), ( 3 - द ), ( 4 - ु ), ( 5 - क )",0,6
बरताव,"( 0 - ब ), ( 1 - र ), ( 2 - त ), ( 3 - ा ), ( 4 - व )",0,5
कंगालपन,"( 0 - क ), ( 1 - ं ), ( 2 - ग ), ( 3 - ा ), ( 4 - ल ), ( 5 - प ), ( 6 - न )",0,7
करहाता,"( 0 - क ), ( 1 - र ), ( 2 - ह ), ( 3 - ा ), ( 4 - त ), ( 5 - ा )",0,6
कोकलेवा,"( 0 - क ), ( 1 - ो ), ( 2 - क ), ( 3 - ल ), ( 4 - े ), ( 5 - व ), ( 6 - ा )",0,7
न्युपदंश,"( 0 - न ), ( 1 - ् ), ( 2 - य ), ( 3 - ु ), ( 4 - प ), ( 5 - द ), ( 6 - ं ), ( 7 - श )",0,8
